movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlersmovie,0.19726196,0.32659817,0.0,0.7415598,1.1043421,0.15182976,0.2682016,0.90401816,0.5653901,0.14428288,0.3270063,0.8061167,0.3169949,0.8148294,0.8257764,0.31126642,0.0,1.2652018,0.7138836,0.14676183,0.0,0.6244682,0.5907369,0.103666,0.55735034,0.19247413,0.4249581,1.0799972,0.207123,0.28413814
isntitromantic,0.56677264,0.5644516,0.0,0.5123413,0.96967417,0.38744336,0.6740227,0.59733874,0.7142166,0.410859,0.8759941,0.5952991,0.55077744,0.7255865,0.6976244,0.48258212,0.0,0.79034936,0.61019504,0.8006121,0.0,0.85114944,0.52161056,0.30470252,0.9540028,0.40287846,0.35389754,0.80472976,0.51409644,0.4846692
itmovieofficial,0.4710525,0.6544042,0.0,0.74283296,0.78066784,0.71035624,0.8571661,0.574291,0.843198,0.3446142,0.87767696,0.8270301,0.80188465,0.56574315,0.9143515,0.18935572,0.0,0.8226646,0.7898945,0.95730895,0.0,0.725505,0.7012453,0.4963427,1.0278759,0.5423656,0.4836788,0.9225486,0.5071193,0.6718718
jayandsilentbob,1.1989783,1.3957896,0.0,1.1246388,1.2300214,0.8030924,0.95457,0.87882215,1.4569461,0.6395622,1.2828459,1.5128326,0.7855753,0.8920885,1.6163082,0.53066725,0.0,1.3202705,1.1778954,0.95670223,0.0,1.4920087,1.7887871,0.7653314,1.51789,0.20865864,1.0100105,1.2168472,1.1903074,1.2854996
johnwickmovie,1.4673809,0.9326491,0.0,0.9702288,1.2919358,0.69887155,1.3407983,0.8970863,1.2211703,0.43295765,1.0704018,1.2558277,1.2601072,0.62947774,1.2514459,0.6706914,0.0,0.8982556,1.1695092,1.2507895,0.0,1.1262085,0.7534592,0.67735803,1.1099929,1.0534873,0.60869867,1.390465,1.0922035,1.1156063
jojorabbitmovie,0.63104653,0.7803692,0.0,0.98618627,1.1036144,0.6890175,0.68146485,0.46802035,0.70962816,0.62234485,1.2630874,1.103606,0.6587865,0.8518401,1.2045115,0.81577295,0.0,1.4526855,0.5114819,0.9034648,0.0,0.8610425,1.0067664,0.35376486,1.3095375,0.7709646,0.5262568,1.0828925,0.7216739,0.6916764
jokermovie,0.44002557,0.6840666,0.0,0.5882005,0.6478342,0.3242451,0.63621724,0.6292871,0.73120624,0.122797415,0.63379645,0.66488516,0.7688927,0.49708506,0.8732265,0.47678167,0.0,0.67356783,0.5628181,0.50849783,0.09243738,0.6963343,0.4338982,0.41402423,0.7882295,0.43994614,0.47562376,0.855426,0.61916035,0.5228416
judythefilm,0.59176534,0.8288783,0.0,0.72896653,0.9009585,0.5681421,0.9330164,0.914494,0.7359334,0.04650502,0.5568955,0.887928,0.6657922,0.57577276,0.72535557,0.5129102,0.0,0.5052334,0.7259515,0.40807563,0.0,0.8289847,0.5132928,0.58478224,0.64924985,0.3915031,0.31416237,0.9579719,0.85228777,0.7931161
jumanjimovie,1.101468,1.8047568,0.057223015,1.1146729,0.8972364,1.030911,1.1578926,0.9848234,1.3084927,0.7832741,1.5862008,1.4050894,1.331947,0.68997055,1.9462996,1.1547481,0.0,1.2711961,0.84206647,1.338055,0.0,1.3769827,1.6522601,0.8429343,1.0672287,0.29554,0.82555586,1.2593528,1.5132183,1.0138167
justmercyfilm,0.6591231,0.6841614,0.0,0.51400155,0.56272084,0.47818005,0.55314,0.73705786,0.3825662,0.39356995,0.5491031,0.58656466,0.32497925,0.17551225,0.8872927,0.53854275,0.0,0.5237784,0.6519142,0.38736817,0.0,0.619289,0.5988891,0.3099844,0.5335205,0.30318135,0.33634493,0.51510006,0.41566813,0.4758502
knivesout,0.96809006,0.9084365,0.0,1.0179306,1.1839556,0.69451326,0.78402823,0.81377,0.8739563,0.3635224,1.0501064,1.0809985,0.83028823,0.8764567,1.217816,0.17299914,0.0,1.0435374,0.7167482,0.7521344,0.0,0.9064187,1.0501056,0.5652764,1.2337775,0.7844276,0.3537652,1.2685237,0.8608942,0.38102835
lalloronamovie,0.75288343,0.7145727,0.0,0.6263662,0.66911554,0.5566409,0.6611888,0.67702085,0.6548195,0.33965206,0.7634915,0.69116706,0.63996303,0.45627025,0.8316793,0.4001574,0.0,0.7273046,0.9369537,0.5474511,0.0,0.6838627,0.75506073,0.52001315,0.88987464,0.53899854,0.4213554,0.78976935,0.5041589,0.5869466
lastblackmansf,1.3944845,1.2308843,0.0,1.1230378,1.1021329,0.5420847,1.1240546,1.3773513,1.0764921,0.40567684,0.8146057,1.2873006,0.9720527,0.683051,1.8269439,0.5310854,0.0,1.3700153,1.433949,0.956235,0.0,1.3470018,1.4084518,0.9615617,1.0498985,0.5397701,0.518183,1.6824257,1.0131401,0.9472314
lastchristmasthemovie,0.45208368,0.55752957,0.0,0.464277,0.43005115,0.46975833,0.5202549,0.57323164,0.58138573,0.16893578,0.5349419,0.7303989,0.4185476,0.36954,0.3800396,0.22254781,0.0,0.40888727,0.55473167,0.37692088,0.09492433,0.51025414,0.40866184,0.44389498,0.5402469,0.28833053,0.38377136,0.5361343,0.5228998,0.51268
latenightmovie,1.1537622,0.76206666,0.0,0.78098685,0.8153392,0.5238953,1.3988814,0.7963091,0.8543858,0.22072156,1.1848758,1.2586851,0.9886015,0.47035003,1.193987,0.55021757,0.0,0.31510678,1.2605326,0.9734892,0.0,0.8048191,0.9097226,0.3807509,0.822139,0.8588385,0.41230908,1.2988421,0.7093617,0.99284744
lighthousemovie,0.56859934,0.6162825,0.0,0.40848485,0.47807407,0.33661526,0.46632347,0.4225624,0.5582133,0.14830594,0.50459325,0.59976995,0.43847278,0.3329566,0.7086709,0.23098679,0.0,0.5366025,0.547201,0.5383498,0.0,0.57679904,0.57051146,0.37577203,0.49989346,0.32926396,0.377063,0.5201324,0.55955404,0.4749339
lionking,0.7934449,0.84044415,0.0,1.0608172,1.1231858,0.6414398,0.650946,0.65899676,0.8007483,0.175914,1.025116,1.2132401,0.9511304,0.549625,1.648874,0.23489083,0.0,1.0713454,1.1964012,0.9595253,0.0,1.4483197,1.5180327,0.829059,1.2420596,0.7778935,0.8193721,1.2798988,1.3372954,0.8599708
littlethemovie,0.9836086,0.89500684,0.0,0.70006907,1.0273696,0.5726302,0.76061904,0.901698,0.6819479,0.24468575,1.0168372,0.9314803,1.0275955,0.8115234,1.0804613,0.40804556,0.0,0.44297698,0.8475499,1.3300887,0.0,0.8500694,1.1744494,0.38524273,0.7757868,0.5016573,0.5174978,1.3054979,1.0380516,0.72313
littlewomenmovie,0.7176512,1.0959144,0.0,0.7579483,0.683536,0.7039381,0.9091843,0.64518636,1.1093788,0.5690876,0.90733266,1.0798085,0.56297743,0.68417895,1.0836427,0.65731525,0.0,0.8098312,0.8060603,1.0196999,0.0,0.8524314,1.0820727,0.41219735,0.8448661,0.6026986,0.5905686,1.0597403,0.78040975,0.8067585
littlewoodsfilm,0.6324956,0.8325837,0.0,0.77929574,0.8748301,0.48553795,0.67863697,0.94828176,0.7843428,0.12403683,0.8741257,0.97722244,0.74912226,0.5168313,0.95866686,0.48708874,0.0,0.70044494,0.805716,0.74574196,0.2156563,0.87374735,0.8580056,0.6202198,0.82342607,0.5995732,0.56146675,0.9169362,0.86240727,0.6354352
longshotmovie,0.9380869,0.8096077,0.0,0.83551365,0.96801955,0.5148313,0.6717306,0.81180984,0.7433532,0.3663431,0.7348006,0.8718758,0.6895309,0.5325426,0.86274743,0.31308934,0.0,0.8741811,0.6878211,0.99353784,0.0,0.7996131,0.8673647,0.443147,0.8371253,0.5441992,0.5140521,0.76677793,0.41948342,0.6643096
lordsofchaosmovie,0.37515333,0.5229111,0.0,0.5553248,0.5056543,0.6369703,0.5331653,0.52795553,0.40330708,0.1613321,0.54688394,0.61484814,0.5305741,0.36956528,0.5851576,0.26137644,0.0,0.4414729,0.42505914,0.44160262,0.0,0.5712132,0.5584355,0.23872101,0.57327384,0.3315675,0.3166082,0.72155374,0.58400434,0.44530872
lucyintheskyfilm,0.3934179,0.5698796,0.0,0.57326114,0.56407696,0.36211693,0.5515578,0.6161197,0.45027065,0.34860817,0.7257402,0.6107378,0.3723009,0.4961553,0.7640693,0.30307695,0.0,0.688543,0.65774643,0.608042,0.09090864,0.57058764,0.2686779,0.44806638,0.74358416,0.47732562,0.2775424,0.68610436,0.53385246,0.5400913
mamovie2019,0.91102296,1.0549904,0.0,1.0201172,0.9911078,1.3827862,1.2110751,1.0415256,0.9892253,0.36468393,0.82940066,1.5309,0.74967337,0.5602458,1.9270223,0.8451304,0.0,1.0548545,1.2152199,1.1329672,0.086200766,1.3148516,1.0064589,0.8876202,1.3955351,0.5749852,0.9176267,1.1805314,0.81498605,1.1647352
marriagestory,0.9370055,0.9150813,0.0,0.7855136,1.1974306,1.0606703,1.4485244,0.85581607,0.9877091,0.22025962,0.798724,1.2388711,1.1106323,0.7852195,0.8640223,0.40924025,0.0,1.340084,0.9098577,1.2053182,0.0,1.0668203,0.9899873,0.4489892,1.1303742,0.4537478,1.0424016,1.2471864,0.8206673,0.8730804
meettheaddams,0.70037055,0.9089499,0.0,0.6219946,0.61382234,0.5203447,0.543955,0.63731533,0.5514451,0.31627756,0.7548342,0.6012202,0.5779267,0.6258803,0.7666688,0.5468032,0.0,0.84951234,0.6819888,0.8802493,0.0,0.7635256,0.51598245,0.23272029,0.7329284,0.36964363,0.63052064,0.6432169,0.60472804,0.6715101
meninblack,0.8509814,1.5361263,0.0,0.87363774,0.7939498,0.8963432,0.70164615,0.63067126,0.6199111,0.655911,1.2076551,1.5156143,0.8029728,0.2567886,1.7971032,0.6597438,0.0,0.6252629,0.9896125,1.0729202,0.0,1.1178617,1.169194,0.36839944,0.6788889,0.6619467,0.35381654,0.85502213,1.0596166,1.0246034
midsommarmovie,0.85053796,0.8499847,0.0,0.7340366,0.74966973,0.38019842,0.8608609,0.5564907,0.85570294,0.28338307,0.83092105,0.84026957,0.56894934,0.49559578,1.0383682,0.27295056,0.0,0.8086153,0.80465084,0.9499982,0.0,0.9389952,0.8911661,0.4398957,0.8354663,0.49215457,0.46017382,0.9258049,0.70218664,0.73040664
midwaymovie,0.9519623,1.1907632,0.0,1.0213089,1.0079851,0.5762681,0.67402345,0.5550692,0.5578637,0.39022493,1.2453868,1.5039601,1.2207638,0.3311349,1.310365,0.7573956,0.0,0.83143586,0.9410294,0.85041434,0.0,1.0790417,1.0738062,0.7176627,0.91208166,0.40478066,0.0,1.169388,0.8977816,0.8486644
missbalamovie,0.93387264,1.1670172,0.0,0.6920849,0.61979276,0.8334784,0.95138246,0.7614934,0.63443756,0.38407275,0.9890102,1.0045742,0.8387741,0.4595091,1.2351973,0.70455337,0.0,0.6056974,0.8871409,0.98681134,0.0,0.9355098,1.04654,0.21058246,0.8250332,0.67954296,0.4299106,0.9382663,0.7969886,0.9511399
missinglinkfilm,0.38040352,0.60673654,0.0,0.37244558,0.37670362,0.47357774,0.5353816,0.45370823,0.5439223,0.0,0.50207686,0.5711092,0.49600172,0.41194853,0.62401575,0.2523477,0.0,0.5548176,0.5819572,0.41387343,0.0,0.5655573,0.5461352,0.39366677,0.4349299,0.193858,0.36865544,0.5902516,0.38160348,0.43477514
motherlessbklyn,0.7564691,1.2187918,0.0,1.0426102,1.1223357,0.5913412,1.2724385,1.1952692,1.3160843,0.51562953,1.3562082,0.90758586,1.8062519,1.0109603,1.1866044,0.54426354,0.0,1.2939233,1.0953605,1.1141722,0.0,0.9516915,0.874413,0.69144607,1.4594148,0.62701535,1.1303614,1.5679777,1.1183401,0.95027316
onceinhollywood,0.6822803,0.9622999,0.0,1.0032732,0.845313,0.75161904,0.8352954,0.8858669,1.0074908,0.34318358,0.5990246,0.76841056,0.9297024,0.9291106,0.9228368,0.89888823,0.0,1.0814989,0.67986035,0.80010056,0.106792614,0.98342896,0.7942599,0.6122344,1.1123804,0.7647758,0.57592106,1.2269845,0.74431705,0.95787203
onthebasisofsex,0.65114135,0.68181366,0.0,0.7838481,1.2954196,0.5091798,1.8038312,1.1949015,1.0589502,0.18994834,1.5152415,1.0107698,0.93070877,0.3058959,1.6591935,0.41734904,0.0,1.1193215,1.1579258,0.86043686,0.0,0.84664255,0.62359065,0.7939316,1.1707159,0.70850706,0.97472274,1.315206,1.2130884,0.671756
overcomermovie,0.3804398,0.49953115,0.0,0.553934,0.4515406,0.2966142,0.46844915,0.49135527,0.6461962,0.07975444,0.54132736,0.6904586,0.43494478,0.29418075,0.67486197,0.37460837,0.0,0.518382,0.5418468,0.4614623,0.0,0.6650039,0.4503188,0.4715839,0.44454104,0.45509824,0.3141183,0.5909559,0.46291596,0.47689566
peanutbutterfalcon,0.02917137,0.4796301,0.0,0.36761716,0.0,0.059762903,0.0,0.0,1.0793753,0.021966442,0.0,0.48542482,0.39336056,0.0,0.4403376,0.0,0.0,0.0,0.773642,0.46111557,0.6864268,0.0,0.032159343,0.4086036,0.0,0.7841214,0.0,0.045462716,0.04613562,0.13023628
petsematarymovie,0.8363872,1.0791401,0.0,1.134491,0.96696013,0.58631265,0.89762294,0.685207,1.0044628,0.5494284,1.0774018,1.3614017,0.95963967,0.5094443,1.4234535,0.6658437,0.0,0.8380121,1.2123501,0.89715105,0.0,0.9452745,1.1144106,0.6480039,0.95726836,0.5721178,0.38059923,1.2357583,0.7540485,0.81414914
piercingmovie,0.2601131,0.5231689,0.0,0.49083573,0.33207667,0.65096116,0.3987195,0.06004552,0.8623082,0.020311158,0.4112348,0.53147095,0.89293337,0.11174294,0.7935483,0.044489305,0.0,0.5556561,0.64226,0.5229735,0.0,0.08875099,0.19335538,0.21102622,0.32983744,0.7614266,0.17341734,0.708837,0.43264282,0.2698918
playingwithfire,0.9184936,0.9877209,0.0,1.0210433,0.96579665,0.6506647,0.6659888,0.8435978,0.82682794,0.4914661,1.1709012,1.2254659,0.8313594,1.0239905,1.194041,0.5967853,0.0,0.78500736,1.2471149,0.8182419,0.0,1.0708319,0.8473426,0.5618307,1.0132358,0.50508773,0.4390819,1.3200529,1.3101383,0.5586442
playmobilthemovie,1.041863,0.84813946,0.0,0.80556756,1.280428,0.54762083,0.85362464,0.8983623,0.7646222,0.37939715,0.7507168,0.8195994,0.6030681,0.6824367,0.92876905,0.67923987,0.0,0.83535963,0.82345426,0.91006905,0.0,1.1572855,0.7706864,0.3955701,1.0599718,0.8461497,0.33684453,1.0527965,0.68769044,0.6148144
pomsmovie,0.39260757,0.5981519,0.0,0.53994673,0.5909979,0.3559215,0.45017725,0.49965283,0.4103809,0.14625043,0.47369075,0.59398353,0.48487914,0.40092146,0.67741036,0.3978473,0.0,0.3879516,0.5275691,0.37724406,0.0,0.7191182,0.5158326,0.29332197,0.60350436,0.42260855,0.27729923,0.5763111,0.4724933,0.50420606
queenandslim,1.0357422,1.3405719,0.0,0.8904197,1.1537515,0.8842491,1.1021854,1.1258304,1.0612744,0.38973403,0.9023113,1.4506392,1.3062683,0.7221477,1.3886878,0.7827688,0.0,1.0214093,1.7356323,0.8988132,0.0,0.88204944,0.70659703,0.24099451,0.74516875,0.608099,0.7285649,1.9771976,1.0042555,0.69285786
rambomovie,0.490382,0.44299757,0.0,0.4616875,0.5582151,0.2607472,0.50142556,0.43470645,0.49998385,0.26610836,0.5653819,0.5906334,0.4789555,0.32195762,0.59605384,0.42841187,0.0,0.46569982,0.5648114,0.5088501,0.0,0.541839,0.35721844,0.31114784,0.5181481,0.4693733,0.2541821,0.66196644,0.4312324,0.47622928
readyornotfilm,0.37590858,0.7264368,0.0,0.7228705,0.76796633,0.42206472,0.57691234,0.6298107,0.5845896,0.32962054,0.73405,0.73071676,0.4336617,0.49743798,0.8286799,0.3898894,0.0,0.9666648,0.5483583,0.75912607,0.0,0.5127005,0.52715486,0.60950375,0.76020086,0.5662847,0.38983348,0.60699785,0.57575464,0.62635493
richardjewellfilm,0.44071907,0.6624929,0.0,0.50085497,0.5447821,0.31169492,0.6148262,0.5603792,0.5550861,0.16337566,0.61484796,0.6757779,0.82701325,0.52914655,0.6208406,0.283087,0.0,0.5388788,0.6162851,0.5217228,0.0,0.6948837,0.37842327,0.37987792,0.57861793,0.4076228,0.36029732,0.6911778,0.4860816,0.5003814
rocketmanmovie,0.35745138,0.687788,0.0,0.6847914,0.73158425,0.607344,0.4405828,0.5006764,0.62858784,0.3384165,0.7353148,0.8272208,0.4822355,0.16855486,0.94095117,0.45648247,0.0,0.6073086,0.5067414,0.62725127,0.0,0.87135863,0.56428057,0.34841368,0.765099,0.30207857,0.51294684,0.8615087,0.6580655,0.52873087
scarystoriesmovie,0.58668685,0.6842071,0.0,0.57109696,0.7378053,0.39410567,0.71226156,0.60398406,0.68251806,0.20034637,0.5026877,0.652623,0.734738,0.6672458,0.598739,0.37680322,0.0,0.7514779,0.64441514,0.5329079,0.0,0.7259567,0.6340617,0.3678125,0.7289177,0.46224463,0.4076239,0.83308905,0.38854116,0.4149252
secretlifeofpets,0.55659777,1.4056504,0.0,1.3642373,1.2840395,0.6927982,1.1466938,1.1277177,1.587326,0.19057,1.0091367,1.6347759,0.9577945,1.0891145,1.4965137,0.9306749,0.0,0.8633827,1.4793224,1.199887,0.16990753,1.8390193,0.9837109,0.9368997,0.9516049,1.2743884,1.0536579,1.1947746,0.8639001,1.6253722
serenityfilm,0.880169,0.7092938,0.0,0.7709816,0.6657528,0.54828817,0.80184895,0.70609814,0.6904858,0.34295726,0.6523218,0.8446928,0.76593786,0.54658115,0.84693414,0.63376,0.0,0.7065516,0.7112633,0.64541256,0.058182858,0.7962978,0.7072655,0.5427235,0.9299005,0.5795979,0.53956413,0.76412356,0.5612234,0.3850166
shaftmovie,0.33504155,0.547579,0.0,0.585634,0.61004573,0.34448093,0.7266573,0.51977813,0.4948581,0.31027818,0.8224146,0.650672,0.7495737,0.32061467,0.7134904,0.46092576,0.0,0.48969698,0.5903975,0.82845837,0.0,0.6112612,0.66615117,0.38178188,0.59081227,0.4979355,0.30796543,0.84730464,0.61285704,0.5379409
shazammovie,0.65180314,0.70005244,0.0,0.89723605,0.8621672,0.70182204,0.85470635,0.7681672,0.7557536,0.12575746,0.8201476,0.95641893,0.7552531,0.36980984,1.333279,0.2797369,0.0,0.8404989,0.9665515,1.026489,0.0,0.85395557,0.63045704,0.81589985,1.1139965,0.5365382,0.76688355,0.90885496,0.6675935,1.0233713
spidermanmovie,1.0575392,1.1185142,0.0,0.8698264,0.575344,1.0711046,1.1448445,0.4894065,1.2531657,0.637226,1.0999452,1.4959939,1.2393205,0.6373329,1.5627182,0.9632647,0.0,0.94160473,1.2640158,1.2075661,0.0,0.77761686,1.2107843,0.60743904,0.7208171,0.6294947,0.47488692,1.239824,1.1279062,1.1273589
spiesindisguise,1.0782872,1.201032,0.0,0.84825146,0.94277537,0.771415,1.0612166,0.7634872,1.1240064,0.2516374,0.8445829,1.5843385,1.0590447,0.44788802,1.6400095,0.7777674,0.0,0.89364004,1.1106029,0.8650649,0.0,1.0233448,0.6832044,0.7251067,0.7402552,0.8348321,0.4200776,1.3426101,1.1702373,0.9259728
starwars,0.7874646,0.8459309,0.0,0.8196276,1.319856,1.0542791,1.7891105,1.0716056,0.35499018,0.06892657,1.3974739,1.262268,1.439577,0.5011316,1.6231234,0.9493875,0.0,0.46570966,1.3356957,1.2591445,0.0,1.3816102,0.8586866,0.404711,0.9193621,0.16806282,0.29969752,2.1191385,1.2625557,1.1401671
stormboymovie,0.5057059,0.42331052,0.0,0.5630093,0.663791,0.32523018,0.5723667,0.43216625,0.62569153,0.14436838,0.67386276,0.5188698,0.6734693,0.67342305,0.6457448,0.35130018,0.0,0.5731221,0.5472171,0.6520869,0.0,0.7015068,0.6285862,0.42598096,0.70620114,0.3431537,0.3433812,0.7062132,0.46777934,0.3914586
stubermovie,0.44235104,0.42218363,0.0,0.3439204,0.6817516,0.3658477,0.5657093,0.5963553,0.65005577,0.38494587,0.43065003,0.6437034,0.6775249,0.49654594,0.76138026,0.35686344,0.0,0.6372253,0.5666666,0.5954898,0.06393929,0.47288185,0.42696452,0.42203763,0.51285344,0.5939254,0.38939926,0.52904767,0.65062445,0.30130747
taosdfilm,0.35275382,0.59826523,0.0,0.36774305,0.5642405,0.46713883,0.5304248,0.5018017,0.43851507,0.1300122,0.38930693,0.53338355,0.42770463,0.34676287,0.6566769,0.48397982,0.0,0.649377,0.48447457,0.47428888,0.0,0.6337071,0.5719093,0.32841253,0.5953153,0.4077404,0.49442106,0.58612996,0.5319138,0.51839614
teenspiritmov,0.5443526,0.754042,0.0,1.1132526,1.0722449,0.8548281,1.2334622,0.8164708,1.2218951,0.37277174,0.40827894,0.5409135,0.6597481,0.64145285,1.2644774,1.198931,0.0,1.4669776,0.98783726,0.98144007,0.0,0.9838834,0.97647154,0.8777714,0.9110982,0.74453515,0.7123808,1.2258198,0.84337944,0.9045527
terminator,0.5812608,0.939157,0.0,0.87188005,1.092276,0.6301845,0.7264417,0.8868374,0.99877626,0.3623096,1.0064638,1.0345815,0.6562973,0.429957,1.4717839,0.4790514,0.0,0.7304532,0.8848871,0.8595055,0.0,1.0495564,0.77161777,0.77048457,0.8597047,0.54404783,0.33268538,1.2088184,1.1922052,0.75159025
theaeronautsmov,0.34463727,0.2955035,0.0,0.3090266,0.44041973,0.34175545,0.4502918,0.29398772,0.41027784,0.1317788,0.48062205,0.3921472,0.43204248,0.24222055,0.49424973,0.21911462,0.0,0.24080752,0.36752242,0.3379586,0.0,0.32626456,0.42302448,0.22890395,0.38316292,0.47839087,0.24598491,0.43436715,0.3464607,0.42741105
thebestofenemies,0.7359384,0.7839587,0.0,0.5226997,0.93095076,0.53641975,0.7528858,0.65811354,0.60062635,0.2771653,0.7447512,0.8679206,0.58807,0.36627355,1.0824773,0.72092503,0.0,0.5658416,0.7970819,0.54646134,0.0,0.9129465,0.702609,0.28199098,0.7489297,0.6508451,0.26998034,1.0150977,0.7250189,0.7643026
thedeaddontdie,0.4078216,0.59519976,0.0,0.53512406,0.96268314,0.44710392,0.68976516,0.7681047,0.71031094,0.23920465,0.6720463,0.5737258,0.7457574,0.5023239,0.7189024,0.30328053,0.0,0.63687277,0.9785375,0.4560405,0.06372792,0.8285839,0.6840471,0.55250365,0.7534934,0.56524503,0.34339294,1.080714,0.35278803,0.41859677
thefarewell,0.8071654,0.9051382,0.0,0.51448065,0.5841709,0.47608292,0.62891966,0.5461575,0.76668125,0.20170574,0.7068343,0.75150514,0.51464874,0.46125427,0.9805141,0.38607445,0.0,0.7630102,0.6671987,0.6759358,0.04992654,0.72334504,0.792343,0.49705368,0.69021565,0.47917992,0.5356761,0.67165285,0.7606608,0.5547893
thehighwaymen,0.90771306,0.88287574,0.0,0.60484535,0.7739591,0.6272016,0.5808856,0.68940437,0.51842016,0.20028608,0.69544697,0.9374291,0.7157266,0.5469516,0.6143982,0.27840787,0.0,0.7022567,0.60971075,0.7372123,0.0,0.78473574,0.7578975,0.434685,0.75714415,0.56243944,0.4803594,0.830805,0.73222786,0.7166573
thehummingbirdprojectfilm,0.27699646,0.35428196,0.0,0.307886,0.3497299,0.23280233,0.31874514,0.29674625,0.30641192,0.13427445,0.33693507,0.38334507,0.3118307,0.24740735,0.42513716,0.20341846,0.0,0.31770828,0.3381592,0.30332547,0.0,0.3754445,0.32011032,0.22559506,0.36046186,0.23133874,0.21852338,0.39854026,0.29941583,0.29479
theintrudermovie,0.97239476,1.5095202,0.0,0.78653306,1.0112699,0.87452984,1.056816,0.8081277,0.6536408,0.555846,1.0251384,1.070062,1.0325235,0.8879243,1.414979,0.72252464,0.0,0.89118254,0.9431183,1.1826539,0.0,0.98189044,0.9947787,0.37684852,1.2183434,0.6609775,0.71086246,1.023024,1.011255,0.7029631
theirishmanfilm,1.0619401,1.0303564,0.0,0.7917691,1.1195115,1.0453191,1.2777959,0.69394517,0.96257544,0.5301565,0.7831578,1.1482217,1.2239553,0.965376,0.86777025,0.5825839,0.0,1.5281857,0.8857452,1.5386266,0.0,0.929806,1.0943193,0.4055933,1.2149473,0.33528638,0.6580743,1.273436,0.9593538,1.2481797
thekitchenmovie,0.83875376,1.122069,0.0,1.3108759,1.2432077,0.6776279,1.5787252,1.1741567,1.4572803,0.19805212,1.5618498,1.3091375,1.9296008,1.116658,1.2256821,0.31952494,0.0,1.7201601,1.1065241,0.7748781,0.0,1.3528998,1.1661055,1.030544,1.5504663,0.73967487,0.9862791,1.6393235,1.2022558,0.8163626
thelegomovie,0.7202297,0.966137,0.0,0.7818533,0.77195567,0.44604772,0.64950997,1.0115976,1.3415484,0.030418675,1.1341635,0.78857017,1.0592023,0.77468175,0.89096314,0.58283645,0.0,0.5495164,1.0238348,0.41129684,0.0,1.0516145,0.67930126,0.57548416,0.76032215,0.9208761,0.60427505,1.1882732,0.82610005,0.38729268
themustangfilm,0.5853144,0.3878219,0.0,0.51630354,0.7811668,0.46240473,0.6865572,0.71591324,0.5599467,0.32026637,0.6352202,0.697574,0.5593327,0.25717652,0.6375022,0.54930675,0.0,0.27349988,0.4444083,0.3854778,0.0,0.63274986,0.36454487,0.36421514,0.40390947,0.41227624,0.16795543,0.7425285,0.52871126,0.46969378
thenightingalefilm,0.64432067,0.7280893,0.0,0.66765946,0.9896143,0.49846858,0.7404739,0.48033395,0.87488025,0.31977376,0.76895404,1.0157162,1.0900288,0.5546531,0.90220344,0.36532116,0.0,0.5039991,0.60398453,0.41800514,0.0,0.63751143,0.822005,0.70340216,0.7547834,1.1181781,0.27529642,0.71397597,0.71304303,0.5639837
theprodigymovie,0.61421883,0.9049019,0.0,0.7200497,1.4019195,0.7614063,0.66900134,0.9954051,0.80705714,0.26573193,0.65304387,1.2310536,1.0923518,0.86493045,1.0142043,0.8826042,0.0,1.1014813,1.1190777,0.3128699,0.0,1.4834297,0.81488013,0.53116065,1.1347655,0.8942418,0.55467534,1.558145,1.158861,0.46062252
thesunisalsoastar,0.8731589,1.0496651,0.0,0.6330281,0.99930054,0.29815334,1.0983734,0.9717652,0.9734417,0.24945825,1.1129142,0.8649424,1.540934,0.71332747,1.0776949,0.7507396,0.0,0.904364,1.0124031,0.56039876,0.0,0.9751327,0.6841639,0.58277786,1.2774836,0.84056073,0.83077675,1.4044565,0.8279825,0.91211057
theupsidefilm,0.936806,0.98160905,0.0,0.68789023,0.94096786,0.5021675,1.0521134,1.1507083,0.9394228,0.34515285,0.53819877,1.1825316,0.71463114,0.65076,1.0557445,0.78627944,0.0,0.55389225,1.0953841,0.6088242,0.0,1.0837485,0.5377925,0.6140597,0.9136148,0.9883558,0.42588022,0.99186426,0.7656983,1.0178634
tolkienmovie,0.6731388,0.6368788,0.0,0.8179003,0.97453517,0.42550397,0.9767539,0.5643639,0.81162506,0.4561519,1.1656686,0.9222173,0.7013509,0.68763846,1.112968,0.53370273,0.0,0.9398401,0.8370245,0.9018528,0.0,0.8529495,0.80276376,0.5450165,1.085992,0.7106598,0.5564006,1.0131148,0.70270085,0.762154
toystory,0.6567151,0.89389133,0.0,0.8463756,0.98708826,0.572917,0.9517009,0.6049868,0.79652137,0.20908879,0.9176704,0.6079017,0.8468344,0.576145,1.2132968,0.6780914,0.0,0.5857971,0.95800745,0.7575715,0.0,1.0555809,0.7038226,0.52693665,1.0799671,0.5887378,0.57395476,1.2020621,0.6792998,0.74295247
