movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dolemiteismyname,0.49854076,0.0,0.5871581,0.83347803,0.51777834,0.4775936,0.016113102,0.8928147,0.9183362,0.32303587,0.6763787,0.3809397,0.84552866,0.0,1.0239993,0.5114319,0.7809258,1.1696671,0.9015867,0.49198553,1.0132624,1.1089392,0.76428634,0.56828254,0.752302,0.98189443,0.90634865,0.4815727,0.0,0.8026977,1.2661837,0.67356634,1.2524313,0.48486724,1.2331278,0.8581287,0.0,0.69955176,0.43951747,0.8220448,1.3528414,0.34485412,1.2502961,1.0004604,0.92493767,0.0,1.4162086,1.0672449,0.96777993,0.0
dontletgomovie,0.7165491,0.28570393,0.45330524,0.53833747,0.2487539,0.3519666,0.0,0.9088976,0.8633191,0.3909226,0.5152726,0.70287967,0.5926513,0.0,0.61822426,0.72349954,0.53678095,0.68442667,0.8960124,0.68838215,0.85085976,0.82060117,1.0187919,0.29774612,0.5666636,0.38542163,0.6228439,0.23420428,0.0,0.6392181,1.039979,0.45939967,0.69810796,0.5325269,0.9874873,0.42251956,0.0,0.71160394,0.31801555,0.58074623,0.85497713,0.47922575,0.934791,0.7555104,0.6108556,0.0,0.9558097,0.779925,1.0330789,0.0
doramovie,0.66316277,0.20477444,0.5905462,0.3938553,0.18682954,0.32885152,0.0,0.6333936,0.66470534,0.3308563,0.2627489,0.38900495,0.6402237,0.0,0.7349605,0.5009168,0.41117334,0.5208078,0.6347145,0.6826398,0.73389286,0.4785876,0.70391935,0.17419027,0.5987954,0.49536967,0.48487863,0.26010942,0.0,0.5668622,0.67204857,0.42384657,0.55613786,0.47127378,0.8968215,0.4929719,0.0,0.5821217,0.26342037,0.37738797,0.6999451,0.28463542,0.5149843,0.6694796,0.42544135,0.0,1.1109282,0.5505953,0.68045163,0.014123796
downtonabbey_official,0.20982923,0.546615,0.7250636,0.3382655,0.033795364,0.4288626,0.0,1.4207917,1.258101,0.6369948,0.75018835,0.64570034,1.2383897,0.0,0.85704565,0.6085571,0.5362764,0.6732036,1.2689382,0.98369485,1.0255519,0.8092267,0.841749,0.16775747,0.8507175,1.1721833,0.95579094,0.5310378,0.0,0.7300646,1.3786649,0.7868084,1.0133867,0.22354993,1.7026474,0.9573173,0.0,0.88538295,0.41242042,0.586012,1.3389883,0.36453906,1.5849497,0.9523978,1.002978,0.0,1.4995496,1.3468386,1.0156473,0.07533311
dumbo,0.27457613,0.031936333,0.4094739,0.27107245,0.23668417,0.39091703,0.013573799,0.5790246,0.5386695,0.3074925,0.55473745,0.3992415,0.54784,0.0,0.55200773,0.18375655,0.45412248,0.47168195,0.6858839,0.34527653,0.7183029,0.69754475,0.48053572,0.24730386,0.5526123,0.6015391,0.46689695,0.33448637,0.0,0.4828338,0.7312372,0.2923238,0.5558974,0.52516854,0.7748934,0.4093448,0.0,0.48326343,0.14537492,0.37539417,0.7623813,0.32938623,0.68387103,0.47440174,0.59054613,0.0,0.855707,0.6218414,0.51170987,0.03433419
escaperoom,0.40304017,0.15508197,0.5986525,0.39198586,0.2101765,0.48943624,0.0,0.66795504,0.80558753,0.3624364,0.61779857,0.530772,0.6953832,0.0,0.6086789,0.48154718,0.3850996,0.7119027,0.69556963,0.4299645,0.6198906,0.74731165,0.81397027,0.4852334,0.5695557,0.5831625,0.58335984,0.38146544,0.0,0.8398973,0.8597586,0.27334172,0.706478,0.5805187,0.904143,0.57393545,0.0,0.48292148,0.19853088,0.67888933,0.7960266,0.075151846,1.0050578,0.5119016,0.5197988,0.0,1.0930128,0.85133886,0.7451771,0.11040806
everybodyknowsmovie,0.28908053,0.1732087,0.35730433,0.3002018,0.23863342,0.3587658,0.0,0.50521517,0.5844549,0.17880918,0.3490413,0.46667394,0.5115171,0.0,0.4659052,0.26597258,0.29327393,0.42647734,0.55708134,0.48627403,0.53083813,0.4985104,0.4373868,0.13377395,0.45482078,0.4931947,0.4985693,0.26005524,0.0,0.49595165,0.62817657,0.4330156,0.50366014,0.31675866,0.6756532,0.40675014,0.0,0.51855016,0.23776205,0.28855714,0.6546505,0.15822269,0.585401,0.5284418,0.3043042,0.0,0.66428584,0.5818799,0.49910572,0.0
fastandfuriousmovie,0.6101692,0.0,0.83799124,0.8303731,0.1882985,0.5578452,0.03434623,1.0869447,0.9250571,0.32878155,0.5897738,0.4987019,1.1484134,0.0,0.9428503,0.5257252,1.0696092,1.509457,0.89909554,1.0942235,1.2667729,1.0883634,1.0646493,0.44125706,0.59913373,0.49553347,0.5812122,0.7668326,0.0,0.9959187,1.3286701,0.46144223,0.8431103,0.8631133,1.4029467,0.4348992,0.0,1.318908,0.3999203,0.754422,1.2638621,0.37861934,1.0207776,0.7492937,0.64067644,0.0,1.4117281,1.0125347,1.2105246,0.0
fightingwmyfam,0.4299813,0.28130633,0.76312923,0.6774284,0.48157534,0.79610795,0.0,0.6788791,1.0816015,0.11626041,0.66796434,0.44605508,0.92957443,0.0,0.81258696,0.5544559,0.51744914,0.9012295,1.0001839,0.7806288,0.95086205,0.99069196,1.0295308,0.57727885,0.9402381,0.61189884,0.9287584,0.5210417,0.0,1.2133361,1.2211189,0.2893402,1.0609465,0.64494115,0.97140265,0.7318579,0.0,0.47780597,0.32654753,0.5902863,1.0141698,0.2751731,1.2620488,0.8116299,0.5107575,0.0,1.0769397,1.1598741,0.31692687,0.0
fivefeetapartfilm,0.4371,0.041341897,1.0734437,0.67726415,0.4449259,0.44646755,0.0,1.3194147,0.9245374,0.38501534,0.6633352,0.8817372,1.2327198,0.0,0.9454029,0.62330353,0.6681734,1.2810494,0.9438728,0.6209478,0.8715199,1.2176172,1.3316405,0.4164205,0.59831905,0.9734176,1.1312435,0.75243354,0.0,1.1565127,1.4565777,0.60538876,1.0798831,0.806281,1.4980481,0.62081414,0.0,0.98717153,0.46787915,0.9866798,0.76528525,0.3695253,1.6761165,1.1016182,0.9814636,0.0,1.6741755,1.5708119,1.0299819,0.0
fordvferrari,0.35043356,0.100231975,0.63117844,0.26853734,0.4611964,0.27117187,0.0,0.69562143,0.5594179,0.33869424,0.5268401,0.37278968,0.38838843,0.0,0.60266244,0.37902945,0.28875515,0.4984705,0.6828828,0.25380853,0.3881132,0.5811463,0.46080548,0.34447885,0.45453748,0.4886896,0.62462455,0.35758495,0.0,0.40666437,0.5979217,0.35759595,0.43842137,0.21881849,0.63791776,0.35202157,0.0,0.39608127,0.27628556,0.64326906,0.7361115,0.17531855,0.73834807,0.30985385,0.45479828,0.0,0.70560557,0.62587214,0.5224694,0.011787644
freaksthefilm,0.298177,0.11461255,0.7168744,0.528566,0.35269573,0.22907093,0.012130313,0.8035269,0.6275869,0.30447334,0.6467508,0.45666277,0.62255484,0.0,0.68175745,0.43518326,0.38691464,0.65064216,0.6075448,0.72384423,0.71164674,0.63799036,0.69109887,0.21944971,0.4184515,0.4349611,0.64137673,0.10273261,0.0,0.57127005,0.7458935,0.5003566,0.57576704,0.34696347,0.70990086,0.39303938,0.0,0.57441264,0.39949352,0.6787966,0.74321854,0.0,0.95279294,0.7835722,0.4840506,0.0,0.8696633,0.692933,0.34483594,0.0
geminimanmovie,0.4499752,0.101607054,0.5561396,0.5233359,0.29554433,0.6179537,0.0,0.80501217,0.8287337,0.42998594,0.6300901,0.61958504,0.91388416,0.0,0.8179378,0.42332464,0.7267122,1.0760087,0.6600126,0.33809805,0.7750028,1.0625929,0.6124117,0.3870317,0.64063966,0.45601106,0.850598,0.6337215,0.0,0.62635046,1.0928987,0.6219834,0.83723915,0.41386765,1.1320429,0.38788962,0.19790363,0.70355135,0.28471163,0.7123808,1.1538475,0.38628733,1.1198769,0.675122,0.56406647,0.0,1.2006304,0.9694081,1.0356187,0.0
glassmovie,0.29775956,0.17713173,0.53717345,0.56216127,0.24822837,0.4300721,0.0,0.5764338,0.77475756,0.43814117,0.5739682,0.29660603,0.5355667,0.0,0.5297571,0.400872,0.4344768,0.5857274,0.74274623,0.75060886,0.8009075,0.58290595,0.71342343,0.40221834,0.6696454,0.47850263,0.44857967,0.4565552,0.0,0.3875991,0.7657418,0.24316972,0.687155,0.30663034,0.78996146,0.40707088,0.0,0.6783385,0.33400843,0.47870368,0.6544646,0.32430458,0.686397,0.40643188,0.73220724,0.0,1.1269718,0.68627244,0.76688427,0.0
gloriabellmovie,0.3030607,0.20329592,0.5606441,0.35666034,0.31852847,0.37430578,0.13298841,0.7263028,0.73435175,0.3918637,0.2745879,0.42453176,0.77462006,0.0,0.44027594,0.44684875,0.41001284,0.5420578,0.595525,0.5259223,0.7242506,0.6518081,0.5780761,0.36259323,0.3176089,0.45341772,0.45520929,0.30262154,0.0,0.4754499,0.81682545,0.50433755,0.58790463,0.61026734,0.9123604,0.5434189,0.0,0.4818514,0.13673851,0.65277845,0.7824599,0.18164608,0.994464,0.52672446,0.54769254,0.0,0.755459,0.63941604,0.69672596,0.017772147
godzillamovie,0.14915547,0.109114036,0.5773632,0.32244545,0.3706682,0.44237715,0.0,0.76988524,0.93148047,0.19253828,0.7779696,0.29489022,0.9585254,0.0,0.736002,0.47784215,0.4461125,0.63435435,0.60041285,0.55559963,0.7091817,0.8270612,0.8277587,0.1294505,0.73600656,0.73424315,0.6941299,0.5572951,0.0,0.5356345,0.9528092,0.08934532,0.89178205,0.44613484,0.9656714,0.5315787,0.0,0.66713387,0.45741588,0.66967446,0.9810476,0.10046083,0.9559775,0.39954895,0.78758395,0.0,1.1012331,1.1569735,0.74667716,0.0
goldfinchmovie,0.38543633,0.0,0.55863076,0.57145023,0.13451526,0.7167924,0.16551355,0.6713149,0.7937935,0.47316077,0.82242537,0.4239021,0.60099065,0.0,0.7372759,0.2493968,0.61087793,0.8603162,0.8410182,0.7449892,0.8064652,0.8038457,0.61575204,0.5284654,0.587892,0.6953101,0.62979335,0.82892996,0.0,0.56188214,0.9732954,0.20103207,0.81991893,0.48157087,0.97995937,0.43359706,0.0,0.80461615,0.27721173,0.5261869,0.9920097,0.22599155,0.9296171,0.47260505,0.6562636,0.0,0.9829748,0.8310178,0.806222,0.0
goodboysmovie,0.77079797,0.18745178,0.5624574,0.5879331,0.28287634,0.69786257,0.0,0.62675685,0.97201896,0.44467577,0.28516033,0.4685896,0.6702392,0.0,0.3264254,0.27092594,0.4975568,0.6594543,0.7602296,0.62687695,0.83331966,0.9090037,0.8351576,0.25153422,0.85760796,0.4873287,0.78416055,0.70648074,0.0,0.542708,0.8282359,0.3707954,0.568552,0.26300123,0.9127619,0.456038,0.0,0.7011135,0.17508608,0.6181888,1.0464289,0.26727736,0.94083947,0.7985766,0.90617055,0.0,0.9437591,0.8109166,0.7672126,0.03205556
goodliarmovie,0.3556294,0.0,0.94934374,0.397477,0.51319057,0.67319494,0.0,1.2519618,0.838283,0.2796096,0.7054601,0.5399787,1.0468793,0.0,0.4613999,0.3776412,0.5402676,0.7219344,0.7213752,0.57157964,0.7751605,0.97607666,1.0558672,0.20650087,0.9565517,0.8216058,0.59891635,0.4384997,0.0,0.8264757,1.1312932,0.3733216,1.0877523,0.47350466,1.3215253,0.45589414,0.0,0.67813367,0.50454193,0.7964816,1.0578448,0.29043028,1.1951118,0.713576,0.75546706,0.0,1.206294,1.0367569,0.8818276,0.0
gretafilm,0.5536093,0.23716524,0.30409354,0.58968586,0.29697558,0.52427614,0.015686594,0.5321641,0.8767714,0.32012364,0.4735931,0.6079103,0.76842546,0.0,0.6293195,0.50062984,0.44085744,0.57327133,0.6938031,0.69468063,0.8594038,0.82002693,0.7417235,0.24496478,0.8689869,0.6618997,0.7101229,0.4823717,0.0,0.6420343,0.8200134,0.6997042,0.912562,0.38815084,0.9395877,0.61315316,0.0,0.95163697,0.38352424,0.43005955,1.0344589,0.19277115,0.7518092,0.79638433,0.30632666,0.0,1.1079718,0.84745497,0.6914898,0.0
halathemovie,0.23964947,0.2343476,1.1042786,0.6188106,0.230605,0.51121444,0.0,1.2116622,0.9525113,0.33895776,0.8381127,0.7019967,0.9663101,0.0,1.0446119,0.5982468,0.570262,1.181302,0.93489945,0.7860169,0.9358236,1.2545885,0.9417658,0.2728052,0.8746784,0.5912062,0.9085128,0.6962158,0.0,0.90822095,1.0567478,0.63322985,1.0628958,0.8438127,1.3708775,0.49421376,0.0,0.77187985,0.539532,1.1762481,0.96757424,0.17928077,1.1108549,0.956084,0.78657407,0.0,1.5426574,1.0102186,1.0854099,0.0
happydeathdaymovie,0.24841422,0.27151975,0.374308,0.2482571,0.23223853,0.2521853,0.03748749,0.50189996,0.42557436,0.29575187,0.33153316,0.44646987,0.48403737,0.0,0.38489243,0.19094032,0.30436715,0.539934,0.5464427,0.27690315,0.36721054,0.49640864,0.37635946,0.18751411,0.2121366,0.44508034,0.4945147,0.21524552,0.0,0.3166346,0.48231146,0.31344232,0.42438817,0.15317997,0.69548917,0.37416705,0.0,0.44507077,0.08763514,0.29029644,0.41320443,0.0,0.6614818,0.29940343,0.33590943,0.0,0.3382846,0.551318,0.41818124,0.015203884
harrietfilm,0.30603677,0.2041148,0.45020515,0.25479022,0.45228916,0.41094422,0.0,0.5738531,0.7365787,0.32277352,0.48191276,0.5300984,0.5059054,0.0,0.4665857,0.37520984,0.51244795,0.6328734,0.70086515,0.59215117,0.8543927,0.7808983,0.720041,0.24264865,0.68365633,0.5814624,0.6717953,0.29093575,0.0,0.6185921,0.70251983,0.50814766,0.68776953,0.30355042,0.94526434,0.48807877,0.0,0.608534,0.32891768,0.38627142,0.75431746,0.041520607,0.71690667,0.53971094,0.35226935,0.0,0.83540756,0.56804097,0.6221003,0.0
hellboymovie,0.40274447,0.21243776,0.41281617,0.29230908,0.28085637,0.37681362,0.023344591,0.53983897,0.6440541,0.31540024,0.22597766,0.29756597,0.3850602,0.0,0.77556187,0.4144356,0.3815479,0.50747806,0.4250846,0.7613578,0.7910834,0.34218192,0.59503007,0.36758286,0.4932188,0.46385542,0.6262891,0.35923892,0.0,0.5500594,0.7818999,0.32478473,0.4751466,0.34141746,0.700436,0.3071256,0.0,0.24177124,0.2553594,0.34892127,0.7980206,0.13143925,0.64447457,0.6134658,0.50875074,0.0,0.6944875,0.7400379,0.41527385,0.0
hersmellmovie,0.2741031,0.11503224,0.7055959,0.6116019,0.063909255,0.8392161,0.0,1.2603284,0.9842786,0.4375468,0.9315429,0.5026141,0.6399643,0.0,0.97115463,0.882712,0.6032359,0.48600337,1.0162047,0.97100407,1.0872356,1.0360521,1.1358546,0.042088136,0.7590681,0.8156853,0.5559809,0.4181289,0.0,0.752632,1.1351209,0.6053264,1.14574,0.35940918,1.239687,0.7699096,0.0,1.3154368,0.24920422,0.7601255,0.9276902,0.34162298,1.3693358,0.99233866,0.7468899,0.0,1.2042876,1.2013263,1.2031535,0.0
highlifemovie,0.30463487,0.06947242,0.38647425,0.28639072,0.22726592,0.32620457,0.14011133,0.55343086,0.4868756,0.33014178,0.19247167,0.3581405,0.6038369,0.0,0.41638985,0.32509542,0.40482628,0.451114,0.4619828,0.5211171,0.52256525,0.5051918,0.53918505,0.19185497,0.3810535,0.3375732,0.35004997,0.21374746,0.0,0.3217835,0.67581177,0.40731075,0.4401211,0.4822674,0.679085,0.36399794,0.0,0.44866562,0.10875758,0.48471755,0.5470963,0.188247,0.7591385,0.5266491,0.4113705,0.0,0.53569305,0.47344995,0.40299273,0.0
highstrungmovie,0.044785015,0.0,0.059416644,0.0,0.20610332,0.04425341,0.0013828408,0.18614855,0.03362893,0.0,0.0,0.16196436,0.10574223,0.0,0.094499126,0.0,0.18384045,0.036612637,0.0,0.29762563,0.0,0.0,0.17473494,0.11226409,0.0,0.121573925,0.24312077,0.0,0.0,0.19644007,0.24305937,0.0,0.23213442,0.011174632,0.12767586,0.10521819,0.008900805,0.12893806,0.033447023,0.061455842,0.07730572,0.0,0.25189227,0.14522326,0.13761026,0.0,0.08326682,0.17504221,0.30981177,0.0
honeyboymovie,0.33615372,0.3844093,1.1665844,0.47015178,0.24075094,0.24797295,0.0,1.1217784,0.9334924,0.6688785,0.73601425,0.46647704,0.90562344,0.0,1.0609285,0.8262093,0.4941669,0.99246633,1.1754302,0.7813758,0.8037568,1.0893017,0.8419568,0.34591112,0.58953655,0.40548941,0.96476036,0.10446361,0.0,0.780752,1.1719855,0.7534442,0.809362,0.2486831,1.1862822,0.59383136,0.0,1.0037259,0.5276616,1.0676694,1.4423416,0.16886537,1.187108,0.66941893,0.42995435,0.0,1.2584413,1.2331802,0.67580485,0.0
hotelmumbaifilm,0.30324972,0.0823838,0.3061245,0.3115799,0.19341058,0.29818705,0.0,0.46947354,0.6465686,0.23732963,0.35910562,0.43190324,0.58388466,0.0,0.3802539,0.20264965,0.3926927,0.67797554,0.54936045,0.58684975,0.6719715,0.49146253,0.483491,0.29131854,0.63363516,0.6162149,0.5799187,0.25473887,0.0,0.48993534,0.71846706,0.3360177,0.49235648,0.41806784,0.7468858,0.35051134,0.0,0.516452,0.36464155,0.44929403,0.7026061,0.26436874,0.7200605,0.33391127,0.47514942,0.0,0.81287706,0.64630055,0.67743355,0.0
httydragon,0.26845014,0.0,0.89836246,0.73214906,0.23765028,0.83825195,0.0,1.0583014,1.4639429,0.33822906,0.6492559,0.35581225,0.6291532,0.0,1.1725994,0.51165843,0.57267386,0.8949008,0.9691381,0.7506352,0.9165736,1.3905483,0.6721326,0.48453507,0.90452266,0.5937679,0.9914612,0.122879915,0.0,0.8278441,1.0132616,0.5398191,1.1336775,0.6586681,1.5376744,0.6331287,0.0,0.5992576,0.5000578,1.0131335,1.5393753,0.7438056,1.6205349,0.54751444,0.49589097,0.0,1.6730014,0.94186395,0.86291355,0.0
hustlemovie,0.4284876,0.17731051,0.57240325,0.43631488,0.5393178,0.26260054,0.0,0.61279815,0.66214734,0.1475223,0.32269964,0.4976863,0.83648115,0.0,0.80855423,0.54814065,0.64711523,1.2135671,0.6581807,0.55904263,0.7243728,0.616567,0.46396777,0.46424076,0.6253213,0.34719276,0.7599028,0.4552592,0.0,0.5478369,0.8215141,0.5311339,0.68477076,0.13956949,0.73445785,0.47311923,0.0,0.3640505,0.3787916,0.77710485,0.9024006,0.07719203,0.693311,0.53960115,0.53591794,0.0,0.7406158,0.899341,0.53478014,0.0
hustlersmovie,0.0,0.1810543,0.35311466,0.7194859,0.0,0.40847287,0.0,0.6934126,0.6657296,0.37380394,0.28722647,0.13211484,0.71665037,0.0,0.73757005,0.050716452,0.40308136,0.73734975,0.49568415,0.4472517,0.3861742,0.6851507,1.052946,0.07045167,0.13016124,0.31503943,0.76289684,0.46817857,0.0,0.72867364,1.1103876,0.48389328,0.6264032,0.08046071,1.0828648,0.24677555,0.0,0.8605112,0.17598519,0.23557077,0.81904435,0.0,0.69405323,0.73292935,0.3760556,0.0,1.0036333,1.3075649,1.0961956,0.0
isntitromantic,0.3807257,0.062857196,0.4202345,0.6906174,0.5990012,0.68869954,0.0,0.49766654,0.8110575,0.2551256,0.5678241,0.355187,0.41864425,0.0,0.9174546,0.46318892,0.6323665,0.744322,0.5593628,0.67602974,0.9618103,0.72186947,0.49935487,0.46220934,0.47200775,0.28089786,0.74050575,0.45733142,0.0,0.7374531,0.5989352,0.41490772,0.41263616,0.16853356,0.90617347,0.37311888,0.0,0.5693069,0.27336365,0.56794095,0.64151216,0.06559682,0.5283261,0.6159993,0.4399072,0.0,0.8354792,0.6357373,0.6047723,0.033432204
itmovieofficial,0.4524119,0.28137353,0.60452074,0.33169433,0.350164,0.48355588,0.18935005,0.74032265,0.9115607,0.39159498,0.64022803,0.46258175,0.7634883,0.0,0.65886945,0.4794754,0.44057107,1.0377066,0.6854733,0.88666886,0.7437395,1.0393484,0.7436475,0.4165043,0.7045213,0.5160245,0.90190625,0.38853234,0.0,0.5109613,0.69275963,0.17633802,0.83436346,0.33715537,1.2128603,0.46635175,0.0,0.5959869,0.4342242,0.7567958,0.84023786,0.02697033,0.8198867,0.567452,0.74136496,0.0,1.2124356,0.7802595,0.973038,0.0
jayandsilentbob,0.16285603,0.25212842,0.90502536,0.5207821,0.5267946,0.41044188,0.16673061,1.3573316,1.0989217,0.6340011,0.61962533,0.89161295,1.0237081,0.0,1.2000211,0.68386114,0.4675533,0.99386406,1.1230398,0.9021414,1.180122,1.0503542,1.3537707,0.4669124,0.9092538,0.9998299,0.89593726,0.44098574,0.0,0.9527721,1.5866288,0.43806818,1.0019898,0.8444791,1.3927565,1.017053,0.0,0.72704166,0.43813503,0.765305,1.0842009,0.46013564,1.3807021,0.8879878,1.1620421,0.0,1.8726038,1.4824313,1.3680421,0.0
johnwickmovie,0.56570506,0.0,0.8507022,0.43128854,0.50202364,0.8146512,0.0,0.95263016,1.14663,0.6448496,0.5096966,0.8805945,0.748693,0.0,0.8434574,0.8172715,0.5451595,0.7074633,0.87514246,0.9384297,1.1471131,0.9747282,0.8849967,0.47358996,0.6624557,0.75189096,0.96105975,0.49374866,0.0,0.8264074,1.2261503,0.46358147,0.99473184,0.4398653,1.2397494,0.5243764,0.0,0.7686184,0.21133739,0.6991411,1.1975007,0.44924918,1.129842,0.6969854,0.89417493,0.0,1.343978,1.4265598,1.1582233,0.0
jojorabbitmovie,0.4608459,0.28095683,0.42271572,0.8687801,0.656771,0.6961231,0.0,0.81911856,1.0232744,0.17897372,0.7649131,0.39601108,0.7513181,0.0,0.7046283,0.5965501,0.63628286,0.99730104,0.92975295,0.9357652,0.8317248,0.6893515,0.6711562,0.4202276,0.5672162,0.8688439,1.0298378,0.40252,0.0,0.725203,1.2219406,0.6985333,0.849249,0.25478867,0.98736024,0.863084,0.0,0.90277183,0.36434722,0.82959145,0.8764304,0.16956711,1.0330179,0.64187837,0.63425213,0.0,1.2659899,1.0173922,0.77910423,0.0
jokermovie,0.3780918,0.17262432,0.46868324,0.3042809,0.4777775,0.45567355,0.0,0.7467775,0.7092408,0.14828904,0.62877023,0.41203648,0.7298149,0.0,0.5026321,0.40663123,0.30502003,0.6243631,0.731462,0.5873411,0.52875096,0.5806773,0.7685593,0.27282798,0.68128514,0.767982,0.55171037,0.33812994,0.0,0.571006,0.86614585,0.2747447,0.76786345,0.39023235,0.80991673,0.5281768,0.0,0.42182478,0.37929386,0.66913944,0.6124877,0.095764175,0.88732934,0.6953761,0.53933394,0.0,0.8361754,0.7860359,0.57664335,0.0
judythefilm,0.11463712,0.2127746,0.5708222,0.26479533,0.19610989,0.24178705,0.09823938,0.79472667,0.43012697,0.39992565,0.28749493,0.39646736,0.43808803,0.0,0.6181751,0.3836543,0.45212156,0.38235152,0.7315708,0.56976,0.63427675,0.4385847,0.64820004,0.26376516,0.4718361,0.17649598,0.5711281,0.16713704,0.0,0.4446642,0.5921593,0.50295407,0.42045265,0.2808128,0.78616023,0.59860194,0.0,0.45684236,0.23832594,0.4746402,0.68586004,0.11387974,0.5504394,0.3788517,0.44825396,0.0,0.68887585,0.6231067,0.8195695,0.0
jumanjimovie,0.5943546,0.0,0.8130595,0.95116407,0.24411637,0.992119,0.0,1.2637771,1.1570629,0.38587633,1.0169938,0.5225396,1.5383114,0.0,1.4011501,0.61880755,1.2188447,1.3201219,1.0197744,0.90588695,1.1587728,1.4066267,1.2818379,0.5263366,1.004436,1.1064539,0.5607046,0.8225961,0.0,1.3798113,1.8524349,0.46785188,1.3077455,0.8978067,1.3870938,0.6116706,0.0,1.0443505,0.7117135,0.7162618,1.2432191,0.5826089,1.183112,1.020809,1.0029829,0.0,1.914816,1.2269734,1.2629241,0.0
justmercyfilm,0.25655276,0.12766735,0.33784539,0.07677376,0.10675173,0.16108772,0.10814296,0.2936999,0.5400259,0.36044925,0.30293253,0.19269809,0.7052976,0.0,0.36556852,0.4134471,0.5466742,0.5004147,0.40069795,0.49879247,0.59068257,0.37968352,0.30088064,0.22782819,0.3621869,0.38845235,0.37119678,0.30556744,0.0,0.27808997,0.50935674,0.31119817,0.42986876,0.45491275,0.5969659,0.39969364,0.0,0.4827729,0.24287158,0.5262603,0.41849267,0.21512778,0.38226053,0.18662259,0.2391087,0.0,0.61188847,0.4670152,0.43194646,0.0
knivesout,0.31883094,0.18557172,0.62197566,0.42918205,0.5209676,0.5163227,0.0,1.1222603,0.97881204,0.41532272,0.4899676,0.53227973,0.99851274,0.0,0.90308017,0.542608,0.7614096,0.8865492,0.8455205,0.9981882,0.74529475,0.9059387,1.004244,0.51720214,0.6468807,0.9666369,0.85211885,0.40527838,0.0,0.6917614,1.0670191,0.46903005,0.9970441,0.24913512,1.2229648,0.51012194,0.0,0.89821005,0.32816505,0.4456299,1.044368,0.4208487,0.86368203,0.64559513,0.9973059,0.0,1.2645744,1.107756,1.0909194,0.0
lalloronamovie,0.45081827,0.1131445,0.53718364,0.54486173,0.30058026,0.4378572,0.0,0.79968655,0.68569875,0.27756798,0.43477786,0.42703873,0.54997814,0.0,0.72334313,0.46601182,0.6395043,0.8030993,0.7621814,0.51730496,0.74029356,0.62421805,0.5431234,0.42500556,0.6119338,0.55405223,0.5995409,0.55268455,0.0,0.5366065,0.971159,0.4514722,0.72236264,0.34478,0.8040521,0.43952495,0.0,0.609665,0.20380706,0.60097593,0.83512366,0.36140168,0.82927316,0.5642841,0.5486841,0.0,0.81217927,0.6970821,0.81159437,0.0
lastblackmansf,0.8106061,0.0,0.94156927,0.72606033,0.43214247,0.72016644,0.18244496,1.0020455,0.99988455,0.46874714,0.49377516,0.80944246,1.3230451,0.0,1.0759645,0.64942205,0.61198443,1.0517943,1.181029,1.041322,1.2334899,0.96281475,0.9153408,0.5111314,0.8628148,0.71880066,0.5665708,0.44250876,0.0,0.6970313,1.3615614,0.79504806,1.080027,0.9590197,1.4551197,0.638178,0.0,1.1443624,0.5525188,1.0183719,1.2114353,0.45219702,1.4672523,0.75439703,0.956007,0.0,1.3354396,0.84912795,1.0916038,0.0
lastchristmasthemovie,0.31634596,0.019168928,0.3507678,0.23511553,0.32828122,0.22605053,0.0,0.3493595,0.49713355,0.2416176,0.25829184,0.2478312,0.4290284,0.0,0.4128975,0.27134225,0.23451006,0.40971875,0.47552457,0.3592606,0.4573922,0.40073904,0.44826776,0.22544385,0.3672112,0.343997,0.4076411,0.24988346,0.0,0.4358733,0.50182927,0.14565982,0.42544717,0.25839725,0.6266233,0.33801392,0.0,0.30291206,0.1843388,0.3226795,0.60852635,0.011143405,0.5321149,0.34837788,0.38027462,0.0,0.64446133,0.42391026,0.44446394,0.0
latenightmovie,0.44684136,0.033598173,0.77823937,0.35096112,0.3253433,0.521664,0.0,0.9906099,0.8263588,0.43396625,0.57725203,0.48124766,1.0043097,0.0,0.91580546,0.31927276,0.5562123,0.86836725,0.94401383,0.77325404,1.1914634,0.85042673,1.1052926,0.46527937,0.7149455,0.516241,0.6842057,0.41074777,0.0,0.8190337,1.1229285,0.34518772,0.84775305,0.43310925,1.1000189,0.50065655,0.0,0.7919179,0.6825006,0.75591046,1.2362978,0.2622837,1.1853832,0.7386999,0.57425165,0.0,1.2141443,0.88633126,0.9156398,0.0
