movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
jokermovie,0.21688655,0.3097884,0.5823529,0.10606615,0.44565803,0.44163904,0.0,0.41946113,0.37596816,0.32530022,0.5951216,0.23112288,0.0,0.45717138,0.18548882,0.47344843,0.43135417,0.23592564,0.31311658,0.35683227,0.53506017,0.19783646,0.39574254,0.39404908,0.15140238,0.5467674,0.4058141,0.2857443,0.46802595,0.0,0.38888058,0.0,0.20082816,0.6371909,0.0,0.0,0.34106544,0.16052529,0.099649206,0.5647982,0.21489954,0.30650187,0.40829927,0.18311198,0.08018919,0.3382905,0.2760682,0.26268286,0.059000656,0.0,0.20215145,0.30972221,0.4319501,0.0,0.39100394,0.26447582,0.5648147,0.2584259,0.5116369,0.1725,0.4598529,0.28361982,0.4544603,0.18055062,0.33318296,0.42516592,0.19785933,0.3654667,0.39498246,0.25801897,0.21205932,0.34790447,0.38395977,0.35672757,0.22740434,0.23286095,0.0,0.1499973,0.20575458,0.30622038,0.0,0.24397397,0.43947017,0.32747173,0.0,0.31040376,0.30767062,0.19757181,0.13488069,0.2552429,0.51951826,0.20343173,0.0,0.021347398,0.39550883,0.2380325,0.53779787,0.12844738,0.275065,0.045885943,0.3009732,0.0,0.42568946,0.49470377,0.3499458,0.0,0.4902346,0.32163325,0.0,0.1937919,0.0,0.28927058,0.5130871,0.44984308,0.36508402,0.3951791,0.44852942,0.424609,0.56923974,0.41064587,0.4717758,0.22859114,0.42048335,0.28965995,0.0,0.0,0.32317346,0.0,0.0,0.0
judythefilm,0.27275655,0.31376705,0.59235007,0.23384154,0.44907045,0.6901167,0.084493466,0.6961392,0.38712907,0.5474564,0.6353298,0.051964,0.10805192,0.82459027,0.20110029,0.5024065,0.564003,0.31766075,0.18654461,0.36277834,0.31625727,0.22113982,0.5343717,0.5345809,0.36989704,0.5689745,0.3755247,0.5180481,0.2767052,0.0,0.37739822,0.0,0.24254355,0.4923484,0.032150455,0.0,0.3525398,0.09556865,0.09083147,0.46521583,0.2658966,0.6109129,0.39407867,0.32712215,0.13608071,0.29333878,0.31986654,0.44289517,0.038970985,0.0,0.3116274,0.2546128,0.51779664,0.0,0.41015866,0.26696736,0.47763696,0.0885033,0.3791261,0.17038985,0.5804053,0.15876332,0.43915203,0.106096976,0.3461585,0.5602061,0.1656447,0.6270401,0.51093256,0.4295969,0.2671434,0.34691274,0.4084231,0.43065396,0.08977717,0.2135406,0.0,0.2949093,0.16590057,0.45785552,0.0,0.45529577,0.52640206,0.4455132,0.0,0.49733114,0.18939924,0.112204544,0.29282907,0.42903486,0.6313108,0.21645734,0.0,0.0,0.35061514,0.40239045,0.48680237,0.26592448,0.6634896,0.16028282,0.21711168,0.047841586,0.62844443,0.78411853,0.122435555,0.0,0.6037586,0.3697713,0.0,0.2497881,0.0,0.25381893,0.60333496,0.54324055,0.28888324,0.28308982,0.565476,0.5751828,0.5086133,0.3600986,0.50674146,0.27644032,0.55272996,0.07689799,0.0,0.0,0.50540704,0.0,0.0,0.0
jumanjimovie,0.6068646,0.44030634,1.2463908,0.35016987,0.61224586,1.1767217,0.0,0.8217378,0.44657713,0.72085017,0.8516663,0.3970368,0.19158563,1.0343418,0.50374323,1.120457,0.68939793,0.46348277,0.10581158,0.58006656,0.66217923,0.20773792,1.0009649,0.59782374,0.14022054,0.82848936,0.6417036,0.30713245,0.7664927,0.0,0.43510887,0.0,0.26616463,0.72022206,0.0,0.0,0.6803894,0.31560642,0.0,0.84798735,0.43307862,0.8037058,0.6669624,0.42897344,0.0,0.21597964,0.7235787,0.6827318,0.28827816,0.0,0.63636476,0.50809586,0.6638473,0.0,0.5734009,0.5193278,1.0411507,0.3675408,0.89077985,0.29866987,1.0475253,0.4146916,0.7717974,0.21433036,0.7133931,0.9677192,0.5415065,0.9211469,0.9866673,0.7039014,0.40987313,0.67435235,0.86691314,0.68183285,0.25808674,0.61110246,0.0,0.20037028,0.47086066,0.74079037,0.0,0.6768326,1.2844703,0.74981105,0.0,0.73554724,0.4498111,0.4193227,0.5162317,1.1326262,1.1361829,0.7435509,0.0,0.0,0.5550636,0.45741645,0.6448226,0.40535593,0.7291261,0.0,0.6390799,0.026008798,0.74366194,1.0510923,0.40571737,0.0,1.2434382,0.2677997,0.0,0.22779268,0.41500142,0.44312608,0.86041176,0.7897494,0.22743902,0.5022551,1.0726552,0.6824369,0.7630539,0.8343289,1.0163838,0.35772026,0.54232293,0.14198127,0.0,0.0,0.7404585,0.0,0.0,0.0
justmercyfilm,0.09548426,0.3161386,0.38864765,0.27763623,0.32787293,0.52370876,0.13469148,0.51795816,0.24788916,0.37482655,0.5997496,0.20611028,0.056480974,0.2873956,0.16618362,0.5154767,0.35037833,0.09544702,0.18444748,0.18043573,0.28496337,0.17794411,0.26648355,0.27128416,0.14833008,0.31958508,0.18204243,0.5374173,0.3712071,0.0,0.3249601,0.0,0.120140605,0.18548277,0.036741905,0.0,0.2792843,0.23146564,0.065841645,0.23147461,0.23645139,0.47665074,0.26202297,0.19026937,0.0,0.10987043,0.3489207,0.28553936,0.0,0.0,0.37754974,0.14723518,0.23811159,0.0,0.41450205,0.10929148,0.5170508,0.1849797,0.42487285,0.11170243,0.46131283,0.3467033,0.33583993,0.12893884,0.20089492,0.40845594,0.24389136,0.49311432,0.3092072,0.2048163,0.02929522,0.3022059,0.4393215,0.23051885,0.09157409,0.07913797,0.0,0.1838702,0.30864647,0.1690107,0.0,0.31958592,0.4430812,0.45090222,0.0,0.2526475,0.2461505,0.16370094,0.22342038,0.36321774,0.42529893,0.25712267,0.0,0.11709123,0.21017776,0.42592534,0.2501095,0.21611425,0.3462157,0.11849607,0.23903328,0.06962423,0.4210263,0.39605874,0.08735715,0.0,0.4315005,0.22583424,0.0,0.06262758,0.0,0.2851674,0.49621662,0.21678632,0.16637626,0.2691937,0.38958025,0.3877734,0.37714767,0.31601116,0.57800233,0.26996407,0.33040094,0.24403659,0.0,0.14387736,0.3431657,0.0,0.0,0.015235707
knivesout,0.43411985,0.23305178,1.042995,0.23954782,1.0275041,0.94411975,0.00050569326,0.87483156,0.39137125,0.9147557,0.84108394,0.25927925,0.07304516,0.4663045,0.1542262,0.58905375,0.76604074,0.1783209,0.03750307,0.26011422,0.43409854,0.5607496,0.5728149,0.76350725,0.25957242,0.6103609,0.4548176,0.34271845,0.47532743,0.0,0.4731849,0.0,0.12648802,0.43774393,0.21765433,0.0,0.58562094,0.17582051,0.38905278,0.6672171,0.4215046,0.61056876,0.65758526,0.42304444,0.0,0.089833446,0.6478579,0.24360779,0.053582747,0.0,0.23357189,0.54349285,0.40165794,0.0,0.6420467,0.40265685,0.80168456,0.31837296,0.7013894,0.0,0.73008794,0.45580676,0.7140349,0.42404875,0.43436292,0.74186325,0.4798363,0.49071175,1.1032963,0.7342098,0.26828405,0.59483194,0.41945568,0.34567085,0.17475265,0.1625759,0.0,0.30849367,0.022706993,0.6123796,0.0,0.58688337,0.7914055,0.8073714,0.0,0.47656575,0.07707677,0.17983335,0.4683418,0.5300912,0.9536842,0.41802782,0.0,0.41686356,0.104649216,0.4678649,0.6539826,0.3925036,0.591634,0.46153823,0.24166352,0.04251823,0.7989271,0.752041,0.41166636,0.0,1.018345,0.6826753,0.0,0.47605804,0.0,0.7831026,0.69591373,0.7886772,0.10836648,0.44497567,0.71982074,0.63284945,0.71609664,0.6867671,0.5452393,0.09518446,0.7272794,0.2650799,0.0,0.0,0.44610226,0.0,0.0,0.0
lalloronamovie,0.29931688,0.22607583,0.5276478,0.21521538,0.333692,0.5956383,0.07245861,0.4511649,0.2573066,0.42162222,0.51315194,0.24443406,0.045829624,0.53541523,0.26269552,0.4613738,0.34669518,0.08910121,0.11690424,0.4094924,0.36622462,0.18365991,0.4918924,0.37630814,0.25405863,0.2985169,0.33190423,0.41426826,0.29517284,0.0,0.29258078,0.0,0.2591782,0.26026213,0.20293425,0.0,0.3672595,0.121773645,0.12106073,0.40306997,0.25693643,0.50415736,0.37986064,0.36418036,0.048745014,0.29034823,0.24478078,0.38370866,0.03193245,0.0,0.20353335,0.27285483,0.35100496,0.0,0.31144267,0.3058379,0.43226728,0.14180851,0.4507533,0.13692889,0.41368127,0.29064786,0.39067432,0.10328474,0.097244196,0.4704398,0.2598109,0.5574054,0.5227551,0.5046423,0.18268919,0.37310752,0.36984962,0.39013806,0.19564988,0.22983442,0.0,0.18948808,0.067654125,0.32291484,0.0,0.39499173,0.41635227,0.3179739,0.0,0.25558087,0.22058609,0.0,0.3743958,0.32393667,0.53157574,0.38684568,0.0,0.05974368,0.18779765,0.19686724,0.5483561,0.23683432,0.4422063,0.08517083,0.2928901,0.13982382,0.31716663,0.6190017,0.17738126,0.0,0.550329,0.29611525,0.0,0.11395776,0.0,0.34050605,0.49965936,0.2924536,0.32695293,0.3130706,0.562352,0.26656014,0.413607,0.31331748,0.44874462,0.20195538,0.4630133,0.14664659,0.0,0.0,0.30854845,0.0,0.0,0.0
lastblackmansf,0.55624014,0.53267187,1.07584,0.24852213,0.982918,1.0818218,0.2540926,0.7218141,0.6522175,0.91074216,0.750214,0.29116657,0.115198806,0.97550875,0.33814827,0.988741,0.7846461,0.3190534,0.4049489,0.4623214,0.6503307,0.21901593,0.60045904,0.7129806,0.5443212,0.8038152,0.661682,0.84010464,0.47761607,0.0,0.58006513,0.0,0.41507864,0.47767422,0.11744808,0.0,0.6299492,0.2638571,0.22060724,0.7538377,0.5345368,0.912913,0.7029114,0.3119491,0.0,0.42487726,0.49913394,0.50826526,0.10872967,0.0,0.83910155,0.5295248,0.29801106,0.0,0.5678971,0.41319194,0.98031884,0.38654894,0.9556233,0.09356761,1.0997252,0.3827404,0.5640141,0.144519,0.36335456,0.630548,0.6555462,0.9165217,0.88924676,0.9948076,0.2655678,0.8165526,0.39821777,0.72655475,0.47275656,0.40646464,0.0,0.42304417,0.24986297,0.75623816,0.0,0.80662066,1.1014673,0.78840744,0.0,0.7295904,0.38347432,0.0,0.41894802,0.54741377,0.93110013,0.5124624,0.0,0.0,0.48360553,0.7847263,0.9189244,0.6339812,0.74357575,0.47079945,0.70399714,0.39313066,0.80435085,0.7475226,0.43798178,0.0,0.739344,0.46656883,0.0,0.27251396,0.15866658,0.51496774,0.8404832,0.61814284,0.1629337,0.7257949,0.70122236,0.71834946,0.5411264,0.660799,0.58682084,0.61890286,0.78843945,0.2634795,0.0,0.067513056,0.5683572,0.0,0.0,0.0
lastchristmasthemovie,0.20825432,0.32374322,0.46344978,0.101347916,0.35292524,0.44403502,0.0,0.41156292,0.25059125,0.26846215,0.43660265,0.35137403,0.0,0.33830222,0.07751592,0.39655256,0.27959162,0.16108963,0.112880565,0.25788057,0.29170442,0.1507591,0.34324506,0.3073383,0.22851823,0.3775075,0.36250573,0.4203632,0.24701694,0.0,0.28184953,0.0,0.14458615,0.30100155,0.0,0.0,0.29880333,0.14514562,0.0,0.38066363,0.15419544,0.4060792,0.4254902,0.15725133,0.0,0.19266343,0.21779805,0.31873295,0.0,0.0,0.17539836,0.20302473,0.33431804,0.0,0.30539092,0.18729289,0.3349794,0.11974136,0.3552915,0.16764608,0.31289858,0.17434406,0.39900672,0.092760146,0.19614953,0.3759278,0.16882198,0.44201332,0.40149707,0.23712707,0.09467949,0.23324361,0.2731823,0.16364706,0.17572324,0.14352274,0.0,0.18319291,0.0857027,0.21768126,0.0,0.27631497,0.39989477,0.30950475,0.0,0.19169265,0.17836441,0.079861894,0.14380646,0.24804044,0.3974726,0.22769463,0.0,0.12084932,0.20435768,0.18544923,0.45386085,0.28934333,0.2739286,0.1745917,0.32030073,0.05231466,0.31469077,0.28443995,0.19322048,0.0,0.44099358,0.28344783,0.0,0.06619563,0.0,0.2905552,0.40504426,0.37478957,0.18976246,0.26526576,0.3775823,0.34492445,0.37916243,0.27757072,0.44096905,0.21084394,0.25611562,0.19174805,0.0,0.0,0.20618168,0.0,0.0,0.0
latenightmovie,0.63069415,0.54649824,0.83206475,0.5186889,0.6912635,1.0645648,0.058018405,0.9957642,0.42703718,0.6011201,0.93730015,0.26857248,0.18126565,0.7183179,0.3483854,0.7890772,0.8493012,0.43985894,0.19081941,0.55835634,0.35046357,0.10767479,0.5320245,0.65934587,0.3519431,0.6808144,0.4225074,0.96642697,0.771585,0.0,0.6237954,0.0,0.24118268,0.46703848,0.22547355,0.0,0.71196026,0.24507989,0.3754399,0.6172623,0.21360174,0.8883103,0.60099846,0.57723165,0.11246989,0.43529153,0.61466134,0.39585117,0.07637296,0.0,0.49371588,0.469606,0.71039444,0.0,0.6881548,0.22407302,0.778588,0.12817499,0.6981839,0.04653313,0.8388385,0.22693497,0.78430843,0.19697164,0.16356981,0.6802837,0.418869,1.0698923,0.62996626,0.7640401,0.1326659,0.4188042,0.47557253,0.4158498,0.23147772,0.18035512,0.0,0.42688763,0.28203526,0.503859,0.0,0.7143662,0.65232325,0.7054236,0.0,0.54558337,0.23517726,0.0,0.5941677,0.6427287,0.74962115,0.7745817,0.0,0.10810194,0.54608995,0.5394809,0.7288323,0.23134857,0.78238976,0.2791593,0.65563357,0.032797404,0.91679096,0.8158507,0.218625,0.0,0.9062916,0.52623504,0.0,0.20483503,0.15854567,0.5697921,0.8540265,0.4886662,0.3326391,0.5926703,0.95583993,0.53378946,0.6859734,0.77514243,0.817929,0.29362676,0.64113075,0.36789992,0.0,0.0,0.61119515,0.0,0.0,0.0
lighthousemovie,0.17789859,0.19871709,0.40020886,0.1692999,0.3818633,0.388057,0.17328605,0.39517468,0.16853803,0.39397287,0.37703395,0.07460123,0.06096408,0.52745366,0.07740482,0.41405356,0.32925418,0.211981,0.21467711,0.17180784,0.22589272,0.14039293,0.30063963,0.32111955,0.24178402,0.36546308,0.33648872,0.3540244,0.21777578,0.0,0.36051303,0.0,0.23709914,0.27489024,0.09382789,0.0,0.21941379,0.034841448,0.061237134,0.36652955,0.23340446,0.38219285,0.31059015,0.071612656,0.0,0.2541485,0.18950336,0.28434083,0.11674794,0.0,0.4170806,0.23079787,0.1932666,0.0,0.2687144,0.24209471,0.3455365,0.18034212,0.40784654,0.08979368,0.44808125,0.06336774,0.24467972,0.08373613,0.20081726,0.21204835,0.12970665,0.39538455,0.40100536,0.33016533,0.21766438,0.27882284,0.1873252,0.24351169,0.1864939,0.03405222,0.0,0.14315897,0.068384305,0.3208083,0.011545243,0.33701622,0.41258204,0.32617855,0.0,0.27000567,0.19396949,0.041647665,0.22616714,0.22869341,0.3802533,0.25392488,0.0,0.0,0.10429704,0.20803897,0.3553942,0.15733096,0.36645547,0.22830059,0.27189362,0.14292161,0.33904004,0.36148515,0.21491678,0.0,0.36672094,0.2081609,0.0,0.13183622,0.026316278,0.15432648,0.33782893,0.40597558,0.1636115,0.2862705,0.30819035,0.2781086,0.30516094,0.32653996,0.24028347,0.26872584,0.29098874,0.15905328,0.0,0.01713018,0.35394585,0.0,0.0,0.0
lionking,0.75563574,0.79960495,1.1948913,0.48935053,0.9824808,1.3295621,0.0,1.1391464,0.44750258,0.8667552,0.86567515,0.39147368,0.0,0.9082145,0.50198376,0.96094847,0.73943657,0.4834856,0.32408723,0.56077266,0.6907944,0.36826286,0.7518459,0.5064683,0.46042043,0.74313647,0.6982639,0.8266865,0.8124658,0.0,1.0015035,0.0,0.47006157,0.86942184,0.0,0.0,0.8279812,0.24611346,0.120067626,0.95176965,0.57520556,0.9560973,0.84016216,0.57057875,0.11902837,0.49222445,0.5595007,0.6543903,0.03843064,0.0,0.54650885,0.64373326,0.38953865,0.0,0.82597905,0.49514216,0.85390073,0.13362002,1.2608055,0.0660093,1.1077853,0.37040308,0.71310604,0.2720652,0.2925027,0.88466394,0.2607236,1.1772016,0.86942655,0.9590046,0.37669572,0.94933313,0.64473414,0.50700754,0.45790958,0.27081004,0.0,0.36187103,0.34309766,0.769742,0.0,0.9188841,1.2920073,1.078276,0.0,0.590809,0.59009004,0.22354624,0.42275953,0.67273474,1.0619394,0.95815927,0.0,0.06345195,0.0640006,0.83459705,0.9705971,0.7308353,0.807409,0.21350014,0.48674878,0.027979618,0.7612187,1.1071839,0.40584737,0.0,0.96385026,0.57746243,0.0,0.05364815,0.047496323,0.6583755,0.90522605,0.7409408,0.67613006,0.72923714,1.1612573,0.7718694,0.8853113,0.71599066,0.6348325,0.3002255,0.6737917,0.5049476,0.0,0.0036597238,0.6277216,0.0,0.0,0.0
littlethemovie,0.49354282,0.48186538,0.8778597,0.32965055,0.8364159,0.8887599,0.122964166,0.65687597,0.29048842,0.5181449,0.49449605,0.49475515,0.0,0.6876539,0.078405656,0.42274147,0.42116714,0.28110415,0.30432937,0.24547632,0.55401176,0.55188537,0.6632932,0.5892284,0.40233985,0.6328596,0.3949325,0.4583022,0.24021798,0.0,0.47570267,0.0,0.30547708,0.45300797,0.0,0.0,0.74275416,0.38320646,0.18253855,0.5234705,0.28529486,0.5659006,0.67458797,0.19987738,0.0,0.29288745,0.35648328,0.5564436,0.0,0.0,0.43560663,0.44578022,0.30593932,0.0,0.512988,0.35523158,0.6098269,0.5755704,0.59459245,0.23520261,0.7388085,0.5090572,0.6260469,0.08581701,0.18549562,0.74978065,0.21676072,0.6779466,0.6570825,0.5448229,0.32580552,0.6392033,0.7054073,0.48115468,0.2517711,0.041910518,0.0,0.36321563,0.32547212,0.3119105,0.0,0.69570345,0.82820845,0.52988034,0.0,0.33507523,0.2793032,0.35038835,0.3787305,0.33133563,0.7765802,0.59752375,0.0,0.09831989,0.33750397,0.62814826,0.7776118,0.3258892,0.40012404,0.24560462,0.395929,0.06289301,0.508651,0.7564672,0.24322838,0.0,0.807706,0.4636953,0.0,0.0,0.0,0.54563147,0.57739496,0.5466666,0.19648829,0.32404953,0.7970882,0.5548652,0.7245257,0.4554961,0.44648165,0.23259549,0.7256617,0.09520331,0.0,0.0,0.570838,0.0,0.0,0.0
littlewomenmovie,0.39797673,0.3940832,0.7263478,0.13375916,0.7695708,0.75994754,0.0,0.6257128,0.50067127,0.44929242,0.72218245,0.16205934,0.26652017,0.60756695,0.3237564,0.8291324,0.42024398,0.14668277,0.39014542,0.47441614,0.4233083,0.11823149,0.6281274,0.39924437,0.1375805,0.62877446,0.5273866,0.61438096,0.73926616,0.0,0.5837575,0.0,0.1674509,0.5378185,0.056102827,0.0,0.5845712,0.14284097,0.0252599,0.5924786,0.22239229,0.51692754,0.61116797,0.08004512,0.0,0.29592398,0.4532429,0.6216813,0.0,0.0,0.4654272,0.33976385,0.42509985,0.0,0.2684168,0.40716037,0.84173995,0.3105328,0.8699334,0.21140961,0.59737366,0.24435085,0.73860824,0.2943818,0.36198196,0.67490387,0.43754795,0.78383726,0.7316614,0.4466961,0.09976669,0.26754302,0.6517964,0.77175593,0.2817174,0.40495408,0.0,0.053807493,0.25812823,0.55591893,0.0,0.54907554,0.7580428,0.62189907,0.11403816,0.3860739,0.37394434,0.09896735,0.34119275,0.6376048,0.6336689,0.54776603,0.0,0.028351823,0.3809716,0.20026365,0.7105246,0.2686498,0.6185115,0.08373633,0.5797365,0.23104917,0.49703318,0.6581735,0.32206166,0.0,0.80855066,0.21581236,0.0,0.25603017,0.38938928,0.53174144,0.67063314,0.43095365,0.2988495,0.64825433,0.63384837,0.56260324,0.45935333,0.609612,0.6554971,0.58399683,0.47644758,0.27873322,0.0,0.0,0.3126362,0.0,0.0,0.0
littlewoodsfilm,0.26111424,0.33078215,0.7353077,0.24794042,0.510086,0.8919599,0.109831594,0.79069054,0.392902,0.21887809,0.6318745,0.28672695,0.07716287,0.4730585,0.24095473,0.5442211,0.48819563,0.28520864,0.27835587,0.33977205,0.3031699,0.0717807,0.4898414,0.30120534,0.38472247,0.69789106,0.36166614,0.40189877,0.42011982,0.0,0.5924127,0.0,0.06386329,0.56273353,0.0,0.0,0.52617985,0.23015228,0.10143475,0.4457918,0.19308747,0.53312063,0.53793967,0.115162745,0.09307813,0.195501,0.5855237,0.5101746,0.24770543,0.0,0.4239796,0.3097061,0.25607014,0.0,0.4426547,0.22787853,0.5300133,0.20974344,0.5521555,0.16838293,0.5219973,0.19114113,0.5738907,0.19024903,0.34048152,0.28931037,0.0,0.78802544,0.48170418,0.33666742,0.28172705,0.6285681,0.28880924,0.33773023,0.21219811,0.23397277,0.0,0.35380682,0.08117165,0.3906514,0.011675509,0.31843776,0.84656084,0.64594454,0.0,0.23585345,0.1712266,0.30721098,0.10065823,0.4791932,0.5499662,0.29862657,0.0,0.0,0.08489278,0.43221232,0.5133661,0.26367828,0.5354427,0.14325792,0.31493208,0.14914818,0.45650887,0.4581636,0.345792,0.0,0.47389647,0.41371068,0.0,0.0,0.0,0.3741885,0.618698,0.39942053,0.3030771,0.42743796,0.5456822,0.5640453,0.5642818,0.47131464,0.70050824,0.44424546,0.47437006,0.16374181,0.0,0.07245241,0.39736348,0.0,0.0,0.0
longshotmovie,0.34696424,0.4766071,0.84652853,0.30125904,0.5561604,0.888685,0.09647191,0.7019198,0.36023867,0.57641727,0.836788,0.32107714,0.0,0.53880507,0.0,0.6367485,0.549902,0.31435284,0.2772813,0.42025656,0.5222133,0.30445266,0.46376246,0.5215383,0.1541865,0.55946904,0.6398759,0.6609685,0.42713135,0.0,0.6565981,0.0,0.16779262,0.5350105,0.16686907,0.0,0.547376,0.26298085,0.025405925,0.4879406,0.348613,0.5179479,0.4916284,0.26567274,0.0,0.26332653,0.5959908,0.42445987,0.07741067,0.0,0.36512733,0.15571865,0.41639787,0.0,0.5071968,0.2095888,0.7256978,0.15400778,0.58437806,0.07431528,0.5804121,0.52335995,0.60464,0.2663251,0.24137887,0.5967597,0.35537335,0.58535814,0.54282856,0.5518919,0.23020434,0.5052789,0.51452553,0.5149276,0.25688425,0.14989254,0.0,0.42393824,0.37229306,0.29486904,0.0,0.48292717,0.8731785,0.74759656,0.0,0.26636645,0.38324988,0.3577333,0.22148448,0.47934526,0.5811684,0.47451353,0.0,0.24650618,0.24003218,0.5281812,0.4116926,0.33662167,0.47137976,0.34795737,0.19254935,0.0033526625,0.53156674,0.7294239,0.21939184,0.0,0.5411784,0.5302902,0.0,0.055941362,0.0,0.43049937,0.91218984,0.6733718,0.29192105,0.46706748,0.85749334,0.53444916,0.71926415,0.47407368,0.6529349,0.29567128,0.47151768,0.36713776,0.0,0.19607617,0.5385065,0.0,0.0,0.0
lordsofchaosmovie,0.32295907,0.40005407,0.63059056,0.0,0.45309305,0.46569756,0.0,0.45039338,0.38379127,0.4242397,0.49810535,0.35861003,0.0,0.3406245,0.08285626,0.55970705,0.317215,0.19813934,0.37312835,0.2271281,0.41799027,0.1252247,0.55601305,0.3795581,0.050130814,0.37227893,0.2568613,0.43353602,0.34190848,0.0,0.31430572,0.0,0.09707901,0.30260003,0.028052716,0.0,0.39534283,0.33650678,0.071373805,0.41855815,0.022541344,0.49721843,0.3390807,0.21839353,0.045394413,0.19931597,0.41363156,0.42453364,0.044849828,0.0,0.250747,0.08360054,0.38815808,0.0,0.31566763,0.16280116,0.6043233,0.21771891,0.36899468,0.12715845,0.35655457,0.28239992,0.38817126,0.031834982,0.27374738,0.53204167,0.096999966,0.6766486,0.49825114,0.4069538,0.14955865,0.28007713,0.39835912,0.40875715,0.16247837,0.2500127,0.0,0.36011595,0.11254373,0.22632176,0.0,0.39728096,0.5401752,0.3609364,0.0,0.30703744,0.31554115,0.20113572,0.10957611,0.3817152,0.42448086,0.30680716,0.0,0.0,0.31062526,0.26082206,0.46763152,0.18808818,0.28173843,0.19410706,0.41026792,0.1547525,0.26179102,0.39844143,0.1968972,0.0,0.45534393,0.27824524,0.0,0.012093827,0.1676272,0.17275923,0.6135844,0.25667486,0.13789459,0.2036867,0.6243959,0.2414459,0.40818995,0.3320747,0.46879512,0.33913416,0.5208086,0.29774514,0.0,0.0,0.35910296,0.0,0.0,0.0
lucyintheskyfilm,0.19832134,0.438688,0.5617198,0.14528538,0.35179538,0.46740615,0.0,0.55894184,0.5164271,0.5001381,0.56420916,0.25063464,0.052239154,0.44065303,0.1583124,0.6993439,0.28797677,0.14155261,0.20803067,0.36692935,0.57406783,0.16193208,0.47940308,0.48778358,0.16392179,0.45472515,0.34818608,0.5031586,0.49854192,0.0,0.46114558,0.0,0.41245896,0.68640393,0.040681556,0.0,0.21157174,0.20230316,0.15553723,0.45410034,0.37834677,0.4214179,0.43268156,0.5207774,0.0016511288,0.20991716,0.3643843,0.4350979,0.15040432,0.0,0.2402381,0.31526607,0.5989515,0.0,0.55495644,0.33785173,0.44626305,0.31047645,0.633837,0.23334865,0.4726812,0.29214016,0.61628187,0.21450874,0.18637395,0.51589113,0.30844364,0.59034604,0.36867476,0.26921725,0.2839953,0.35101625,0.4576238,0.34094107,0.28156242,0.22020462,0.0,0.37523982,0.32077166,0.3021093,0.0,0.37309933,0.60712755,0.490157,0.0,0.19643776,0.2152866,0.21103373,0.34044975,0.28957582,0.6423942,0.350743,0.0,0.0,0.44986627,0.28782183,0.43566,0.35184482,0.3204488,0.048941858,0.36941567,0.023787213,0.5480106,0.43089446,0.40691438,0.0,0.64059097,0.42017817,0.0,0.2553731,0.0,0.50965184,0.48335898,0.43134075,0.2928963,0.5550989,0.46773338,0.41555482,0.41125947,0.46758384,0.67228365,0.17584558,0.39552265,0.25508553,0.0,0.080319606,0.3452646,0.0,0.0,0.0
