movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
latenightmovie,1.2574501,0.8525267,0.4246823,0.0,0.62472665,0.06752233,0.086635225,0.6346309,0.47581303,0.761649,0.9599679,0.0,0.79684174,0.44105825,0.68786323,0.70583814,0.52337223,0.7146146,0.0,0.45426327,0.5067238,0.4520013,0.33423576,1.073305,0.25275755,0.0,0.19372268,0.13015142,0.70758355,0.14739907,0.16699466,0.7275245,0.071270965,0.41641766,0.7674935,0.4532063,0.33829677,0.54615533,0.65354335,0.30644596,0.71529645,0.43902385,0.015602715,0.54751676,0.5328046,0.96687037,0.5785501,1.0110966,0.45710164,0.3365721
lighthousemovie,0.89705086,0.5505002,1.2497771,0.0,0.6926089,0.6155221,0.4268224,0.8658377,0.5768296,0.61408055,0.44245964,0.3600748,0.51933163,0.80232775,0.7622773,0.7956411,0.28261602,0.9168522,0.0,0.7765066,0.8025773,0.5782449,0.68784964,1.0094248,0.60490924,0.0,0.37743407,0.32609883,0.66372865,0.597878,0.62913316,0.72529113,0.0,0.4543291,0.84098476,0.78613573,0.5937806,0.5147897,0.56711876,0.0,0.68092805,0.89554536,0.6641215,0.7241166,0.49773023,0.7116992,0.38470238,0.9624133,0.61086005,0.63026273
lionking,0.49554932,0.32817996,0.18182433,0.0,0.44278616,0.3326173,0.64161205,0.23822515,0.14531846,0.7721754,0.2745463,0.49288133,0.6439545,1.0941582,1.1164331,0.75761145,0.23621261,0.7677373,0.0,0.6561735,0.704186,0.4136767,0.0,0.8382488,0.20693716,0.0,0.116073385,0.33140254,0.52787423,0.35204127,0.42755347,0.26102275,0.08488107,0.95817924,0.6759037,0.26572207,0.62144846,0.5113039,0.0055983476,0.11040669,0.5082611,0.9693895,0.23522982,0.55118954,0.08140342,0.5623962,0.37250623,1.2215037,0.5013484,0.6508698
littlethemovie,1.1707443,0.51436305,0.447693,0.0,0.37804693,0.119346365,0.17838098,0.121707246,0.6296394,0.50662047,0.6716718,0.23234838,0.343371,0.46215755,0.8722552,0.8587038,0.14096718,0.95401573,0.0,0.29252642,0.83524096,0.79609627,0.0014002398,1.1753024,0.5544361,0.0,0.47628576,0.28600398,0.700035,0.28656173,0.56090516,0.57697433,0.0,0.7597247,0.74714446,0.7086497,0.074595556,0.31683066,0.43883097,0.17072448,0.994885,0.68669546,0.4113829,0.4544452,0.2770838,0.81794167,0.4688993,0.85194707,0.5178116,0.66578865
littlewomenmovie,0.9036738,0.4907803,0.75844866,0.0,0.5768438,0.71884096,0.70991904,0.24578555,0.7719565,0.7017978,0.6104217,1.3621188,0.6047905,0.7583566,0.74815506,0.87396806,0.0,0.49909565,0.0,0.81316155,0.692239,0.16956276,0.29697227,0.9765809,0.51823634,0.0,0.87442213,0.0,0.7775839,0.13648638,0.9346268,0.40748546,0.16025048,0.72686595,0.9864568,0.28664458,1.2208939,0.35572025,0.27252764,0.7893065,0.5189648,0.7534526,0.4980922,0.8640053,0.6625446,0.30905738,0.53516835,0.9612309,0.6740023,0.72374594
littlewoodsfilm,0.6465397,0.60185236,0.24495396,0.0,1.2992427,0.5399217,0.56596196,0.48801056,0.46745816,0.40409374,0.70379114,0.59613776,0.7519843,0.37978864,1.1076815,1.0240929,0.24019997,1.2103,0.0,0.5800272,0.881317,0.448803,0.5928725,0.46960896,0.27427703,0.0,0.347625,0.0,0.32514128,0.6139474,0.08805744,0.6754196,0.0,0.64204127,0.9062575,0.33870173,0.38553822,0.65822387,0.12903702,0.23963249,0.409056,0.7553601,0.42618507,0.7188188,0.7140619,1.0111761,0.143566,0.7703158,0.6708709,0.111322984
longshotmovie,0.5712116,0.34130192,0.6263614,0.0,0.5482451,0.35168546,0.3362443,0.45138675,0.32002127,0.47751066,0.30759975,0.39597985,0.3809317,0.4675344,0.41148812,0.6087961,0.22756162,0.58411413,0.0,0.42267275,0.6100779,0.25612578,0.30442104,0.5696954,0.2860217,0.0,0.28271273,0.25976104,0.30375746,0.3704716,0.5077503,0.6063088,0.06460184,0.4773279,0.72105485,0.5770059,0.48389715,0.3561104,0.29401582,0.0,0.66273636,0.6922084,0.33115157,0.54905415,0.34371924,0.3772865,0.25258788,0.8434998,0.5392403,0.54004645
lordsofchaosmovie,1.0778639,0.7405851,1.421051,0.0,0.73031116,0.70668954,0.39122024,0.9642677,0.59793574,0.5644749,0.6451918,0.6139227,0.6260351,0.8531302,0.62621593,0.6966245,0.0,0.9737399,0.0,0.6922004,0.79929817,0.63505787,0.7801212,0.9898026,0.5931835,0.0,0.52384275,0.0,0.65961707,0.57297504,0.48789063,0.87373316,0.06783689,0.7139014,1.0093049,0.7162071,0.824222,0.607637,0.60966885,0.29220796,0.6768437,1.0609651,0.72771573,0.8285413,0.52691495,0.52316374,0.31274593,0.86688566,0.60500646,0.6381357
lucyintheskyfilm,0.66289717,0.5774787,0.5437628,0.0,0.5501199,0.40064982,0.43697068,0.4127661,0.34966275,0.5379773,0.657747,0.5070996,0.29723796,1.0327815,1.0352397,0.8307451,0.2824428,0.92677855,0.0,0.62262183,0.92794436,0.20948333,0.66122353,0.953138,0.52422667,0.0,0.45060652,0.76624835,0.3224903,0.387521,0.3312224,0.7777105,0.0,0.57128394,0.7838793,0.31198072,0.9026954,0.7092071,0.4195189,0.28859782,0.9077632,0.71162146,0.13562374,0.6109305,0.30143934,0.76154363,0.34844914,0.9790241,0.7756366,0.51706624
mamovie2019,0.79949284,0.5456666,0.9847152,0.0,0.8132694,0.5524723,0.7171694,0.73604614,0.09581503,0.9481375,0.56013197,0.50662595,0.6313233,0.9851251,1.1203433,0.9254795,0.29057392,0.8985234,0.0,0.70639515,0.93180233,0.36356848,0.64562094,1.2730528,0.579911,0.0,0.55847466,0.5134715,0.6958443,0.32422447,0.629447,0.8029708,0.0,0.8739188,0.9564219,0.7362351,0.74836123,0.5321498,0.51660395,0.0,0.85007334,1.0963236,0.55153453,0.78234035,0.28015688,0.7253012,0.1139396,1.3795595,0.7285946,0.83828443
marriagestory,0.8286068,0.87976176,0.5819088,0.0,0.7280382,0.8801354,0.62113655,0.9001249,0.47555554,0.75903416,0.6284975,0.38416597,0.8352755,0.70095605,1.000237,0.7874607,0.37320065,0.78756905,0.0,0.4920075,0.47630867,0.5429989,0.69016504,0.72287446,0.4340186,0.10315159,0.2707277,0.31889793,0.67223734,0.34249827,0.23997605,0.8050684,0.14739445,0.7640158,0.95436937,0.42638922,0.64738697,0.42517853,0.280855,0.06343034,0.66740346,0.6026691,0.47482678,0.62618256,0.44033626,1.2032914,0.4103121,1.0968742,0.45017397,0.53876364
meettheaddams,0.6175502,0.7524969,0.42736202,0.0,0.7345513,0.31232744,0.75631773,0.09655912,0.7228183,0.68459445,0.2563417,1.0808814,0.29886615,0.3762744,0.91413075,0.8298028,0.0,0.7842345,0.0,0.7862745,0.8322297,0.5151,0.30483827,0.7087311,0.27125496,0.0,0.52036923,0.0,0.47384578,0.07839036,0.90245026,0.38721055,0.17882401,0.71814597,0.83280057,0.3370775,0.6971805,0.30780604,0.17866133,0.2882316,0.52113235,0.7051236,0.58458966,0.40301722,0.5429376,0.46959776,0.41197616,0.7789288,0.884956,0.5525342
meninblack,0.90057224,0.5948671,0.70352626,0.0,0.17908502,0.23519602,0.7168598,0.06311844,0.54921323,0.51032394,0.73716056,1.0790358,0.43642852,0.3336358,0.800696,0.6067761,0.28666472,0.8596789,0.0,0.6094714,0.6360665,0.27814022,0.004867263,0.92917275,0.674168,0.0,1.1212367,0.0,0.52253014,0.032096144,0.6074489,0.2646032,0.39646095,0.7674802,0.78544664,0.6295871,0.83285815,0.30495852,0.35003397,0.67679054,0.5109638,0.70641714,0.2650009,0.6310441,0.8268718,0.40363777,0.4551055,0.5856596,0.5147971,0.61183155
midsommarmovie,0.9569767,0.5052407,0.7993567,0.0,0.7409727,0.70681506,0.5151252,0.50484353,0.62010026,0.6977041,0.46328273,0.6969963,0.41926816,0.9111098,0.7793961,0.91049904,0.43042356,0.72115743,0.0,0.67692626,0.92036355,0.3850266,0.54385364,1.1711059,0.59403574,0.0,0.63368845,0.43160433,0.7063956,0.60720813,0.6578552,0.64296955,0.0,0.54215264,0.9359121,0.6660167,0.77186877,0.4995959,0.42715722,0.2407731,0.7612831,0.8793133,0.55524075,0.7072491,0.6052194,0.62703955,0.3161702,1.0242301,0.60841554,0.6642166
midwaymovie,0.92115116,0.51583385,0.70937574,0.0,0.4076802,0.52365535,0.50357693,0.20813115,0.11596791,0.9983468,0.35374963,0.7655495,0.20106469,0.5659015,0.7072836,0.69182885,0.34945643,0.29827857,0.0,0.61309457,0.99675536,0.21496361,0.26630825,0.75634545,0.41998303,0.0,1.0154668,0.22519061,0.36492124,0.04148654,0.62041104,0.7506522,0.0,0.90147376,0.6421837,0.58289206,0.88040423,0.31079283,0.21826072,0.21974838,0.7773158,1.1488094,0.21876386,0.7046949,0.36765578,0.34209016,0.20880714,1.197313,0.609179,0.769248
missbalamovie,1.0726067,0.49995425,0.8556155,0.0,0.52331305,0.5576989,0.58999264,0.34998804,0.5419463,0.63449556,0.8367101,1.1088624,0.49534905,0.61204684,0.87901217,0.7558045,0.40200192,0.777027,0.0,0.68706423,0.90632135,0.32162255,0.32926026,1.0536947,0.49764633,0.0,1.0820711,0.0,0.7420222,0.0073974878,0.8886355,0.675106,0.2340019,0.5811222,0.94464815,0.59781307,1.1169361,0.44435456,0.58183026,0.75940263,0.7338506,1.0456238,0.4663902,1.0248634,0.83031064,0.28508714,0.6336126,0.7622231,0.7261035,0.6777466
missinglinkfilm,0.99518734,0.7367308,1.3940059,0.0,0.7936679,0.66018355,0.3490048,1.0382261,0.5516599,0.48108733,0.62942344,0.2730762,0.7671235,0.8067003,0.92212486,0.85644716,0.12753125,0.841337,0.0,0.78640527,0.99363464,0.5010463,0.6053566,0.9734757,0.6047328,0.0,0.6137278,0.020875275,0.76880246,0.58233356,0.4566392,0.8518205,0.0,0.7321258,0.9007275,0.95567083,0.5458824,0.5123253,0.6979345,0.014296219,0.7518911,0.9878463,0.6354126,0.8107876,0.48309112,0.7875353,0.41727734,0.99955297,0.65807784,0.7006034
motherlessbklyn,0.97902286,0.5830736,0.38336712,0.0,0.97662365,0.55976164,0.6690183,0.87731016,0.58775777,0.43226817,0.6992437,0.1662547,0.40734893,0.8557277,1.2024461,1.0275047,0.006478049,1.2841387,0.0,0.7795727,0.9759413,0.351872,0.49974942,0.65548307,0.2443769,0.0,0.7163277,0.0,0.47055155,0.49558598,0.24506569,0.71661717,0.0,0.51402885,0.62073857,0.4598785,0.5944934,0.53026295,0.42451108,0.0,0.81802225,0.8084225,0.47621045,0.9926758,0.59176,0.9400833,0.09958118,0.70014095,0.6310597,0.7262319
onceinhollywood,1.428328,0.5161894,0.34191927,0.0,0.60941905,0.19018058,0.5192354,0.40493485,0.6827883,0.6121495,0.8038116,0.3888117,1.0681659,0.58268464,0.45377088,0.7196156,0.60556465,0.68718845,0.0,0.1382787,0.6824774,0.6499556,0.0,0.8565528,0.16251019,0.09826384,0.5340121,0.0,0.85355,0.25975373,0.0,0.39131352,0.23220763,0.5100847,0.7549836,0.22462563,0.2900529,0.58385336,1.0135263,0.9368275,0.6316447,0.35768336,0.2029484,0.55372703,0.57952434,0.8477543,0.69977427,0.9968863,0.27720582,0.5065208
onthebasisofsex,0.42044127,0.059261214,0.09991395,0.0,0.8471065,0.35944995,0.737652,0.027386516,0.22887227,0.45096374,0.0,0.33439082,0.07205624,1.0873017,0.89487845,1.0426843,0.0,1.2909465,0.0,0.31350768,0.9458944,0.018381946,0.70173824,0.8592215,0.08398053,0.0,0.5234617,0.45029616,0.39407033,0.57189715,0.40016937,0.79809034,0.0,0.39935267,0.28192276,0.59068954,0.501935,0.27854738,0.40014932,0.0,0.65107733,0.92075115,0.21554533,0.8407676,0.15219334,0.28564626,0.12406914,0.8682245,0.82047504,0.5519712
overcomermovie,0.95684445,0.6127268,1.3260179,0.0,0.7971132,0.6858025,0.5285437,1.0090342,0.49925375,0.44153678,0.6206849,0.25423506,0.72047335,0.8472669,0.74336475,0.9061079,0.16876732,0.87179786,0.0,0.63864964,0.8359575,0.34106258,0.6540191,0.71753633,0.50251806,0.0,0.45770878,0.0453963,0.6017634,0.62744296,0.43061873,0.8203106,0.0,0.5978697,0.86475253,0.793194,0.48986787,0.5618165,0.6519525,0.0,0.7986967,0.8276668,0.49976075,0.84102565,0.5419993,0.8432589,0.23179308,0.9241077,0.40124786,0.5671214
peanutbutterfalcon,0.738763,1.0429893,0.0,0.0,0.0,0.23155978,0.5340613,0.0,0.18516687,1.1513364,0.0,1.2396126,0.0,0.8237003,0.0,0.0,0.26613516,0.39122224,0.0,0.0,0.0,0.60220873,0.5584019,0.34388295,0.0,0.0,0.76185435,0.0,0.37982795,0.0,0.0,0.0,1.4889965,0.4068236,0.0,0.0,1.0932984,0.23115641,0.3044213,1.6354529,0.26234394,0.7509292,0.0,0.7016789,0.0,0.0,0.0,0.8798894,0.16460752,0.0
petsematarymovie,1.0032051,0.73467433,0.5973448,0.0,0.8269344,0.34340045,0.23697758,0.65817666,0.49500865,0.8612108,0.6088189,0.2406635,0.45537016,0.6451993,1.0295445,1.0859015,0.21600951,0.88274443,0.0,0.56235325,1.109509,0.50824004,0.1732836,1.0236357,0.27377832,0.0,0.3580683,0.0,0.5187986,0.31700832,0.35544658,0.70409167,0.0,0.6217914,0.9032794,0.40240693,0.43161738,0.40747342,0.62610567,0.03671071,0.8938086,0.7328642,0.22599548,0.26598194,0.5181558,0.8159435,0.53338546,0.9975333,0.84546494,0.59388715
piercingmovie,0.0,1.1793287,0.0,0.0,0.0,1.0715836,0.6491533,0.21041176,0.80128443,1.6743822,0.0,0.0,0.0,1.3741549,1.2444359,0.0,1.9718921,0.6956541,0.0,0.0,1.4646152,1.1420375,0.0,0.8333034,0.18434122,0.42603144,0.89038324,4.2781954,0.49191707,0.17051798,0.0,1.0672843,0.8685496,0.1380214,1.5623752,1.3359463,1.7300783,0.10131194,0.6720383,0.0,1.4263413,1.058197,1.6718906,0.1011862,0.0,0.55871975,1.3663852,1.7147986,0.22775075,0.0
playingwithfire,1.0828385,0.57449895,0.45917237,0.0,0.39566845,0.2517811,0.0,0.3986683,0.6051706,0.8661538,0.55081564,0.36844018,0.4289968,0.544975,0.8649364,0.8833288,0.42894328,0.51355976,0.0,0.84336895,1.030348,0.80273455,0.0,0.8705611,0.35139304,0.0,0.33277887,0.008531317,0.56147456,0.07090083,0.6172415,0.51168394,0.14054686,0.3964596,0.66476554,0.22815202,0.52043,0.24894352,0.5801065,0.22587886,1.0188844,0.518591,0.29103184,0.14357987,0.36442384,0.7755679,0.4743496,0.6481563,0.82668316,0.5171051
playmobilthemovie,0.8322961,0.83896524,0.25532794,0.0,0.4309713,0.32062328,0.64679664,0.7012827,0.56117785,0.83992434,0.63762915,0.18591243,0.8879113,0.917341,0.91433394,0.8376757,0.1597848,0.7585978,0.0,0.47151858,0.6082744,0.41942742,0.57292056,0.9520007,0.15458451,0.0,0.011527009,0.8219944,0.72191536,0.37600657,0.4426578,0.8917368,0.22719209,0.7341254,0.9920953,0.6166879,0.45913398,0.3594148,0.3470792,0.030458435,1.0481812,0.609905,0.3404817,0.63520265,0.53221744,1.1528152,0.22498047,1.1836047,0.2961048,0.38835397
pomsmovie,0.9008767,0.7309526,1.0548737,0.0,0.7798599,0.4210861,0.54925376,0.8506926,0.6242336,0.68221253,0.72718835,0.2672689,1.0328356,0.6455651,0.804804,0.8511082,0.0,0.9250236,0.0,0.76083183,0.7789787,0.5727409,0.61460936,0.8231448,0.5052594,0.0,0.13983467,0.11648369,0.6631911,0.47089547,0.54512376,0.7790706,0.0,0.6558464,0.86916536,0.7404935,0.37824064,0.3788208,0.53556263,0.0,0.74252087,0.69992703,0.6530993,0.70294684,0.5370105,0.91640085,0.40380988,0.97469836,0.42565954,0.59964824
queenandslim,0.44473332,0.63988006,0.0,0.0,0.2540896,0.8056037,1.065243,0.4348407,0.36171234,0.8344795,0.0,0.06092474,0.001340799,0.47496107,1.5365256,0.3193883,1.1549853,0.45455867,0.0,0.5999445,1.0608077,0.66234034,0.40845335,1.0538982,0.7237281,0.0019688236,0.60301244,1.9967625,0.8412061,0.5285463,0.535676,1.3399987,0.0,0.3987744,0.5825285,0.91021675,0.83201563,0.28475603,0.2424717,0.0,1.0367153,1.310102,0.9565893,0.9867789,0.099000126,0.66691375,0.45586815,1.0326806,0.20215589,0.5209437
rambomovie,0.6122135,0.3683619,0.8077672,0.0,0.4761218,0.43858218,0.44483718,0.59438515,0.2555973,0.3607814,0.4023563,0.13485219,0.5339745,0.42453712,0.73803395,0.57254016,0.08676042,0.8108061,0.0,0.4553002,0.46040258,0.21588022,0.34314746,0.57573694,0.26961893,0.0,0.24231741,0.14622253,0.50148135,0.5154277,0.30093724,0.56965464,0.0,0.26061666,0.55863863,0.5697037,0.30414474,0.48629224,0.3827859,0.0,0.5294925,0.68225956,0.3418937,0.71540934,0.27900535,0.5320653,0.19125432,0.64715993,0.39844102,0.51489794
readyornotfilm,1.1144716,0.7071566,1.5430647,0.0,0.6436265,0.6543661,0.4405043,0.9610301,0.53521115,0.702373,0.58454776,0.37400785,0.832161,0.8970906,0.8676082,0.60860014,0.19441955,0.81513757,0.0,0.87307304,0.83579606,0.6270511,0.672397,0.905951,0.7380063,0.0,0.31417772,0.29413345,0.53629804,0.7352836,0.484391,0.68596965,0.0011934638,0.80353165,1.0125523,0.697534,0.7066367,0.5733021,0.63267744,0.0,0.99704885,0.67652637,0.22481993,0.9066958,0.3431829,0.86455405,0.30979082,0.9108106,0.62611216,0.6520613
richardjewellfilm,0.8005511,0.5472028,0.9143637,0.0,1.0814612,0.5846839,0.48304713,1.0403866,0.6792387,0.26738408,0.7661655,0.20810555,0.5333791,0.6131688,0.8664726,0.6865898,0.03725034,1.0134811,0.0,0.50605476,0.7688899,0.49754822,0.5783175,0.7459148,0.3411069,0.037819594,0.4195757,0.0,0.4882227,0.3770377,0.3475394,0.8820285,0.0,0.6910907,0.8694814,0.7293633,0.5239872,0.68744236,0.787585,0.044265747,0.53162676,0.88830584,0.6972265,0.88742113,0.5090511,0.7861196,0.41801053,0.84582514,0.4726116,0.4621258
rocketmanmovie,0.7883809,0.64410836,0.9432184,0.0,0.59317595,0.55991924,0.33243123,0.71729815,0.40841085,0.82948035,0.4766252,0.24202773,0.689524,0.71773005,0.8403495,0.98817354,0.24184753,0.81748426,0.0,0.69913715,1.092673,0.5210206,0.28761634,0.5843143,0.4388028,0.0,0.38320145,0.07848084,0.67642945,0.5867125,0.5971381,0.82723963,0.0,0.55630106,0.60508627,0.4848668,0.4072821,0.27647004,0.59096515,0.0,0.7390728,0.73790383,0.5318798,0.53877735,0.23214734,0.7997951,0.44649217,0.86324203,0.6964967,0.5939103
scarystoriesmovie,0.99402034,0.42847574,1.0628152,0.0,0.7761455,0.605825,0.41250095,0.9736005,0.4858071,0.47264487,0.62324494,0.3635225,0.5087134,0.8763822,0.9007322,1.0302317,0.0033933744,0.85316026,0.0,0.4829167,0.91553617,0.2845093,0.59063435,0.66137224,0.52968204,0.0,0.34664348,0.0,0.6584985,0.5498996,0.38127893,0.81390405,0.0,0.5714942,1.0979618,0.46706128,0.65810347,0.6548465,0.6072328,0.19967048,0.86165714,0.6543574,0.21883532,0.8987485,0.46139693,0.94017434,0.2076571,1.0570273,0.66349393,0.44909325
secretlifeofpets,1.0945407,1.2648392,0.3220712,0.0,0.55710894,0.5392776,0.0,0.25901654,0.7891052,1.2750839,0.08181483,0.051034156,0.77729326,0.462685,0.8174,0.91355246,0.1279222,0.998556,0.0,0.24006304,0.6537863,1.1349298,0.0,0.5056358,0.2766609,0.5450683,0.0,0.056724474,0.5446336,0.41850343,0.0,0.14558606,0.13345322,0.0,0.22049053,0.021729618,0.0,0.5589788,0.08457289,0.14298788,0.7481635,0.42311168,0.08293654,0.34824604,0.0,0.62773114,0.7106372,0.9885736,0.16175969,0.38077337
serenityfilm,0.8470043,0.6739831,1.1467108,0.0,0.7842943,0.57194227,0.49842957,0.832598,0.48566887,0.5043939,0.5907609,0.31214705,0.53726906,0.5080441,0.95134467,0.83750486,0.14090341,1.170306,0.0,0.846226,0.8706628,0.5893293,0.67450726,0.7958131,0.5153996,0.0,0.37194252,0.0,0.5941935,0.54769194,0.38971782,0.6475321,0.0,0.72691065,0.73881924,0.753858,0.512451,0.46786284,0.6847638,0.0,0.71199185,1.154974,0.58560365,0.65947634,0.54871213,0.823476,0.337229,0.91596913,0.4966817,0.59295
shaftmovie,1.036674,0.43957472,0.89690036,0.0,0.76008403,0.6087096,0.34960803,0.6829026,0.4825678,0.40931782,0.8451649,0.58085024,0.35363606,0.45469818,0.7477582,0.89138424,0.0,1.1012428,0.0,0.42944664,0.6012689,0.58904016,0.46841076,0.97821736,0.25903493,0.0,0.4474372,0.0,0.7145562,0.21208501,0.42091206,0.4500113,0.049395043,0.6593457,0.9251537,0.73529243,0.46883386,0.5861483,0.59576035,0.16364427,0.86424446,0.82981145,0.6131489,0.5774301,0.9024148,0.68428177,0.30303773,0.79648036,0.6211003,0.8755198
shazammovie,0.633364,0.61929905,0.7467894,0.0,0.5484751,0.467809,0.5377881,0.4989955,0.40760463,0.962212,0.34692526,0.86180604,0.5394307,0.6259924,0.9189018,0.819588,0.56454223,0.664954,0.0,0.60482746,0.8524475,0.58508724,0.3717244,0.9203276,0.6225251,0.0,0.7397586,0.40983462,0.4627589,0.26638097,0.4407855,0.5369414,0.029050905,0.7305811,0.63879615,0.77182174,0.8403152,0.33888394,0.44125286,0.195037,0.7488849,1.158036,0.58191323,0.47837183,0.10405895,0.632653,0.29455766,1.1040936,0.6085527,0.49681583
spidermanmovie,0.5613153,0.37385628,0.40907106,0.0,0.6384029,0.73329777,0.66874295,0.0,0.46851245,0.6066057,0.85441023,1.0503316,0.28703785,0.65745723,0.8946338,0.6103333,0.18341705,0.66495866,0.0,0.62245977,0.8754702,0.083978996,0.16028589,0.8394024,0.51027745,0.0,1.1416163,0.0,0.34874043,0.058578804,0.55920017,0.30191755,0.42387238,0.29883805,0.7678793,0.08128854,1.3539654,0.61768544,0.17582743,0.77231944,0.5868157,1.040477,0.43400967,0.8141583,0.75593084,0.027655497,0.4114553,1.0545589,0.79172724,0.74446666
spiesindisguise,0.4740627,0.3379045,0.43382093,0.0,0.5989706,0.36365485,0.8266597,0.59604853,0.00050374866,0.42344275,0.3856808,0.5074317,0.23223633,0.8018024,1.2479529,0.8271115,0.39423275,0.8660256,0.0,0.54659414,0.566434,0.029020216,0.78137255,0.72367746,0.5060553,0.0,0.48937955,0.15836674,0.6807099,0.27258587,0.055171095,0.61979604,0.0,0.7819718,0.786351,0.4682811,0.89175534,0.5328512,0.34398803,0.0,0.6744853,1.0704608,0.6866659,0.41910595,0.40747827,0.7563429,0.00016964227,0.9312221,0.60634,0.2887633
starwars,0.0,0.213637,0.32219294,0.0,0.0,1.3820312,0.0,0.0,0.19281071,1.4084392,0.0,1.7364724,0.0,1.9181672,0.28040248,0.21619558,0.5635369,0.2946586,0.0,0.722594,0.3782111,0.28923845,0.7577106,0.89730585,0.68731374,0.0,0.97895426,0.0,0.0,0.0,0.20736852,0.0,1.303287,0.86507267,0.038908914,0.09668919,2.744564,0.32987028,0.0,0.8581463,0.030356435,1.4344472,0.08596267,1.016526,0.0,0.0,0.0,1.6414851,0.967729,0.43510512
stormboymovie,0.68226784,0.4091882,1.0326144,0.0,0.7079187,0.46422124,0.286925,0.69793326,0.5005179,0.3702416,0.4149885,0.2650137,0.48271188,0.4349438,0.61467844,0.557289,0.16671833,0.57563794,0.0,0.5380148,0.51763356,0.4303259,0.39504653,0.5874569,0.5062017,0.0,0.30345228,0.10622868,0.40291855,0.49399066,0.3818466,0.64316493,0.0,0.45881927,0.56477505,0.56566876,0.22827096,0.32576877,0.46246698,0.0,0.7276011,0.7248958,0.17953187,0.7810144,0.44269836,0.5503781,0.3870498,0.6667127,0.47424793,0.5560301
stubermovie,0.4603292,0.3259104,0.6315927,0.0,0.48827797,0.37983865,0.49886566,0.3540125,0.25634933,0.22743511,0.38415504,0.30112007,0.38279417,0.5668647,0.57152605,0.44649428,0.0,0.5696839,0.0,0.30633628,0.49439764,0.19398293,0.3129276,0.3387567,0.30006945,0.0,0.48483056,0.0,0.4221745,0.32816163,0.17297944,0.45509273,0.07529826,0.5989405,0.48256743,0.46892804,0.5008021,0.2945875,0.3583396,0.17218429,0.34526086,0.5708852,0.44954583,0.49810952,0.31277075,0.42867267,0.077701025,0.49875993,0.3345129,0.2872525
taosdfilm,1.108818,0.7147355,1.0528584,0.0,0.8027312,0.4909293,0.48082533,0.7934566,0.6743433,0.5604045,0.6969756,0.21909173,0.71196043,0.655769,0.9005846,1.0489824,0.0,1.1349528,0.0,0.6617218,0.85399514,0.43163872,0.67527604,0.9787645,0.5077103,0.0,0.3444704,0.0,0.4904684,0.64181125,0.57650954,0.9576066,0.073989004,0.74298614,1.1451707,0.79782116,0.5955766,0.50427973,0.44554526,0.0,0.8006755,0.9002516,0.58316207,0.75617844,0.7083787,0.9000816,0.52003235,0.9884699,0.59717834,0.59159976
teenspiritmov,0.73325974,0.85662824,0.32587492,0.0,0.3280864,0.0,0.3208389,0.33385488,0.11027996,0.85932,0.362842,0.0,1.0228626,0.52326566,0.49451703,0.3792852,0.5657336,0.40878993,0.0,0.52692956,0.38480982,0.37271008,0.36246735,1.0899552,0.57360923,0.0,0.0,0.7989459,0.24022417,0.29877967,0.3837114,0.50433195,0.050364472,0.8359199,0.9613313,0.785085,0.2907928,0.0048630424,0.12328133,0.049409427,0.33183324,0.67584616,0.5076532,0.39106548,0.08049318,0.9211602,0.35392186,1.3647611,0.21639037,0.30504656
terminator,0.79844207,0.50094604,0.46053922,0.0,0.7187897,0.33283725,0.27383676,0.39033505,0.4954572,0.49732655,0.6649301,0.4020409,0.32000118,0.49561533,1.0976046,0.8675086,0.19371912,0.84905386,0.0,0.58316344,0.91262984,0.47905698,0.15918158,0.74293065,0.2223305,0.0,0.49809706,0.0031044185,0.3342232,0.50609386,0.31942993,0.7793039,0.0,0.6032898,0.8011093,0.5582299,0.5155366,0.43169922,0.49464402,0.008021876,0.93373555,0.73742896,0.307777,0.31653342,0.67692775,0.6810992,0.35781696,0.72609365,0.85264504,0.5865461
theaeronautsmov,0.6033549,0.40542153,0.6362525,0.0,0.39308488,0.14155447,0.05317577,0.47180688,0.26377362,0.35647893,0.281493,0.16916822,0.44327098,0.3342892,0.43937588,0.20272544,0.27274162,0.48214558,0.0,0.2978391,0.3461144,0.38244015,0.31338865,0.6449237,0.30042356,0.0,0.12590757,0.27385294,0.3082473,0.16598949,0.314196,0.535777,0.08582586,0.30351344,0.42923546,0.3773263,0.4149155,0.30580613,0.41175452,0.147898,0.4620589,0.5457181,0.18862559,0.3411974,0.16974108,0.36673862,0.36271018,0.759644,0.32985592,0.23210609
