movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
knivesout,1.1733365,0.40783256,0.70075154,0.37867916,0.5800391,0.31633002,0.8619061,0.0,0.28064108,0.38186955,0.6330471,0.74786454,0.47330877,0.8348434,0.4516405,0.6014318,0.1722938,0.0,0.8443719,1.0189848,0.36171046,0.49985498,0.53989935,0.73292506,0.66089255,0.8089472,0.4667427,0.56842,0.42423943,0.6869894,0.50497717,0.57159376,0.2822812,0.7583207,0.0,0.18871774,0.33205456,0.56128687,0.61498666,0.041774273,0.08884731,0.7849315,0.24864562,0.88955957,0.6120319,0.3630228,0.5255101,0.0,0.3293204,0.45698717
lalloronamovie,0.852444,0.40034163,0.56348336,0.49944648,0.24052262,0.29246196,0.5791833,0.0,0.2633538,0.24859907,0.46165806,0.73624057,0.4588724,0.49052373,0.66222095,0.69214994,0.07265188,0.19658871,0.8160728,0.55720913,0.34429446,0.39100447,0.5621101,0.55309236,0.36996853,0.6468576,0.21733433,0.47749466,0.42690194,0.5369031,0.5231164,0.23268373,0.5040472,0.42842054,0.16088359,0.23641747,0.25187567,0.5712848,0.590006,0.44602457,0.2859598,0.5686273,0.2828457,0.6808694,0.40510607,0.2727459,0.47141933,0.0,0.5170803,0.5042165
lastblackmansf,1.2605374,0.5407006,0.7704566,0.68661433,0.64510626,0.701815,0.9011241,0.0,0.2262114,0.455943,1.0322077,1.1103239,0.28125694,0.9767634,0.4682222,1.0650121,0.24094856,0.35560164,1.2142005,1.4818534,0.65939766,0.8803311,0.8093402,1.0135245,0.60104775,0.79462457,0.77428085,0.6566282,0.39687604,0.503652,0.8735748,0.44526973,1.3746167,0.8330508,0.054337848,0.0,0.41970494,0.8202231,0.9246263,0.86127836,0.2801168,0.8116819,0.38382652,1.1417322,1.1152937,0.25493503,0.7233707,0.0,1.2261953,0.7582929
lastchristmasthemovie,0.74957186,0.31922463,0.3051072,0.3920996,0.33922437,0.35491195,0.49657327,0.0,0.20899814,0.2689804,0.44710293,0.5243248,0.18406597,0.50640637,0.503418,0.42677972,0.24233624,0.1044244,0.55074066,0.5138672,0.21189323,0.31956926,0.41491696,0.4376809,0.27206606,0.4529271,0.30304182,0.35562456,0.37016472,0.3397668,0.27273175,0.26929796,0.21533263,0.29790336,0.10581621,0.1385976,0.19329894,0.4279967,0.33081746,0.21632354,0.289168,0.3650718,0.07227866,0.5003708,0.33684933,0.19217858,0.369556,0.011921975,0.5220729,0.34097004
latenightmovie,1.5017817,0.64275694,0.76718396,0.5805085,0.8182401,0.508095,0.56712264,0.0,0.5273563,0.24731848,0.502847,0.9740286,0.37324893,1.0418319,0.58992505,0.63774824,0.57021254,0.30669,1.0540006,1.0460871,0.5224767,0.34746233,0.68945795,0.4819125,0.6058807,1.013488,0.47332457,0.7326327,0.38879406,0.6098091,0.34880954,0.28406927,0.4501268,0.7938011,0.068893455,0.3598908,0.44097796,0.91570926,1.3497887,0.40550345,0.70824724,0.88394284,0.18352559,1.0726804,0.76080954,0.58228576,0.57993364,0.0,0.9443305,0.7545793
lighthousemovie,0.72446626,0.40264577,0.5102068,0.42574015,0.43617472,0.42392674,0.48169592,0.0,0.30217946,0.30105036,0.5148113,0.6713954,0.27811766,0.5770132,0.4403618,0.55812854,0.15964374,0.16142403,0.62045056,0.6394976,0.31462413,0.39624694,0.35931066,0.39978036,0.43900412,0.558112,0.44143867,0.4192382,0.3409965,0.3488043,0.49647078,0.30814523,0.46712974,0.43807292,0.17428663,0.15414588,0.22956869,0.42589894,0.57497233,0.308764,0.24498928,0.41622472,0.14050262,0.6525827,0.54103994,0.18700324,0.41795194,0.0,0.5791504,0.48767114
lionking,1.4947685,0.7583304,0.7707704,1.0768789,0.42334288,0.5866484,1.3096658,0.0,0.35784662,0.45630106,0.96285343,1.4769964,0.5675851,1.2531345,1.0283402,0.9670634,0.41101432,0.47348776,1.2117716,1.3548145,0.35571852,0.3682948,1.0301523,0.94122344,0.9801677,1.0116862,0.90324986,1.1118993,0.6224127,0.56750065,0.735579,0.7210747,0.63705486,0.74438804,0.058479443,0.15830292,0.6795674,0.9792342,1.1531596,0.25650355,0.7519067,0.5969826,0.42541268,1.3481234,0.83490247,0.13461497,1.0701036,0.0,0.71060365,0.7478701
littlethemovie,1.1148705,0.5457206,0.74714774,0.65998334,0.40663067,0.5236431,1.0614299,0.0,0.48864207,0.2994293,1.0181153,1.2530873,0.3729274,0.7043368,0.5258534,0.8711581,0.26867405,0.22718163,0.9434501,0.9405603,0.4399193,0.5392775,0.7993897,0.73550916,0.53194326,0.7679925,0.40283388,0.44816697,0.44317603,0.6455435,0.79609567,0.5840099,0.81527454,0.6815947,0.4565827,0.48104626,0.5356131,0.7252862,1.1449547,0.7577062,0.37173852,0.7366307,0.5986392,1.1407113,0.9165909,0.4959652,0.41698408,0.0,0.88576895,0.6644354
littlewomenmovie,0.9978026,0.45337847,0.4337478,0.65624166,0.35170537,0.7768908,0.7470325,0.0,0.511257,0.45965767,0.78613836,0.8607687,0.4925485,0.7474347,0.642804,0.7457763,0.030809136,0.0,0.9692498,0.6514977,0.40903038,0.64747816,0.70916766,0.6620162,0.49186903,0.83017397,0.781736,0.53818923,0.4939227,0.6612915,1.0146055,0.50721306,0.5719456,0.7230643,0.3946954,0.25612897,0.44165948,0.81928205,0.7105733,0.43953842,0.2032974,0.6235024,0.37376526,0.87491447,0.979607,0.53238523,0.5587052,0.0,0.91766053,0.7627106
littlewoodsfilm,1.4189202,0.7163482,0.66757023,0.5386788,0.7734941,0.6646112,0.9309279,0.0,0.24970637,0.3683356,0.865663,0.808167,0.6157218,0.6441068,0.98703766,0.7891549,0.10035436,0.06492366,1.4962643,0.93249214,0.64160067,0.43929714,0.88383055,0.5231043,0.8339308,1.3761544,0.66053957,0.48291415,0.5721272,0.98255795,0.7021722,0.42430627,0.33763447,0.8558273,0.1080564,0.44047788,0.4583278,0.623906,1.1398808,0.8220814,0.23012865,0.84110487,0.2987458,1.2320056,1.2249478,0.37135622,0.31331506,0.16725175,1.1114527,0.6238862
longshotmovie,0.90502566,0.5746663,0.6325909,0.65599996,0.40290445,0.20895801,0.586241,0.0,0.45953566,0.30459023,0.78462374,0.72757757,0.4410103,0.7994646,0.63040984,0.69843966,0.20192653,0.0,0.69454944,0.8013092,0.48426762,0.44658065,0.5112691,0.5268521,0.17756806,0.78047884,0.417595,0.61730886,0.33204335,0.7213677,0.59561354,0.3097431,0.61221707,0.7034292,0.049804762,0.11852628,0.51242816,0.61653346,0.7244144,0.50000083,0.34883124,0.53052866,0.11802734,0.78165954,0.64232147,0.17637931,0.5771318,0.0,0.22291628,0.248339
lordsofchaosmovie,0.72499853,0.38082653,0.5136797,0.30131155,0.41192234,0.3721356,0.5965317,0.0,0.34976363,0.3534254,0.5970455,0.6467556,0.3157683,0.73456913,0.6030241,0.6263561,0.20125324,0.0,0.8669598,0.81378776,0.34699166,0.23510422,0.5390573,0.53079766,0.31020844,0.66820955,0.47231126,0.4215724,0.29395398,0.57812405,0.42164534,0.34810495,0.53144157,0.66104,0.26047155,0.11278303,0.44521895,0.3729037,0.5193823,0.3281749,0.14816105,0.57092077,0.224224,0.4893188,0.5536191,0.35764796,0.4583973,0.0,0.5670719,0.39182407
lucyintheskyfilm,1.0158346,0.45815793,0.70052475,0.55235285,0.50629956,0.5272785,0.79403114,0.0,0.6091091,0.55004007,0.5032229,0.8431367,0.4452902,0.46320248,0.5799202,0.8739972,0.3474188,0.016986998,0.6536097,0.96961933,0.48139292,0.62413114,0.51007485,0.54432297,0.31557512,0.8733958,0.43412945,0.34153157,0.2043294,0.3108303,0.4466962,0.40312555,0.5802739,0.63593626,0.20558092,0.16544563,0.4628032,0.5631659,0.8553708,0.4419048,0.28845415,0.67466027,0.35997134,1.015104,0.45025194,0.33727175,0.49102616,0.0,0.8430001,0.59892726
mamovie2019,1.1897076,0.46211362,0.4516693,0.62468535,0.33081558,0.48982295,0.9999962,0.0,0.24419151,0.469286,0.8492224,1.1594425,0.39849964,0.9845255,0.8766928,0.7808652,0.0,0.20884104,1.2382936,1.0049049,0.30281058,0.35939884,0.45219246,0.7932461,0.5445892,0.9480338,0.48417196,0.52465665,0.31355032,0.6471881,0.58279616,0.66886,0.6852822,0.7131746,0.0,0.31259412,0.3247623,0.6598712,0.8077921,0.303477,0.0,0.6707083,0.030264635,0.6329235,0.5608027,0.13238838,0.31449202,0.0,0.8737498,0.5351449
marriagestory,0.9554795,0.33671796,0.80677766,0.79828024,0.46384943,0.41389078,0.671629,0.0,0.42170912,0.20049186,0.7947042,0.78747636,0.42082512,0.5818317,0.81517065,0.9242767,0.10142793,0.047858022,1.1205431,0.84930843,0.52483904,0.53066885,0.75654364,0.4972059,0.4730541,0.8550644,0.27542412,0.6576131,0.26638913,0.6784432,0.54872674,0.51253176,0.5648914,0.6944071,0.3728221,0.023381045,0.43463904,0.6899951,0.5839417,0.46860453,0.28322238,0.38879794,0.24458434,0.94578725,0.7246763,0.27808362,0.49487728,0.0,0.76964235,0.47529572
meettheaddams,1.3656517,0.5301113,0.7805727,0.32335556,0.5126705,0.27632004,0.87420315,0.0,0.6541622,0.625851,0.9244039,1.0803406,0.029440042,0.96480983,1.0008281,0.9016097,0.18938649,0.11231683,1.1735075,1.0547512,0.8157883,0.7097018,0.69123405,0.90120995,0.27146596,0.9521766,0.5360205,0.69500303,0.5386279,0.56523085,0.66617,0.53323233,0.7437156,1.1460347,0.0,0.055712927,0.64203006,0.63874805,1.1369056,0.3991846,0.51264495,0.66792524,0.09998843,1.3122132,0.7325951,0.44041252,0.41907853,0.0,0.9010259,0.5410856
meninblack,0.9447349,0.7524417,0.6175463,0.963038,0.23171353,1.0136299,0.71402705,0.0,0.41537258,0.40619916,1.3604317,1.1865574,0.4779667,0.8055768,0.6674099,0.9044711,0.236691,0.0,1.1028703,0.9065827,0.622726,0.71449643,1.1299661,0.75553006,0.64360166,1.2157319,0.69160646,0.76208144,0.6777196,0.64526874,1.3154713,0.47748998,0.54283226,0.8721666,0.08102144,0.2446621,0.42870405,0.97118425,0.47007143,0.41396642,0.47318745,0.67969173,0.15850405,1.097528,1.1432695,0.6074563,0.68253833,0.0,1.1283518,0.39982042
midsommarmovie,0.97922784,0.36634976,0.63235974,0.5865614,0.5742103,0.5261863,0.662504,0.0,0.36474168,0.3543656,0.7447044,0.956304,0.48044717,0.6317004,0.47976768,0.66216695,0.1520086,0.17847945,0.8175552,0.81607616,0.43285123,0.535985,0.41274026,0.51898456,0.23313627,0.78302133,0.58802336,0.5750681,0.37743288,0.50352,0.68237805,0.35881987,0.66751623,0.6477773,0.23072165,0.17136964,0.3789374,0.6548349,0.70588964,0.50000685,0.18943778,0.5599926,0.14686383,0.9007913,0.87456656,0.24940287,0.42060193,0.0,0.6492575,0.67320716
midwaymovie,1.2122015,0.89540845,0.5402248,0.28215876,0.6333614,0.43930128,0.96068615,0.0,0.36824954,0.3029317,1.0129337,0.8283189,0.5035952,1.014557,0.66596115,0.6378615,0.42016566,0.08299093,0.91665876,1.2085518,0.30847657,0.22099438,0.6948622,0.8428511,0.5180575,0.7638267,0.47066385,0.57885706,0.44677985,0.5054617,0.6168846,0.41508418,0.66440666,0.8906836,0.013550531,0.53538364,0.35492802,0.46955186,0.92173123,0.16566713,0.0,0.9210908,0.23083109,0.9768797,0.81039345,0.33458963,0.44095555,0.00025089015,0.8778617,0.36756793
missbalamovie,1.1670364,0.7470563,0.62269354,0.61724406,0.4687817,0.7625407,0.848993,0.0,0.369188,0.3979225,0.9883674,0.95155936,0.48778805,0.95416135,0.7997463,0.5059025,0.055537418,0.0,1.0082133,0.9124903,0.516274,0.50568366,0.8172541,0.8518472,0.53926474,0.729512,0.63538295,0.6554242,0.4940075,0.54394686,0.97693235,0.42053437,0.5855901,0.71632946,0.26970482,0.18738514,0.37149036,0.81751394,0.621207,0.32410803,0.18569371,0.6809406,0.044282835,1.0401418,0.91784024,0.47521424,0.5667531,0.0,0.8488512,0.593784
missinglinkfilm,0.6339601,0.2702007,0.3853305,0.28956032,0.36991397,0.42054185,0.49013898,0.0,0.18821882,0.22143158,0.5094583,0.5128644,0.33536854,0.37155765,0.48840347,0.45169714,0.16765502,0.054746144,0.5988543,0.5089207,0.30006406,0.22918068,0.32205582,0.4090758,0.26771054,0.52493787,0.3648579,0.45844162,0.3462567,0.3443822,0.4496445,0.33389074,0.38530278,0.39484018,0.103426136,0.03933449,0.22316265,0.45110813,0.46067086,0.31630996,0.3181036,0.43812284,0.13349813,0.45740432,0.51387435,0.099053234,0.3109673,0.0,0.58249795,0.29272568
motherlessbklyn,1.1361872,0.63557154,0.7741173,1.0321966,0.5189294,0.46734217,1.0170246,0.0,0.5705652,0.2636761,1.0858909,1.0995151,0.6918966,0.92341673,0.7979009,1.0322349,0.13012305,0.27898827,1.179319,0.9616959,0.5990338,0.5319276,0.8318611,0.7177941,0.4639709,0.94651043,0.42574364,0.60401285,0.41005412,0.55528337,0.55634916,0.3327125,0.75967187,0.66521376,0.18425366,0.0,0.4056793,0.6794089,0.8699503,0.6955278,0.3900007,0.85527736,0.37690252,1.223778,1.0200286,0.15817487,0.46092856,0.0,0.8149614,0.51773316
onceinhollywood,0.9933255,0.5585977,0.6679281,0.51850945,0.31640556,0.6145168,0.9031114,0.0,0.31714478,0.50989914,0.93733484,1.1831899,0.42553732,0.69780004,0.8615999,0.59936494,0.41840467,0.0,1.2227664,0.97144294,0.641276,0.30451652,0.6738906,0.7608502,0.5299242,0.6776985,0.68029463,0.52840185,0.19211048,0.44743764,0.7738065,0.3253903,0.71355283,0.8274126,0.21661836,0.0,0.19690058,0.332247,0.97980106,0.47735304,0.27145612,0.63711226,0.22149128,0.57341325,0.7524883,0.45173582,0.6637262,0.0,0.7966504,0.9535954
onthebasisofsex,1.4066967,1.0031935,0.9443417,1.0337895,0.6553926,0.7301174,1.2026153,0.0,0.3057057,0.2243205,1.2222452,1.4824946,0.32270432,0.66889304,1.026467,1.1833346,0.12295963,0.17237017,1.2645652,1.2742004,0.6324153,0.7161445,0.9602915,0.69900393,0.7324501,1.0963043,0.66565746,0.9207947,0.59710944,0.5280621,1.2727898,0.71119016,0.8071592,0.92139727,0.22791615,0.1806232,0.4262325,0.6361885,1.157664,0.39894924,0.6930466,0.9341779,0.45297414,1.338162,0.69337416,0.24001674,0.6223652,0.0,1.5333227,0.9964013
overcomermovie,0.7526149,0.37898028,0.3890575,0.3276411,0.33469042,0.42964795,0.57611847,0.0,0.2524168,0.3436723,0.42478704,0.6953216,0.28232333,0.5631259,0.5192833,0.46890375,0.20541804,0.11129835,0.6028002,0.61092246,0.43987554,0.3431029,0.3910035,0.36611247,0.41289508,0.5264901,0.3693134,0.39346695,0.24499655,0.3912345,0.44569004,0.29888433,0.27225125,0.53928804,0.16073313,0.13789342,0.22897586,0.42913866,0.47097445,0.2050615,0.18518192,0.39809886,0.16635811,0.5056837,0.36141783,0.19746797,0.3765439,0.0,0.6117949,0.3284149
peanutbutterfalcon,0.0,0.0,0.09429978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090983,0.0,0.08271283,0.0,0.026182171,0.18610846,0.042894192,0.0,0.24082492,0.09387556,0.2235551,0.0,0.17537573,0.19599488,0.0,0.08400589,0.14833122,0.0,0.0,0.02418492,0.011522701,0.021536764,0.25107697,0.0,0.3151745,0.018701406,0.039175127,0.0,0.27153394,0.0,0.25972795,0.0,0.19812873,0.33258542,0.27142116,0.14114141,0.055877686,0.017733106,0.0,0.0
petsematarymovie,1.2759913,0.6005569,0.68903255,0.8261504,0.47687754,0.60464853,0.9951161,0.0,0.37907127,0.22030659,1.0594097,1.3191025,0.325758,0.54864526,0.62021315,1.0644082,0.3962676,0.14268246,1.1097027,0.994921,0.6049002,0.64962083,0.66101277,0.79745245,0.98748416,0.74859846,0.57334626,0.8633113,0.6095906,0.58215535,0.86100954,0.6865004,0.40214142,0.82535064,0.48032394,0.36144415,0.33971477,0.9445871,1.0611973,0.53200513,0.40694666,0.86255854,0.38653627,1.0113769,0.9535064,0.16164401,0.641356,0.0,0.86492795,0.6147399
piercingmovie,1.0407294,0.0,0.76976305,0.28445053,0.4585569,0.18028215,0.28353965,0.0,0.10909629,0.4133653,0.5683107,0.16863596,0.52889055,0.85180396,0.92291987,0.27357316,0.0,0.0,0.85897386,0.6284925,0.0,0.0,0.5986274,0.28116065,0.2668413,0.5769218,0.1410454,0.24070035,0.0,0.6071859,0.0024279095,0.14340614,0.3647972,0.4352638,0.0,0.0,0.11609623,0.0680591,0.10247558,0.0,0.0,0.44301784,0.0,0.3827007,0.72105443,0.6123673,0.20566714,0.024643162,0.08816805,0.0
playingwithfire,1.0517621,0.553897,0.95554984,0.9698059,0.5141047,0.61770517,1.2484647,0.0,0.375872,0.54627407,1.0984496,1.0144514,0.35567376,0.68028444,0.86363876,1.6399155,0.498271,0.117502466,1.1320144,1.1303117,0.5684938,0.62313217,0.968782,0.818683,0.7758213,0.8396354,0.4343571,0.86439353,0.7297007,0.5431748,0.8078348,0.8173975,0.8343976,0.806386,0.33245972,0.09917988,0.43249708,0.8068631,0.80965436,0.387284,0.39368895,0.85390645,0.6834674,1.1267908,0.79076904,0.30054033,0.9579551,0.0,0.75311065,0.24099013
playmobilthemovie,1.0998482,0.5853116,0.5594936,0.57429105,0.53905857,0.52324563,0.8429121,0.0,0.4463099,0.4945176,0.76238805,1.0606818,0.5748642,0.6846309,0.74788153,1.1829417,0.35059384,0.12932605,1.1607804,1.028182,0.49793813,0.7282581,0.5745379,0.5944708,0.58324707,1.1154277,0.731741,0.8593444,0.34461546,0.6407837,0.88736004,0.41217822,0.78035825,0.8411972,0.19350937,0.15458636,0.46972454,0.8276989,1.1974088,0.39698613,0.2270132,0.83672297,0.20469834,1.1228383,0.8942932,0.03304966,0.6963332,0.014397845,0.47465742,0.7118876
pomsmovie,0.6935349,0.33678937,0.35769832,0.43211615,0.30447933,0.3253268,0.46361834,0.0,0.25546327,0.22712669,0.4228591,0.6199942,0.27459845,0.4020256,0.38121337,0.5121986,0.12213935,0.27112758,0.6364227,0.5661464,0.37622473,0.39797103,0.42498043,0.32451743,0.2668299,0.60414875,0.3017368,0.5392097,0.26896197,0.35875034,0.42619485,0.20650978,0.3934312,0.44629043,0.074234895,0.18377891,0.23383078,0.508071,0.6606685,0.3064247,0.40516552,0.49232933,0.09541984,0.60501826,0.48762536,0.18117248,0.3478103,0.0,0.47686672,0.2860224
queenandslim,1.1358227,0.6083347,0.8881527,0.71707493,0.46916655,0.35971195,0.84548134,0.0,0.23486333,0.5202397,0.8755241,0.78360885,0.44670355,0.90152586,0.98818946,0.79243547,0.0,0.08348222,1.1792064,1.3444324,0.42298886,0.29353586,0.93387747,0.84414554,0.32954085,0.90432036,0.7129108,0.2730226,0.4289184,0.86440563,0.8731967,0.49477836,0.8081686,0.7978011,0.14503135,0.30004686,0.5418594,0.24728924,0.7312228,0.17285085,0.08494462,0.6939983,0.0,1.0636584,0.8503864,0.50214046,0.5032219,0.0,1.1654905,0.5537915
rambomovie,0.5933931,0.27754664,0.27134195,0.31745383,0.33419797,0.29568815,0.521281,0.0,0.34612936,0.1438195,0.411798,0.47415406,0.30293533,0.38098958,0.43332106,0.45840588,0.068256214,0.103094324,0.5760917,0.5211252,0.2586729,0.38656557,0.3551044,0.3964605,0.321159,0.5601082,0.17840478,0.2974862,0.3144662,0.35960102,0.33100465,0.35900706,0.36501682,0.34479886,0.2118026,0.15224934,0.23816028,0.38964772,0.4223484,0.16848017,0.17330563,0.38424522,0.1804048,0.50184834,0.39101928,0.11372831,0.35705295,0.0,0.50067246,0.3079415
readyornotfilm,0.7771046,0.4556463,0.53097016,0.48666656,0.37123215,0.35806713,0.7003585,0.0,0.41943055,0.309495,0.5834338,0.82474864,0.34140247,0.4065664,0.43503362,0.5073415,0.31873456,0.0803944,0.6376579,0.78383774,0.38766968,0.4685942,0.35245746,0.46874008,0.4993698,0.54436004,0.4192279,0.27196783,0.25177792,0.28933218,0.69439566,0.46085957,0.42417145,0.603454,0.059803486,0.06518686,0.17603919,0.46632147,0.6268754,0.26042202,0.29549706,0.6398939,0.24841774,0.55106455,0.45473558,0.34568036,0.5480004,0.0,0.48153692,0.56435907
richardjewellfilm,0.9436702,0.30926493,0.5431367,0.44868565,0.3846488,0.22004053,0.52275133,0.0,0.5188239,0.22865495,0.5044421,0.7809597,0.24746615,0.6806746,0.5448184,0.7691687,0.23628214,0.13410157,0.6319878,0.6217243,0.3201254,0.5680668,0.43522796,0.44223702,0.27587563,0.67965937,0.35476336,0.46982807,0.5086594,0.50393176,0.45378178,0.19642974,0.47362927,0.57832223,0.105999544,0.32604545,0.23466057,0.61281115,0.69340384,0.2637356,0.26232657,0.6411174,0.13094252,0.73724514,0.66952413,0.29774278,0.5000149,0.0,0.74639636,0.50086343
rocketmanmovie,0.9940256,0.40667027,0.4906519,0.5083727,0.552718,0.4343109,0.8174803,0.0,0.54906565,0.37171325,0.6730087,0.87490624,0.3119118,0.59070337,0.73848915,0.72835386,0.27927494,0.0,0.76336044,0.8036608,0.3936297,0.72245824,0.54800195,0.5294656,0.73932856,0.5327867,0.33273146,0.63824964,0.53779006,0.29179946,0.5188029,0.43294814,0.40465024,0.7196692,0.23815858,0.035125997,0.4465498,0.6911417,0.63538754,0.27973983,0.5042673,0.5712823,0.3551775,0.74408084,0.55051184,0.0,0.5110267,0.0,0.6871973,0.49031124
scarystoriesmovie,0.6681606,0.48814094,0.48477533,0.5221766,0.27252656,0.36268252,0.58998686,0.0,0.5241515,0.36767688,0.5979962,0.60883975,0.25017482,0.42072415,0.51131487,0.6692064,0.33428705,0.0,0.6216024,0.73183143,0.33091047,0.5235453,0.39198384,0.6068661,0.45225847,0.6896436,0.32509613,0.3153059,0.32491028,0.47281095,0.53876406,0.523808,0.5268645,0.53563106,0.24773744,0.03734848,0.37721226,0.80280393,0.7319339,0.2617388,0.29757017,0.51519525,0.20310427,0.63657933,0.6273889,0.2359854,0.5227425,0.0,0.61705786,0.5418817
secretlifeofpets,1.4790449,0.5118398,0.9685526,0.6949319,0.54780614,0.32538652,1.0729676,0.0,0.5706251,0.38135135,0.95486134,0.9969244,0.26599568,0.7622279,1.2397953,1.055218,0.0,0.16666593,1.2516834,1.6595086,0.4207517,0.56493837,0.78713924,0.30585915,0.38306934,1.6260206,0.7450891,0.8544117,0.82388777,1.0094593,0.58920634,0.32217312,1.022675,0.72930557,0.06153312,0.41734263,0.45911324,0.7879617,0.97027546,0.664736,0.49911192,0.7568582,0.1560623,0.85730827,0.8121929,0.0031905845,0.39523467,0.0,0.69009525,0.48094067
serenityfilm,0.848327,0.40474024,0.49849972,0.37862986,0.4407008,0.3300681,0.50257987,0.0,0.3464362,0.3956166,0.59732,0.710218,0.35389483,0.6316354,0.44007665,0.729202,0.08390643,0.20752771,0.78509593,0.7984068,0.3934285,0.5133577,0.5503197,0.5776335,0.35627502,0.6510842,0.11997832,0.49035078,0.5930001,0.4016112,0.6364046,0.34591627,0.3728492,0.48114675,0.18297583,0.36363724,0.3373647,0.43989265,0.67019576,0.27025193,0.18416378,0.6326574,0.21205531,0.6729128,0.6909096,0.3428712,0.38602522,0.097184405,0.7101793,0.5282566
shaftmovie,0.9550285,0.4522577,0.67329127,0.55202305,0.37345964,0.45709452,0.8497915,0.0,0.4465524,0.49233603,0.68386304,0.8319628,0.3007917,0.6052785,0.47380227,0.70406437,0.19228727,0.0,0.7145471,0.6609796,0.43875283,0.46550712,0.55995744,0.75193,0.64393634,0.61472833,0.637995,0.6077288,0.4529473,0.6430215,0.768592,0.47407934,0.57389885,0.71999466,0.3661333,0.23201983,0.26735076,0.5806394,0.8710017,0.42966098,0.35764322,0.6234002,0.4230551,0.84544367,0.68567425,0.3014257,0.5134489,0.0,0.73266655,0.4793102
shazammovie,0.85228556,0.5770338,0.5460923,0.7082281,0.5257981,0.5501317,0.72873634,0.0,0.5249135,0.51507133,0.7150611,0.8592836,0.6300248,0.76758367,0.93247175,0.91087264,0.0,0.14262468,1.0875525,0.83163273,0.36298716,0.520297,0.65855104,0.5120828,0.5776411,1.124674,0.38855305,0.49369323,0.40466356,0.75851464,0.5187341,0.44641298,0.3595419,0.686087,0.08192811,0.45107347,0.3273389,0.8723308,0.911773,0.628503,0.2549352,0.64104444,0.22943057,0.80029535,0.65052044,0.37270558,0.52586657,0.0,0.8861423,0.51588446
spidermanmovie,1.370847,0.68090487,0.565792,0.7801902,0.4171347,0.88057745,0.9799214,0.0,0.50384337,0.49052042,1.0523037,1.2618041,0.66117704,1.0605838,0.587533,0.6518726,0.07272282,0.0,1.13439,0.7748352,0.60843664,0.61479586,0.8743722,0.69488996,0.5030485,0.7941799,0.68248963,0.65423095,0.6813574,0.672978,1.1957362,0.33096656,0.6431571,1.013036,0.36033347,0.14104484,0.5906765,0.8657737,0.7947537,0.4686687,0.454818,0.685133,0.29348415,1.2479998,1.0034335,0.5478643,0.76065975,0.0,1.2540796,0.4844509
spiesindisguise,0.87875545,0.6352965,0.786458,0.59559256,0.56259054,0.6355522,0.85095876,0.0,0.69600695,0.41293368,0.75126344,1.1933627,0.5545513,0.76530105,0.5662464,0.80450994,0.1742089,0.1658464,0.82492614,0.7808555,0.748257,0.741758,0.68829334,0.6462525,0.46413922,0.9915242,0.65190345,0.6676835,0.7343225,0.7234262,0.9822106,0.35573602,0.43669355,0.83972967,0.21693236,0.26817045,0.32007584,0.8372673,1.0787945,0.43005526,0.5911155,0.9790873,0.4334878,1.1518142,0.63703805,0.403845,0.49974924,0.0,1.023798,0.60691047
starwars,1.1383212,0.030256568,0.60718805,0.7467034,0.47105205,0.545336,0.84877545,0.0,0.19581541,0.35219064,0.42602125,0.60402614,0.3909336,0.8160246,0.45362297,0.5152369,0.104621544,0.08706707,0.5817279,1.1374547,0.10725768,0.49947432,0.40205735,0.44936192,0.57127935,0.9460304,0.14497986,0.31849676,0.08055478,0.3936839,0.47607082,0.153909,0.74433225,0.28225553,0.1313977,0.0,0.134183,0.49798536,0.84233516,0.0,0.0,0.4845686,0.09323085,1.1221517,0.59889764,0.14528951,0.51797044,0.0,0.80758846,0.13030097
stormboymovie,0.668225,0.09885253,0.33145535,0.43851483,0.34340483,0.25234774,0.44516078,0.0,0.18875489,0.16750754,0.257015,0.40789562,0.31624687,0.44009516,0.3731994,0.4907522,0.06731579,0.21882553,0.43757993,0.44363374,0.28312325,0.297522,0.22790815,0.30036652,0.25699463,0.4387822,0.26410553,0.29285395,0.34883776,0.42440113,0.36516032,0.23699394,0.33258784,0.30470562,0.116984785,0.31002364,0.18881494,0.40222666,0.5188143,0.22391072,0.29067236,0.41164112,0.14246124,0.52297014,0.46419597,0.06624808,0.3171799,0.0,0.4612012,0.27930582
