movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
johnwickmovie,0.75132334,0.50157446,0.74970895,0.9154801,0.28254065,0.461866,0.6069133,0.62895817,0.97292536,0.52769977,0.307367,0.44649914,0.23958573,0.59275806,0.6010141,0.7128688,1.2110848,0.24535735,0.53742373,0.27031752,0.40662503,0.86599064,0.7473086,0.70537496,0.73959994,0.6877086,0.6388768,0.7294732,0.6945189,0.8989916,0.73969215,0.0,0.5053312,0.41329223,0.0,0.45430434,1.0988284,0.89342856,0.9496256,0.99455667,0.0,0.75726944,0.7595766,1.3359991,0.0,0.93949026,0.0,0.2308092,0.83061934,0.0073504783
jojorabbitmovie,0.5437896,0.4240452,0.5460951,0.6432925,0.08573386,0.12434529,0.46118668,0.130187,0.6554753,0.35920712,0.29876277,0.4757878,0.4667582,0.4979926,0.49005616,0.4733125,1.0505288,0.33139247,0.4165218,0.6806679,0.58321464,0.40989736,0.28377283,0.5867989,0.28567168,0.20490667,0.6160849,0.52412367,0.2642728,0.64176273,0.54581285,0.0,0.2213088,0.4750945,0.0,0.6079856,0.7785995,0.5615527,0.35791525,0.6504227,0.0,0.32039165,0.39092943,0.8549919,0.0,0.7630162,0.0,0.24672842,0.70608604,0.0638091
jokermovie,0.6395947,0.3906789,0.70009685,0.76753056,0.3444361,0.22532548,0.7017195,0.1476659,0.64672107,0.3895397,0.4299177,0.37534633,0.48037454,0.4132495,0.5500927,0.60384667,0.7492907,0.2948555,0.624169,0.4616097,0.38058907,0.528398,0.52089226,0.41387308,0.5625521,0.39223498,0.57430303,0.2889943,0.6513256,0.67659783,0.6678302,0.0,0.55318767,0.22099774,0.0,0.49277106,0.7441902,0.6393787,0.6107881,0.6901928,0.0,0.6673655,0.20967406,0.82427955,0.0,0.64394295,0.0,0.31336677,0.5715598,0.3157367
judythefilm,0.8478267,0.4081022,0.71635014,0.6211157,0.08893639,0.4349615,0.48413718,0.21010444,0.7391273,0.3594603,0.27517828,0.36948937,0.38599712,0.25766286,0.45604455,0.34115496,0.6861248,0.0,0.2513671,0.13857329,0.14869946,0.41611287,0.3924056,0.35235375,0.35603404,0.4765146,0.75494945,0.2844124,0.48571685,0.80112624,0.67203116,0.17468573,0.44330344,0.37075305,0.0,0.060980484,0.65523344,0.47502166,0.83075714,0.5828955,0.0,0.51695,0.23063898,0.7948563,0.0,0.49597257,0.0,0.2317159,0.061243996,0.411147
jumanjimovie,0.90303516,0.40832576,1.01329,1.1718045,0.4623866,0.49542785,0.7056571,0.6306337,0.5929395,0.71016717,0.5664772,0.49155214,0.748979,0.5181494,0.8420857,0.7222073,0.8648808,0.24251686,0.51026386,0.7440835,0.53770846,0.75175744,0.67427605,0.8122878,0.2851147,0.39790785,1.0025802,0.2934049,0.83028287,1.056805,0.7830286,0.11855754,0.39386305,0.59379923,0.0,0.5536368,0.66651946,0.8541237,1.1022283,0.83336926,0.0,0.806279,0.6552292,1.176655,0.0,0.9025218,0.0,0.64347225,0.5994787,0.085876115
justmercyfilm,0.7099509,0.4297652,0.79056656,0.79204535,0.0527327,0.31314352,0.6699439,0.3745782,0.7421927,0.3808344,0.12918949,0.245574,0.38883448,0.40165263,0.81153435,0.71215034,0.91729325,0.23194164,0.620487,0.42422268,0.3517198,0.62911797,0.43926135,0.6136518,0.70149106,0.48623973,0.5884486,0.68453085,0.51400083,0.7258131,0.87094575,0.0,0.3919949,0.39608854,0.0,0.7623129,0.9357157,0.5677098,0.25790212,0.7124505,0.0,0.6553459,0.29242226,0.88596,0.0,0.9125999,0.0,0.3281337,0.46109384,0.31251532
knivesout,0.6590148,0.4922353,0.84124583,0.9902028,0.49187368,0.16323474,0.47537908,0.29312268,0.65946186,0.27409038,0.28698885,0.3825916,0.7706474,0.40808186,0.8160412,0.63950634,1.086211,0.4584086,0.4845714,0.45091,0.26346475,0.6645135,0.70483243,0.6225497,0.43653226,0.603517,0.5068256,0.5285812,0.7093414,0.93252075,0.7393813,0.0,0.26894423,0.53552175,0.0,0.9977018,0.7249353,0.42252597,0.60988355,0.83006036,0.0,0.45059198,0.5137594,0.88643205,0.0,0.97031957,0.0,0.4501964,0.7063466,0.14482404
lalloronamovie,0.3333785,0.19930094,0.55531174,0.80757433,0.2814157,0.3818509,0.5411688,0.12629628,0.5114775,0.35931012,0.34981737,0.16641045,0.44755098,0.3861136,0.41121644,0.43638328,0.5101346,0.2644153,0.50076765,0.38905483,0.23105682,0.4991858,0.25220555,0.5073259,0.5227017,0.4374361,0.6934255,0.32924825,0.56202054,0.8563983,0.59659,0.0,0.43218756,0.30093992,0.0,0.49284375,0.4828928,0.49509636,0.5553,0.5992447,0.0,0.28767213,0.2197384,0.52222455,0.0,0.4959966,0.0,0.63442874,0.40871307,0.2398091
lastblackmansf,0.58565855,0.40401557,1.3447379,1.2357289,0.26678842,0.1171305,1.0950974,0.34589782,0.6480872,0.6051058,0.1923858,0.34390292,0.6333219,0.6495997,0.71435547,0.5765723,1.0752821,0.3510945,0.83705217,0.8229636,0.6089692,0.6718429,0.6043359,0.7415067,0.5822355,0.76279885,0.5522599,0.76331264,1.0518252,1.1761178,1.0265552,0.0,0.7993051,0.37046605,0.0,0.9727063,0.80619407,0.7305344,0.7418946,0.7751931,0.0,0.82846534,0.4685649,1.2071263,0.0,0.6165805,0.0,0.33908576,0.64790875,0.05091033
lastchristmasthemovie,0.41817626,0.3192563,0.49141684,0.6214358,0.229126,0.117681146,0.36354998,0.18788937,0.3649751,0.2956559,0.23264113,0.2735998,0.425746,0.18902272,0.26119104,0.38109723,0.47496438,0.2713337,0.20738333,0.3227924,0.37185246,0.37336326,0.34321502,0.35637516,0.23732635,0.23346572,0.3946911,0.2752583,0.43655315,0.48422554,0.36673754,0.0,0.47293204,0.23389567,0.0,0.3481837,0.42757288,0.46371165,0.4638614,0.38561982,0.0,0.40144643,0.14836189,0.56300426,0.0,0.651715,0.0,0.27809352,0.33565152,0.15136258
latenightmovie,0.51158214,0.43118277,0.94393075,1.0835613,0.24309698,0.3392424,0.79917413,0.0,0.6510518,0.12165188,0.4386219,0.42593205,0.7416441,0.51805866,0.7684032,0.7313739,0.9257752,0.3508053,1.0030237,0.66611147,0.8592695,0.6899333,0.47764358,0.7805034,0.6482715,0.21816285,0.8684294,0.37484428,0.86926275,0.9052314,0.78169924,0.0,0.4339411,0.2902044,0.0,1.0816926,0.94931597,0.8795482,1.057283,0.7909386,0.0,0.6854807,0.31422028,1.0343416,0.0,1.0959524,0.0,0.18612209,0.70440984,0.23778489
lighthousemovie,0.318521,0.1539897,0.57927155,0.65044457,0.25277093,0.26382622,0.42354006,0.30355373,0.39025795,0.34733367,0.13894308,0.22432238,0.2976886,0.275693,0.49250534,0.38410258,0.51740927,0.18577546,0.43840873,0.3539847,0.29913315,0.45572114,0.44071874,0.3507492,0.30733013,0.37475273,0.4670145,0.35772216,0.56754225,0.63876176,0.5331806,0.0,0.36760733,0.29132974,0.0,0.46898106,0.5010947,0.2897296,0.45090914,0.49884877,0.0,0.4376698,0.3027217,0.45024997,0.0,0.44241747,0.0,0.3197127,0.3312555,0.16547191
lionking,0.7049248,0.52719206,1.0341684,1.4102749,0.27876818,0.67329293,0.8284276,0.42374563,0.63675267,0.46900174,0.5865234,0.67817545,0.73164266,0.81285214,0.32511207,0.7842339,0.97267663,0.44054103,0.5867261,0.6682796,0.4705711,0.8319794,0.47989616,0.55531895,0.9065368,0.39705715,1.1407764,0.37714362,0.8695165,1.0217787,1.0250424,0.0,1.1684145,0.4215825,0.0,0.28335974,1.3303111,0.8856003,0.9253621,0.9837954,0.0,0.4827759,0.46415502,1.1710515,0.0,0.7683346,0.015090366,0.5957549,0.05075194,0.77748775
littlethemovie,0.4598931,0.28391448,0.83195245,0.6485746,0.41248727,0.36164203,0.61619234,0.58950627,0.75707614,0.38223013,0.5577723,0.38409773,0.70492107,0.53260404,0.5683544,0.4547782,0.7802271,0.23632991,0.71334356,0.54144,0.19854067,0.82982856,0.3616969,0.7838613,0.7806357,0.5817954,0.66327655,0.28569,0.56438076,0.99509966,0.7689256,0.0,0.6569357,0.61740494,0.0,0.43214235,0.76624256,0.47163394,0.8459282,0.8243308,0.0,0.44206566,0.51933134,0.80770683,0.069289975,0.73789304,0.0,0.10776909,0.6662786,0.12618427
littlewomenmovie,0.6970087,0.5449931,1.0169641,0.7056923,0.12830704,0.4183914,0.71867234,0.25201562,0.40962607,0.5756224,0.28299016,0.10489997,0.66891754,0.42390668,0.5457601,0.5843395,0.85048676,0.2624293,0.6604881,0.50821334,0.5235899,1.0176785,0.4293272,0.70792603,0.46554172,0.3071595,0.9000604,0.0,0.5053951,1.0058631,0.866521,0.0,0.65066016,0.69792783,0.0,0.6651299,1.0385096,0.7278809,0.8637388,1.0352477,0.0,0.67681265,0.48440728,1.0949856,0.0,0.65466714,0.0,0.23223554,0.3603994,0.15236144
littlewoodsfilm,0.45393413,0.23114416,0.91479385,1.0310583,0.35460317,0.2325473,0.77578694,0.36503342,0.67975956,0.7563692,0.6038883,0.58469325,0.67826664,0.48974258,0.8479646,0.6629503,0.78764576,0.40153888,0.733075,0.44928312,0.5865196,0.7174725,0.49114603,0.54785013,0.72185695,0.5564905,0.43217832,0.61572784,0.8073836,0.8469195,0.77518886,0.0,0.67416507,0.04700638,0.0,0.4588677,0.6508967,1.017626,1.0054009,0.812158,0.0,0.7304189,0.48584047,1.1154957,0.122421846,0.83402014,0.0,0.44175434,0.79162854,0.23065509
longshotmovie,0.66203856,0.62818056,0.78717566,0.91403496,0.4117329,0.44900706,0.7092081,0.41344988,0.74289435,0.4341407,0.1595895,0.32770395,0.41341704,0.36639267,0.71877325,0.708828,1.0652573,0.17673635,0.5229468,0.31922284,0.23144802,0.7497627,0.58016455,0.5228673,0.58666575,0.48879007,0.64515513,0.5819655,0.6729742,0.78249884,0.98305076,0.007350236,0.42936212,0.27410138,0.0,0.6405808,0.8410121,0.5491838,0.7224251,0.8131088,0.0,0.65146655,0.43049994,0.9635093,0.0,0.8579562,0.0,0.30490017,0.6576101,0.18018791
lordsofchaosmovie,0.22263782,0.073315576,0.6928466,0.5745792,0.19001213,0.33024567,0.5282543,0.26382652,0.5416581,0.20459002,0.29564604,0.21158338,0.46930394,0.3654484,0.43494502,0.32480365,0.6959464,0.07704931,0.30274227,0.19124973,0.26265407,0.3906379,0.37563574,0.3234101,0.43054357,0.38255277,0.4693706,0.41136104,0.53812015,0.5564848,0.683602,0.0,0.5939831,0.38287196,0.0,0.50160915,0.54413927,0.4984261,0.55683863,0.50782275,0.0,0.41951978,0.24175254,0.7431768,0.0,0.6086528,0.0,0.20053446,0.26820388,0.0903512
lucyintheskyfilm,0.43142986,0.5081907,0.5623121,0.80530787,0.15055566,0.13288473,0.65905464,0.08539074,0.6057259,0.3161886,0.31029594,0.47101405,0.76035106,0.46865237,0.6978557,0.5650004,1.0920949,0.35568157,0.49192455,0.5915376,0.4861226,0.67269915,0.3289959,0.48295754,0.5793281,0.24182348,0.66713434,0.34567747,0.7695504,0.97181046,0.7697354,0.0,0.6515259,0.29325417,0.0,0.51927114,0.73926467,0.7621134,0.7294878,0.8154712,0.0,0.60122967,0.19963935,0.9439577,0.0,0.669742,0.0,0.45451355,0.45753777,0.41257423
mamovie2019,0.7236376,0.39866528,1.0809249,1.1930828,0.5487084,0.5460789,0.9347403,0.5139322,0.7663896,0.4097429,0.28188378,0.28898224,0.68937176,0.35141376,0.62189686,0.63323045,1.1748927,0.47140744,0.7909463,0.45633695,0.72731954,0.75407064,0.39725548,0.5663844,0.7175746,0.9552088,0.8208,0.6528195,1.0424892,0.86977226,0.8661805,0.0,0.7440901,0.2448949,0.0,0.9952094,0.8827065,0.9188604,0.770262,0.65660274,0.0,0.5504516,0.6843673,1.0412837,0.0,0.7005933,0.0,0.4607641,0.52661943,0.08446103
marriagestory,0.45841566,0.61691046,0.5536734,1.0297979,0.15059339,0.07095422,0.4729018,0.06683583,0.32417536,0.54886675,0.14283824,0.28554383,0.52796644,0.4190973,0.5379659,0.45937753,0.59775734,0.6252776,0.29830658,0.721121,0.55580217,0.51144105,0.36524403,0.6883611,0.42934045,0.263396,0.6399468,0.38514864,0.78119373,0.95634997,0.5086068,0.0008022366,0.43960658,0.2561579,0.0,0.51383907,0.7783974,0.6197448,0.6447259,0.7049564,0.0,0.5759715,0.24762326,0.6191828,0.0,0.753507,0.0,0.4510389,0.5327977,0.08978596
meettheaddams,0.5457742,0.56883466,1.3251077,1.1233317,0.35823458,0.39114442,0.8815485,0.42392597,0.90677464,0.50110465,0.27766588,0.6352781,0.5463128,0.79409134,0.8957422,1.0481015,1.5363126,0.3713633,0.51894987,0.6535602,0.7534136,0.73623836,0.63501716,0.45805717,0.631378,0.61806524,0.84756404,0.95269066,0.6764575,0.92472655,0.7388397,0.0,0.75321686,0.5583242,0.0,0.9576059,0.7458856,0.9678077,1.1401824,0.97690797,0.0,0.74119705,0.36439404,1.2798519,0.0,1.2656828,0.0,0.41470397,0.436623,0.1793588
meninblack,0.55627275,0.39099905,1.0916075,1.0433791,0.3639025,0.5271315,0.73276776,0.24561402,1.0251102,0.59043294,0.25835076,0.4705587,0.9300219,0.35358623,0.6819177,0.6052259,0.768378,0.20876314,0.8249587,0.28195906,0.57797384,0.8233323,0.35202983,0.46031606,0.7377299,0.46788627,1.0115794,0.41629758,0.7591284,0.96574616,0.9426725,0.076112814,0.56404394,0.35462454,0.0,0.64389634,0.91364014,0.57308203,1.001114,0.8461813,0.0,0.7873568,0.7231943,1.0314922,0.0,0.9126204,0.0,0.469451,0.23592162,0.37006053
midsommarmovie,0.4841653,0.3648806,0.9124928,0.9016806,0.3436024,0.472542,0.592623,0.3983504,0.58707833,0.38667497,0.33621776,0.25046995,0.37306282,0.3430368,0.57268906,0.48218676,0.888124,0.12121315,0.5655708,0.61347675,0.5114614,0.8067636,0.43519765,0.50299406,0.38325477,0.4950288,0.6194502,0.48561603,0.665428,0.70135415,0.8610475,0.0,0.49173522,0.509833,0.0,0.7126468,0.79546046,0.5929099,0.6065049,0.6447331,0.0,0.45682797,0.47397465,0.7867224,0.0,0.67712516,0.0,0.31431502,0.5861578,0.11482562
midwaymovie,0.8252101,0.4880591,0.9117525,0.77412075,0.30802548,0.5414144,0.5702432,0.30436328,0.5270592,0.21594518,0.4466859,0.47027165,0.63006115,0.77063596,0.48471937,0.5357714,1.2752576,0.13510916,0.4496084,0.8487604,0.39066893,0.4066389,0.4742699,0.85454893,0.24297813,0.3328309,0.85217315,0.6951958,0.68624157,1.0581356,1.0328808,0.0,0.5217376,0.30896652,0.0,0.42906725,0.82309973,0.64421195,0.8101878,0.8200816,0.0,0.37405208,0.83730847,0.7780317,0.0,0.5687551,0.0,0.72068846,0.36831218,0.2945373
missbalamovie,0.5813842,0.46982634,1.0167873,0.8763712,0.1746767,0.32543817,0.6513751,0.19872373,0.71607953,0.4784096,0.33652467,0.4161426,0.9194367,0.20558873,0.55017644,0.833539,0.90765196,0.40203285,0.71868217,0.33133966,0.5172957,0.95011663,0.5763996,0.6476746,0.3260865,0.46945134,0.968766,0.30608705,0.9355726,1.0647967,0.87269944,0.0,0.5341639,0.48556328,0.0,0.7494759,0.7514202,0.79961485,1.1302037,1.1114678,0.0,0.78178144,0.5311191,0.9727695,0.0,0.94643354,0.0,0.573637,0.44020098,0.37235945
missinglinkfilm,0.35830677,0.18331759,0.4977747,0.52430207,0.31309652,0.20424308,0.18128332,0.29790473,0.3466245,0.23502892,0.28213316,0.2364142,0.324215,0.3043982,0.2988689,0.24732189,0.4109651,0.29584652,0.3767923,0.20922616,0.22952455,0.43771392,0.18647614,0.37465072,0.20820937,0.260479,0.37661666,0.23773006,0.40080127,0.47853038,0.4697016,0.0,0.3208208,0.35851055,0.0,0.3586052,0.46483147,0.30348414,0.34396344,0.32930306,0.0,0.24417183,0.26370975,0.38425747,0.0,0.39303502,0.0,0.2444167,0.30349532,0.14006777
motherlessbklyn,0.71892345,0.3301394,1.0260111,0.90765625,0.4894698,0.31734088,0.9139894,0.36157864,0.6246013,0.632336,0.44822007,0.36160836,0.63656366,0.39312986,0.5646446,0.9966619,0.9886783,0.38752484,0.73718405,0.49591488,0.5378627,0.87350595,0.69405514,0.39888555,0.5232977,0.6666249,0.587391,0.4825063,0.72070473,1.0700034,0.53658205,0.034885783,0.4090714,0.25934136,0.0,0.67385954,0.67212903,0.82101846,0.9520292,0.8438078,0.0,0.84871584,0.31632516,0.85527706,0.0,0.749935,0.0,0.54423726,0.6746834,0.2100306
onceinhollywood,1.0391997,0.61905235,0.5737489,0.8304212,0.48799744,0.83138275,0.45634824,0.42506027,0.56229395,0.6463084,0.4992069,0.0,0.48647162,0.2630071,0.5753508,0.6110693,0.9398272,0.65858024,0.79848444,0.353775,0.31076688,1.0586189,0.5537924,0.7358495,0.6586964,0.93470675,0.8704581,0.21936974,0.575175,0.8813186,0.7743467,0.0,0.22607772,0.57408094,0.0,0.85999453,1.021598,0.74103713,0.8309089,1.1677563,0.0,0.31433192,0.5474132,0.7122226,0.0,1.0446429,0.0,0.46145004,0.79151666,0.26644236
onthebasisofsex,0.77607703,0.6634654,1.5152334,1.0822917,0.24721327,0.32523245,0.54926497,0.23757699,0.8077929,0.37376773,0.30540696,0.4709776,0.92281955,0.45055965,0.9750981,0.52137065,1.2039986,0.33056465,0.27340752,0.69605035,0.4769501,0.407119,0.73735034,0.37697536,0.15108287,0.37411872,0.77748173,0.79338497,1.0974838,1.1861306,0.8064659,0.15262343,0.6297707,0.3331744,0.0,0.37255287,0.8909073,0.7252511,1.1612604,0.9896767,0.0,0.69624025,0.4984659,1.1943939,0.0,1.1953061,0.0,0.9106254,0.7860233,0.0
overcomermovie,0.3650189,0.23453958,0.4918376,0.42657235,0.27710542,0.26375732,0.31858808,0.09040163,0.4209873,0.2662168,0.3106169,0.1950261,0.30029055,0.21374705,0.16277903,0.35870773,0.52206254,0.21179841,0.33181822,0.30227718,0.2607565,0.44313732,0.35572717,0.31771517,0.32400966,0.23704728,0.42829776,0.21586181,0.37044528,0.46106014,0.43359578,0.0,0.4044849,0.21795325,0.0,0.29208687,0.4722458,0.52742267,0.5087242,0.41474542,0.0,0.31016478,0.1793859,0.4791553,0.0,0.3804994,0.0,0.20850529,0.2945959,0.15968396
peanutbutterfalcon,0.0,0.20232368,0.0,0.11908101,0.12740348,0.1775301,0.0,0.0,0.19114316,0.15032746,0.0,0.07844946,0.060481057,0.08956811,0.0,0.0,0.11842369,0.0,0.24051088,0.0,0.37610793,0.0,0.0,0.061929256,0.06396635,0.0,0.15814641,0.0,0.15343235,0.0,0.13531724,0.0,0.117332295,0.21078496,0.044147503,0.23840287,0.25060776,0.01856539,0.078014955,0.37320325,0.0,0.0,0.057506625,0.28099138,0.0,0.35913053,0.18850504,0.0,0.014390558,0.089682385
petsematarymovie,0.7870562,0.5006525,1.1808652,1.0680376,0.40655807,0.3081386,0.83579576,0.08424592,0.8222367,0.51295626,0.52259755,0.59112847,0.7952079,0.8696761,0.541068,0.6247103,1.0755503,0.2487711,0.76703435,0.7167687,0.6301155,0.75256544,0.35575005,0.6490423,0.7491643,0.4777694,0.8217977,0.5917442,0.7853795,1.3676503,0.75909644,0.008146005,0.7302236,0.51521146,0.0,0.7062485,0.986005,0.7775377,1.0038054,1.0402157,0.0,0.554868,0.38774276,0.9727638,0.0,1.0510751,0.0,0.6819172,0.6607071,0.21405855
piercingmovie,0.0,0.36292604,0.75807536,0.4534629,0.0,0.0,0.5689091,0.14515041,0.18766806,0.28069624,0.030521419,0.32923812,0.007725753,0.07953533,0.061105803,0.15530328,0.7390518,0.027668465,0.067027874,0.20161477,0.74081016,0.0,0.06731495,0.42141134,0.0,0.0,0.0,0.46280497,0.2814671,0.0035289638,0.6622826,0.0,0.44774485,0.055441797,0.0,0.35778025,0.08914715,0.5587688,0.06690221,0.6044569,0.0,0.37285373,0.16904038,0.9507997,0.0,0.49762496,0.1417458,0.04010531,0.51464945,0.0
playingwithfire,0.88471246,0.68394387,1.0143095,1.0982101,0.55542284,0.103224665,0.8347425,0.0,0.8222925,0.5726319,0.32158658,1.0271925,0.86972433,0.45315176,0.43154463,0.5141404,0.9431977,0.42760468,0.7510545,0.28727406,0.7120293,0.65690166,0.6086368,0.54475754,0.48963025,0.39378756,1.0387089,0.43029264,0.9315828,0.94649386,0.72139883,0.14421034,0.7903291,0.26188296,0.0,0.815316,1.1936642,0.6741215,0.9039527,0.8555498,0.0,0.5819932,0.21553287,1.0091054,0.0,0.9892349,0.0,0.6541261,0.38976374,0.48029414
playmobilthemovie,0.82032514,0.5424963,0.9010194,0.8492387,0.52706766,0.44759405,0.59283197,0.37209547,0.6995459,0.24810782,0.2697287,0.16498645,0.60323983,0.39209887,0.9653904,0.82152414,1.0383239,0.45583737,0.5583974,0.5080763,0.4711277,0.73687005,0.30317965,0.645013,0.5077527,0.4891,0.8546889,0.5366121,0.7141012,0.8942789,1.1030381,0.0,0.50175476,0.60519314,0.0,0.7273937,0.9493045,0.6364798,0.9460474,0.6965047,0.0,0.5319916,0.48335484,1.1432725,0.0,0.9392302,0.0,0.4227376,0.634448,0.22378653
pomsmovie,0.397834,0.2551784,0.52062416,0.542388,0.31293154,0.23421037,0.33140123,0.25289395,0.436253,0.23582876,0.25561327,0.33675906,0.36473078,0.2883617,0.3507336,0.36812106,0.50812256,0.2836564,0.3054229,0.27739012,0.24726534,0.34010392,0.261308,0.3866096,0.4086721,0.22346321,0.43208683,0.2687497,0.42260724,0.56767195,0.53169876,0.0,0.3945899,0.2592796,0.0,0.28917292,0.52642065,0.41216615,0.5516672,0.4489283,0.0,0.32192105,0.23247167,0.6047622,0.0,0.49228117,0.0,0.2511139,0.30194232,0.21042188
queenandslim,0.8205322,0.3313344,1.1607753,1.1263534,0.096270055,0.41705805,0.65316665,0.19397938,0.6525113,0.14740095,0.1725631,0.4357711,0.6734039,0.0,1.059611,0.610448,0.8005786,0.2526968,0.31328705,0.45451456,0.6129402,0.7359385,0.426406,0.44500297,0.60605085,0.5447632,0.7450585,0.5112441,0.8807307,1.1416091,0.9122832,0.016577177,0.5480874,0.45113719,0.0,1.0497364,0.807474,0.7845118,0.8354912,0.514675,0.0,0.52615404,0.057893917,0.8099971,0.08350897,0.8956527,0.0,0.4279893,0.5222031,0.030076269
rambomovie,0.3236899,0.21106339,0.3751721,0.37970522,0.03613196,0.1781086,0.2304312,0.21514839,0.37905324,0.20009726,0.14742097,0.2281734,0.12771834,0.30934307,0.2953803,0.2901266,0.39552432,0.13142397,0.16036329,0.20467168,0.27164984,0.30189535,0.17522076,0.29372007,0.19925502,0.27796733,0.34748936,0.27912325,0.2156986,0.3774964,0.23737162,0.0,0.21689883,0.28337175,0.0,0.22216804,0.46121162,0.30723384,0.38528305,0.4012266,0.0,0.2584666,0.22441539,0.4973224,0.0,0.34852338,0.002900499,0.1383674,0.19161381,0.08788788
readyornotfilm,0.5639844,0.36159393,0.6197784,0.5895074,0.07492755,0.18051034,0.45740873,0.11537203,0.46920383,0.305994,0.28927377,0.35869595,0.47966972,0.4001641,0.4238567,0.5768869,0.7420214,0.1997705,0.34009138,0.57640946,0.4015389,0.5614178,0.35855433,0.4423381,0.3332169,0.31400764,0.5807938,0.2258844,0.52566665,0.8578798,0.63759595,0.0,0.40032676,0.4828119,0.0,0.45396164,0.7523525,0.6139497,0.70164716,0.6843605,0.0,0.6223441,0.26064503,0.7953932,0.0,0.65931505,0.0,0.32168686,0.5613283,0.14673567
richardjewellfilm,0.5939976,0.48546696,0.7077826,0.61712253,0.39072797,0.24683066,0.72886294,0.13257548,0.7629204,0.47233328,0.28733093,0.5056241,0.4713945,0.30486038,0.5662234,0.39512655,0.6392209,0.28197673,0.70032114,0.23343414,0.43140185,0.6696906,0.4651627,0.42975366,0.50244594,0.37863693,0.5276418,0.4893865,0.5540986,0.7159069,0.5966428,0.018695034,0.5083516,0.20231408,0.0,0.4541508,0.79425925,0.52127266,0.6255419,0.42712504,0.0,0.57804245,0.2964925,0.72266257,0.0,0.75786704,0.0,0.2790031,0.5055772,0.40090486
rocketmanmovie,0.63581645,0.3384657,0.8579472,0.9026517,0.2302947,0.2286486,0.70135325,0.0052238293,0.47853428,0.33408612,0.43486714,0.4340584,0.60752773,0.4815545,0.6958626,0.4800007,0.7831873,0.38401297,0.6180145,0.5155552,0.39427018,0.5174751,0.51306987,0.46352714,0.46674865,0.5826403,0.7819496,0.3464205,0.79352367,0.97718596,0.7806067,0.16387413,0.67462957,0.296,0.0,0.74775666,0.8343756,0.58937997,0.7618787,0.6060194,0.0,0.3761775,0.3164384,0.8566662,0.0,0.68493694,0.0,0.42361414,0.35927334,0.31638458
scarystoriesmovie,0.4567948,0.18617585,0.46074167,0.5768055,0.29743302,0.24150889,0.433825,0.22254106,0.37893116,0.37872425,0.20763397,0.38785592,0.40504766,0.31321046,0.41191408,0.42943874,0.4118434,0.19909324,0.33675498,0.46192837,0.28592026,0.48476252,0.21414194,0.3039803,0.5064454,0.42531514,0.6247514,0.40569562,0.37588164,0.47324008,0.2859013,0.0,0.21439502,0.4912118,0.0,0.5228986,0.6852749,0.21082641,0.45121813,0.42891398,0.0,0.46291465,0.18717718,0.54466885,0.0,0.5984085,0.0,0.25120467,0.35553923,0.19500384
secretlifeofpets,0.49237025,0.35165024,1.2374957,1.4913017,0.0,0.3715534,0.9800163,0.05515977,0.78498983,0.0,0.25772616,0.5169372,0.6843003,0.285343,0.74836266,0.9021512,1.1618826,0.570307,0.4555826,0.81145144,0.98525023,0.4441185,0.62543255,0.3290441,0.4758722,0.5171674,0.7506362,0.81164587,1.0806296,0.8534908,0.6148863,0.0,0.7870365,0.057215057,0.0,0.99362063,0.6326992,1.0708973,0.5995767,0.7086085,0.0,0.89516205,0.05264569,1.3059684,0.0,1.2821988,0.06624864,0.21556887,0.6249466,0.0
serenityfilm,0.604854,0.30296698,0.7559766,0.65588206,0.33974057,0.40768433,0.4871664,0.17880815,0.47233552,0.33718535,0.46671474,0.38543138,0.7063269,0.35248291,0.61219597,0.416862,0.6671624,0.2587223,0.45694482,0.49177983,0.35014004,0.6257573,0.35537624,0.32718658,0.4076534,0.5655819,0.688088,0.36430123,0.52593535,0.81464034,0.5694373,0.035144724,0.6513212,0.5312669,0.0,0.617276,0.5725756,0.5596406,0.6302699,0.64356863,0.0,0.31414777,0.2657126,0.53300905,0.0,0.6426323,0.0,0.34376603,0.45384967,0.13536176
shaftmovie,0.7040174,0.36801893,0.65587837,0.74841493,0.310178,0.32899234,0.31912357,0.3437703,0.7284651,0.23760208,0.5707028,0.29493535,0.62467796,0.517967,0.57634336,0.33152655,0.82302517,0.3249986,0.5276129,0.39766568,0.4983483,0.72936887,0.47441554,0.3897993,0.4735472,0.2948877,0.70336384,0.32553375,0.54992807,0.92739195,0.58454025,0.009471146,0.48707002,0.6460457,0.0,0.38253742,0.69766736,0.5801605,0.907477,0.6366552,0.0,0.44591945,0.40889,0.63690984,0.0,0.74112624,0.0,0.31260747,0.5231544,0.13457328
