filename,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,History,Horror,Music,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western
longshotmovie.jpg,0.03133455,0.0061350763,0.0050970614,0.006841302,0.62806696,0.07130352,0.0001733303,0.05001682,0.0011912882,0.26975742,0.0003492236,0.11878267,0.008451134,0.053848743,0.70705944,0.004249841,0.0037228763,0.054551005,0.0010215044,0.0003925562
lordsofchaosmovie.jpg,0.0069611073,0.0041390657,0.0017567277,0.29151982,0.05671695,0.049951136,0.035789788,0.8546816,0.0066494644,0.038415372,0.012322366,0.87661946,0.02272299,0.24503955,0.0066893697,0.025359958,0.013179719,0.33154917,0.0046640933,0.0026590526
lucyintheskyfilm.jpg,0.04921055,0.077807605,0.0059036613,0.08959949,0.009686053,0.010622084,0.008390784,0.38909036,0.0025186837,0.016091883,0.012556195,0.77515507,0.00352782,0.35104394,0.011013299,0.7498518,0.0012141764,0.6074488,0.017751902,0.0010768771
mamovie2019.jpg,0.011684507,0.0327816,0.01894617,0.09567878,0.20848122,0.10160917,0.0063692033,0.5714159,0.018522024,0.014399707,0.02062717,0.95385355,0.00379467,0.88628465,0.012040377,0.008211464,0.0011876523,0.74415314,0.005583495,0.006018132
marriagestory.jpg,0.00076919794,0.04049918,0.00079360604,0.011632204,0.9835696,0.007837445,0.00010922551,0.95426166,0.0034549534,0.00040394068,0.00053560734,0.006862074,0.005620748,0.022404552,0.031177044,0.002854675,0.003477931,0.023861885,0.030244082,9.0658665e-05
meettheaddams.jpg,0.0028904974,0.08787176,0.9908923,0.00197801,0.9972896,0.00048840046,0.00013953447,0.0036872625,0.9976866,0.018020809,0.00019091368,0.02880913,0.002148956,0.014386177,0.0005912185,0.0005095899,0.003729999,0.00040075183,0.00021335483,2.9534101e-05
meninblack.jpg,0.5200177,0.99072313,0.7707403,0.0008160174,0.98708916,0.0021300316,4.723668e-05,0.021686226,0.19621071,0.0044330955,3.582239e-05,0.0067786574,0.00016325712,0.0040103495,5.9336424e-05,0.0012540817,0.0001834333,0.00065514445,1.5050173e-05,4.938245e-05
midsommarmovie.jpg,0.0033955872,0.0125029385,0.0054219365,0.049407423,0.018775702,0.0008211434,0.0010529757,0.94106233,0.011793882,0.03383562,0.0036029518,0.9713465,0.00028130412,0.9395801,0.0053777397,0.17592481,0.013456523,0.27298653,0.003759414,0.00028678775
midwaymovie.jpg,0.8819462,0.5298745,0.00846523,0.2977465,0.04343477,0.0053141117,0.042389482,0.2767062,0.002685368,0.25776553,0.1315437,0.34818786,0.017411351,0.234855,0.00865674,0.042322606,0.0038529634,0.1358239,0.005163282,0.0021598935
missbalamovie.jpg,0.9171664,0.095023096,0.010123789,0.068511665,0.73272425,0.36528796,0.0013731122,0.13060287,0.0012181401,0.045707047,0.014442205,0.13001513,0.018387169,0.017184049,0.002281934,0.026964962,0.008718371,0.03762406,0.0044312477,0.001811713
missinglinkfilm.jpg,0.052401364,0.8567278,0.62219083,0.004940331,0.80134165,0.010836929,0.0013488531,0.22023141,0.02675137,0.0682655,0.007499218,0.06199062,0.005998671,0.036866605,0.015794516,0.028089792,0.001974672,0.018556386,0.0048871934,0.0007523596
motherlessbklyn.jpg,0.027237773,0.0011073351,0.00055128336,0.014774561,0.06392717,0.17552033,0.00042894483,0.9236052,7.1793795e-05,0.016977906,0.00049355626,0.30847803,0.00037899613,0.008063465,0.0058160126,0.43760866,0.0009076297,0.022589713,0.0008301437,0.00017088652
onceinhollywood.jpg,0.28958985,0.02360046,0.008506715,0.1582691,0.8976337,0.15437907,0.0002759695,0.87758464,0.0033801198,0.012486309,0.02347231,0.13400924,0.012835026,0.20388624,0.003126353,0.0062806606,0.005486965,0.038789004,0.0044591427,0.0019353926
onthebasisofsex.jpg,0.22263235,0.63319016,0.55630606,0.16820621,0.13389578,0.052303195,5.760789e-05,0.83395505,0.008628219,0.011090964,0.0036688447,0.0041896403,0.0016334951,0.012006342,0.00074881315,0.20023385,0.00072440505,0.035342664,0.0003528893,0.0005004406
overcomermovie.jpg,0.14997682,0.16276842,0.0059853494,0.00852266,0.07583335,0.0046239793,0.00015258789,0.59397286,0.005974412,0.08608231,0.0017888248,0.0077960193,0.0009967983,0.0016970038,0.03200078,0.03836605,0.11532292,0.011529535,0.00055736303,0.00031664968
peanutbutterfalcon.jpg,0.5130455,0.8065822,0.0262869,0.0035084486,0.034923553,0.015908867,0.0005669892,0.2688464,0.36390996,0.5663532,0.00073969364,0.09107494,0.0014025271,0.018176198,0.009598792,0.1318647,0.0041816533,0.041747987,0.0018826127,0.0012977123
petsematarymovie.jpg,0.005795121,0.00013151765,9.119511e-06,2.297759e-05,0.018396735,6.198883e-06,0.0006811321,0.00026506186,9.23872e-07,0.0017487705,0.00017395616,0.99963546,3.027916e-05,0.99518967,0.00032496452,0.00015112758,0.00010100007,0.9982833,3.156066e-05,2.3692846e-05
piercingmovie.jpg,0.87165165,0.04923874,0.0012818277,0.075270206,0.22252399,0.069520324,0.0018356144,0.22979975,4.8726797e-05,0.012428194,0.021692634,0.2821893,0.0061217844,0.040890604,0.001333952,0.025746077,0.029561996,0.24419639,0.0004975498,0.00034040213
playingwithfire.jpg,0.26906174,0.13866395,0.027889758,0.017226338,0.96753955,0.013002992,0.0005364418,0.11836371,0.0007837415,0.0064113736,0.0024200976,0.21213531,0.008323103,0.03929475,0.018570721,0.007975817,0.005276203,0.054679155,0.00018519163,0.0001309812
playmobilthemovie.jpg,0.013644129,0.8662087,0.82644355,0.0018661916,0.9986467,0.0008572638,0.00010544062,0.0011177361,0.0009287298,0.004059881,0.0001475513,0.030300498,0.00036078691,0.0029726028,0.004679531,0.0014078915,0.0011708736,0.00042757392,0.00011909008,0.00013193488
pomsmovie.jpg,0.03780949,0.3078574,0.18226045,0.12608075,0.51424515,0.009684235,0.017481506,0.6231074,0.021658331,0.09100959,0.08569044,0.21043614,0.1015273,0.058069795,0.03005132,0.020781606,0.02228716,0.018434316,0.0014488995,0.0035172403
queenandslim.jpg,0.2978865,0.057194084,0.008076549,0.1362409,0.48450553,0.73955894,0.0028292537,0.6929129,0.0023163557,0.028072298,0.028679699,0.08992916,0.020947516,0.03573951,0.002391845,0.014305741,0.02964127,0.13407695,0.016510993,0.003911257
rambomovie.jpg,0.5161852,0.17720631,0.015726805,0.021883339,0.1868735,0.07533404,0.008278191,0.052381754,0.0051103234,0.09344548,0.003884405,0.43504742,0.010963917,0.09104535,0.008388102,0.08802441,0.0027489364,0.8075013,0.0010300279,0.0019043386
readyornotfilm.jpg,0.52058476,0.63922733,0.008786142,0.0019009709,0.0026737154,0.017202526,0.0229038,0.07107207,0.00024744868,0.12696093,0.0063702464,0.5268333,0.000510931,0.042367727,0.00019949675,0.6754866,0.0001283288,0.22106633,8.356571e-05,0.00039801002
richardjewellfilm.jpg,0.060117275,0.2002643,0.005992532,0.08286545,0.20011798,0.040742934,0.0021811128,0.7395693,0.015235037,0.11731091,0.003934264,0.66623586,0.0074040294,0.25099003,0.0003785193,0.013828903,0.0059383214,0.285104,0.008304566,0.001155287
rocketmanmovie.jpg,0.8028189,0.93226385,0.036313325,0.5576587,0.012121499,0.003329277,0.00037518144,0.5846767,0.0011841357,0.22815228,0.004512161,0.0060049295,0.47582838,0.010212898,0.0002734959,0.080670446,0.001452446,0.0062859654,0.00015303493,0.000649631
scarystoriesmovie.jpg,0.0008842647,0.0058475435,4.053116e-06,6.568432e-05,2.7090311e-05,4.827976e-06,0.0003297925,0.00037941337,0.00016790628,0.019661516,0.00023847818,0.99981564,2.2053719e-06,0.99753964,1.0699034e-05,0.0016491115,1.6391277e-06,0.993328,5.760789e-05,4.798174e-06
secretlifeofpets.jpg,0.0002835095,0.9993813,0.9999697,0.00023406744,0.9993612,0.00014510751,5.632639e-05,0.0011018813,0.00020608306,8.136034e-05,3.311038e-05,0.00012245774,0.00013965368,0.0027360618,0.0002566576,8.6158514e-05,0.0001502037,0.00023880601,0.00036379695,8.961558e-05
serenityfilm.jpg,0.10479492,0.011244625,0.0009966493,0.36037272,0.11365619,0.054960847,0.00054091215,0.9553853,0.0002284646,0.008378148,0.04514402,0.20666319,0.00079357624,0.15450907,0.0022984743,0.8028008,0.00473392,0.45942104,0.0027511716,0.0031648576
shaftmovie.jpg,0.18731555,0.01421392,0.0102240145,0.04873824,0.61252254,0.44475445,0.0001770258,0.4992977,0.0057643056,0.021227062,0.0011624098,0.11795518,0.001262486,0.32476923,0.0031727552,0.000554055,0.0057106316,0.049633443,0.0048992634,0.00039753318
shazammovie.jpg,0.9497905,0.31742847,0.057430863,0.0075497925,0.9515538,0.31969225,0.0004963577,0.12861875,0.003868878,0.01770696,0.002472669,0.3194253,0.015216589,0.01021722,0.0018660426,0.014535427,0.0023786724,0.04491949,0.0013410151,0.0003785193
spidermanmovie.jpg,0.99759233,0.99957776,0.00079879165,1.385808e-05,0.006532043,6.556511e-06,5.662441e-07,5.275011e-05,0.0001437962,0.00032922626,4.0888786e-05,0.010737538,6.607175e-05,4.0471554e-05,4.5210123e-05,0.99991035,2.2739172e-05,0.00045001507,1.5795231e-06,2.0444393e-05
spiesindisguise.jpg,0.124881774,0.9782782,0.9836999,0.0012698472,0.9724611,0.0017643869,0.00017911196,0.0020436943,0.0016568303,0.007535517,0.0007209182,0.00938347,0.0015907586,0.00041890144,0.000634104,0.00283733,0.00026777387,0.0020382106,0.00022357702,0.0010404289
starwars.jpg,0.99983275,0.9940538,0.0002207756,0.0013968349,0.004907936,0.00085929036,0.00012528896,0.00056779385,0.00025942922,0.9843925,0.00058981776,0.012516469,0.00056925416,5.8859587e-05,7.1287155e-05,0.20802939,5.0246716e-05,0.0036019683,2.1249056e-05,4.7713518e-05
stormboymovie.jpg,2.5004148e-05,0.9996689,0.12533805,0.00014203787,0.0018642545,1.5288591e-05,3.695488e-06,0.9998623,0.98232853,0.016231745,7.897615e-06,0.23343939,1.4305115e-05,0.19609973,0.00013363361,0.00021463633,4.643202e-05,0.00013789535,5.00679e-05,1.9669533e-06
stubermovie.jpg,0.9967636,0.03470993,0.0007342994,0.0046598613,0.9405629,0.89668906,1.8894672e-05,0.0051144958,0.00011745095,0.010181755,0.0006391406,0.081986815,0.0017324388,0.004110545,0.00025981665,0.009115875,0.002786696,0.25230896,0.00014555454,8.8483095e-05
taosdfilm.jpg,0.68539333,0.2590061,0.1398497,0.030525625,0.2749433,0.12319893,0.0016454756,0.22076172,0.0046226084,0.10447666,0.0064813495,0.22865903,0.025378585,0.045503378,0.0018801689,0.10420859,0.035127908,0.35030022,0.004196614,0.0020129383
teenspiritmov.jpg,0.80107886,0.018943489,0.0011026859,0.0002926588,0.029007643,0.071557194,5.429983e-05,0.005091727,5.6266785e-05,0.0003516078,9.8735094e-05,0.08840418,0.0040462315,0.058814466,0.30870625,0.061150163,7.4476004e-05,0.7188787,8.198619e-05,4.348159e-05
terminator.jpg,0.65350986,0.7210969,0.20724759,0.073338956,0.14531922,0.044840157,0.019723982,0.16173252,0.07158747,0.6717807,0.013530701,0.24008298,0.01491636,0.08492881,0.0054298043,0.20014507,0.0093129575,0.13754746,0.021340162,0.0108807385
theaeronautsmov.jpg,0.06431559,0.08917019,0.0002901256,0.98493063,5.3942204e-06,0.0001091063,0.00047531724,0.92806554,0.0024568737,0.004298061,0.11567685,0.06730628,6.070733e-05,0.008764267,0.0033474267,0.019067258,0.022808522,0.002544105,0.6866838,0.00040102005
thebestofenemies.jpg,0.034078002,0.004994899,0.00077420473,0.9882166,0.00043550134,0.0005610883,0.0005695522,0.99108577,0.0021923482,0.0006994307,0.9152279,0.016368777,0.0009512603,0.0112706125,0.04320103,0.027570724,0.5003581,0.0032213032,0.6961023,0.001578778
thedeaddontdie.jpg,0.15708217,0.5273979,0.098935604,0.009263217,0.23349461,0.0026996136,0.008630276,0.27614623,0.03006208,0.7782079,0.026477724,0.8844218,0.019432485,0.028757393,0.0016802549,0.044548184,0.0016954541,0.04832822,0.0008882284,0.0017404854
thefarewell.jpg,0.0033395886,0.06256053,0.14866626,0.012575299,0.99429166,0.05228111,1.4692545e-05,0.86771053,0.0060271025,0.0009214282,0.00034090877,9.223819e-05,0.0017966032,0.009986937,0.0049999356,0.0021089017,0.0046961308,0.00028005242,0.00018280745,7.510185e-05
thehighwaymen.jpg,0.2998522,0.19798297,0.02518782,0.5387256,0.33567715,0.022223532,0.0032493174,0.79083693,0.004129082,0.044997334,0.1656478,0.15373427,0.0036141872,0.0369547,0.0018489361,0.010298699,0.0026833117,0.03477487,0.021123797,0.000423491
thehummingbirdprojectfilm.jpg,0.85468745,0.2940408,0.01564774,0.00974223,0.30455863,0.03568405,0.0070511997,0.19715297,0.0049322844,0.24959877,0.008386195,0.52154,0.0048236847,0.030934721,0.011059374,0.08663231,0.003007263,0.02445352,0.008713245,0.0010778308
theintrudermovie.jpg,0.029328942,0.0090378225,0.001586467,0.034098774,0.43464515,0.0056289434,0.0025304854,0.8209424,0.0011573732,0.38856423,0.008343607,0.952333,0.003001839,0.5683037,0.006795764,0.0016118288,0.008780777,0.008218497,0.0244551,0.00050094724
theirishmanfilm.jpg,0.019883215,0.00027289987,3.516674e-06,0.0021645725,0.0025565624,0.010163248,0.0012113154,0.025994986,0.000102728605,0.007592052,0.002503395,0.996441,7.086992e-05,0.6662548,8.812547e-05,0.00035718083,0.0019993186,0.9915979,0.0005928576,6.9350004e-05
thekitchenmovie.jpg,0.02737531,0.0030932724,0.0002658069,0.00057679415,0.43340814,0.11613083,0.00041380525,0.7377144,0.00042435527,0.012321562,0.00044596195,0.9666289,0.005702883,0.58679974,0.007452458,0.021534711,0.0035699308,0.7630385,0.004087001,0.0016441047
thelegomovie.jpg,0.9941418,0.9999945,0.99955285,4.0233135e-06,0.042921573,2.115965e-06,1.8775463e-06,2.6226044e-06,0.00015220046,0.019584775,3.0994415e-06,0.00011467934,5.3673983e-05,2.503395e-06,5.990267e-06,0.003089428,8.34465e-07,7.465482e-05,1.0430813e-06,1.4036894e-05
themustangfilm.jpg,0.09288928,0.024827182,0.004477173,0.34731188,0.003486067,0.0055727363,0.00034567714,0.9560535,0.0008184314,0.009869814,0.016209573,0.12710112,0.00017637014,0.067296356,0.00045263767,0.056657255,0.00949651,0.21444592,0.008700758,0.00030058622
thenightingalefilm.jpg,0.022921532,0.7013704,0.005341202,0.05093831,0.059791505,0.008867294,0.00054991245,0.8061664,0.007954985,0.002863109,0.002930671,0.065152675,0.0011498332,0.19177449,0.007849634,0.054692566,0.0014225245,0.3263539,0.018932998,0.0006327629
theprodigymovie.jpg,0.0042155087,0.019229084,0.00057935715,0.1379427,0.0016907156,0.00096800923,0.0008635223,0.5946473,0.001611054,0.004479021,0.0050340295,0.9191371,0.00090387464,0.6820727,0.009254754,0.24034682,0.014968604,0.7629492,0.12095931,0.000988394
thesunisalsoastar.jpg,6.571412e-05,0.009191126,0.00071927905,0.007434398,0.17112243,0.0021550953,0.0006375909,0.9907987,0.00041422248,0.0011847615,0.040737838,0.018754065,0.0008226335,0.44027764,0.9409255,0.00044891238,0.00010186434,0.00810349,0.024534494,0.0005033612
theupsidefilm.jpg,0.038355142,0.076940715,0.0020097196,0.008066803,0.9641952,0.02018851,5.1528215e-05,0.8464228,0.0009931326,0.0021701455,0.0002682507,0.23039576,0.0027091503,0.051596314,0.00014725327,0.0061613023,0.60918456,0.025152594,0.00021502376,6.181002e-05
tolkienmovie.jpg,0.0047893226,0.0011148453,5.6266785e-05,0.9683608,0.007543385,0.0074959397,5.0485134e-05,0.9992767,0.00017130375,0.00026911497,0.47572765,0.0005456805,0.0019981563,0.0020646155,0.06025794,0.115325004,0.02338487,0.0029268265,0.86207753,0.00090783834
toystory.jpg,0.002420187,0.9593862,0.8910278,0.003463298,0.9983798,0.0017016232,0.00047656894,0.007299781,0.0057748556,0.038030207,0.0010127127,0.010421276,0.00799033,0.0009623766,0.001422435,0.0008123517,0.0013005435,0.00043845177,0.00046783686,0.00015106797
triplefrontier.jpg,0.9539355,0.6572038,0.0033477843,0.0073569715,0.7080202,0.19133991,0.0016503334,0.12536487,0.0026487112,0.015270919,0.015956849,0.080892086,0.0042951107,0.0051287413,0.0016942918,0.40936673,0.013537496,0.016000897,0.002919495,0.002179712
uglydolls.jpg,6.109476e-05,0.9968746,0.9976635,0.0007351637,0.99988735,0.000274539,2.1785498e-05,0.00018918514,2.9027462e-05,0.0004221201,2.2381544e-05,0.00015711784,0.00029319525,7.215142e-05,0.0004594922,0.000109642744,0.00043961406,6.741285e-05,0.00015035272,4.145503e-05
uncutgems.jpg,0.07131219,0.03524527,0.0010240078,0.032910436,0.81927145,0.26059973,0.09447649,0.3844433,0.0006826222,0.08344656,0.050328493,0.0648219,0.033708572,0.0153544545,0.042229146,0.0027422607,0.0012844801,0.02897346,0.009589106,0.0017808974
underthesilverlake.jpg,0.1401408,0.0810785,0.07133737,0.18101498,0.62975574,0.106050014,0.013944685,0.5852207,0.0015028417,0.16142523,0.14576489,0.02106613,0.025939852,0.017509013,0.013336629,0.04700604,0.006761551,0.07077372,0.0028957427,0.0017415285
usmovie.jpg,8.407235e-05,0.00013035536,1.1444092e-05,5.64456e-05,0.00016379356,0.000269562,1.385808e-05,0.005949199,2.503395e-05,0.0002798438,2.6583672e-05,0.99970895,4.172325e-06,0.99996793,3.71933e-05,0.025378197,4.4614077e-05,0.9999825,3.4958124e-05,7.0929527e-06
wavesmovie.jpg,0.0022145212,0.0033326745,0.00044301152,0.16005448,0.004082918,0.0006375909,0.0003220439,0.9987043,0.000121444464,0.0004633367,0.14512634,0.053983986,0.00014856458,0.013676375,0.030060887,0.152976,0.04622233,0.0607858,0.0121540725,0.00045734644
whatmenwant.jpg,0.020103872,0.12776646,0.23760462,0.0149993,0.98782074,0.0054258406,0.0009149611,0.0444555,0.0062582195,0.29472375,0.0013056993,0.055716604,0.01739338,0.011387438,0.15371284,0.0030979216,0.0011534989,0.00417915,0.002657622,0.00044697523
wonderparkmovie.jpg,0.07563022,0.99634373,0.96172386,0.0005001724,0.9350203,6.198883e-05,0.00039741397,0.0007777214,0.036590666,0.25042778,0.00013104081,0.0010769665,0.0008049309,2.810359e-05,0.00021466613,0.017019391,5.9723854e-05,0.00022938848,2.759695e-05,5.853176e-05
wrinklestheclown.jpg,0.004546553,0.005546272,0.00042548776,0.045695633,0.78508675,0.00097361207,0.52815765,0.22770017,0.00042155385,0.10178357,0.34609732,0.9733793,0.0032718182,0.17572999,0.0059047937,0.011683553,0.00966233,0.12802178,0.0015909374,0.00090670586
xmenmovies.jpg,0.9946884,0.9960565,0.00011780858,0.00027480721,0.0007171035,4.7534704e-05,1.9133091e-05,0.0018877983,0.0018112063,0.0008304119,0.00092077255,0.0012785196,0.00031590462,2.3961067e-05,0.00017166138,0.99997187,3.066659e-05,0.002163589,5.2839518e-05,3.4481287e-05
yardiefilm.jpg,0.046717197,0.06680468,0.026554972,0.4528067,0.60134387,0.4683761,0.00011250377,0.8501266,0.00033172965,0.013731003,0.0037231147,0.060594827,0.0020751655,0.045211226,0.007024437,0.00035950541,0.051618427,0.023973286,0.00077164173,0.0070090294
yesterdaymovie.jpg,0.011424422,0.027034193,0.107207894,0.01857549,0.79221284,0.034098446,0.001611203,0.5390694,0.0013986528,0.08888739,0.00849542,0.22638401,0.009006858,0.15592936,0.14463902,0.052027166,0.0042059124,0.14167506,0.0022659004,0.0032830238
zombieland.jpg,0.94602084,0.30525273,0.109057814,0.012747258,0.8525982,0.032467365,0.00041627884,0.021019012,0.02137363,0.03918013,0.006843686,0.8891428,0.008461118,0.04173404,0.0005506575,0.0030587018,0.0026846826,0.04200518,0.00034883618,0.00014054775
